year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,4,11,10,29,PM,39.145685,-77.22448833,49228205,49235856
2017,3,13,5,16,PM,39.32640667,-77.345465,874764350,874846484
2017,8,31,5,31,PM,39.10179167,-77.20541333,1069591339,869820344
2017,11,5,2,37,PM,39.002766,-77.07721183,293011360,293011380
2018,8,9,3,16,PM,38.99084215,-77.09663406,49163867,49167682
2017,10,16,5,53,PM,39.14423623,-77.1928677,49284854,49328940
2017,4,1,4,19,PM,39.043305,-76.99224167,823854095,823920945
2017,12,24,2,49,PM,39.11564936,-77.16609254,5345016686,1838191027
2015,12,2,9,31,AM,39.19024167,-77.25741833,49310132,1801544893
2018,12,29,3,47,AM,39.17416167,-77.25123167,49140758,838296341
2017,9,5,3,40,PM,39.10994667,-77.21628,869820367,869820373
2016,12,3,9,44,AM,38.98971167,-77.15062833,2368020056,49174062
2017,2,20,4,7,PM,39.00492167,-77.18743667,49173993,49173997
2018,9,7,12,10,PM,39.05273919,-77.05013151,49238967,582342560
2018,5,8,6,44,PM,39.08608,-76.937835,49137325,2955241274
2018,1,2,1,22,PM,39.055315,-77.08373667,49358119,49199048
2018,11,2,4,36,PM,39.0041728,-77.01519838,49271844,49304909
2017,10,17,8,13,AM,39.11493333,-77.15691,49243989,49243994
2015,2,11,9,46,AM,39.14017333,-77.205245,1639990347,1820116633
2018,5,9,5,22,PM,39.03789778,-77.24613637,49146984,49173864
2015,3,20,9,9,PM,39.15774333,-77.20428,903709653,903709657
2017,5,15,7,59,AM,39.05040095,-77.07530446,49257935,1184915392
2016,8,26,5,26,PM,39.08544,-77.15764667,49168838,49276006
2015,4,27,8,48,AM,39.10330667,-77.15623,599163452,2337783413
2015,1,10,6,15,PM,39.04810167,-76.98475167,1129161534,793897894
2015,6,2,11,14,AM,39.15228619,-77.21154928,903707595,903707563
2017,1,29,11,56,PM,39.00807,-77.01945,671119342,49206449
2018,8,24,6,14,PM,39.18697483,-77.26720366,49204191,49205209
2018,11,7,12,17,AM,39.07734217,-77.12434833,900899028,900899050
2018,1,15,8,33,AM,39.01516667,-77.04241,649622821,636143284
2018,5,3,2,15,PM,39.13645167,-77.1551,341507457,341508444
2015,6,17,9,32,PM,39.00007589,-76.99538469,554979430,554950556
2018,11,26,12,0,PM,39.09941317,-77.154316,245152580,599163466
2019,1,4,3,2,PM,39.04212,-77.12175667,296986203,296986206
2017,5,2,11,18,AM,39.16048081,-77.2787869,1170553364,1170553371
2019,4,13,4,28,PM,39.07958,-77.07972333,582374713,5349024801
2016,9,30,7,31,AM,38.99967333,-77.17384667,49172455,49172522
2015,1,1,6,0,PM,39.06199,-77.09178,49166708,929568639
2016,6,13,5,10,PM,38.98597333,-77.14280667,49174086,49174077
2016,7,24,1,5,AM,39.01530232,-76.97778001,49289354,49253819
2016,4,10,9,42,AM,39.11615333,-77.16989833,900041488,1836426100
2016,7,20,2,21,PM,39.01040262,-77.04085752,49234438,860162043
2015,2,5,9,55,AM,39.03059833,-77.23034,49144852,49173905
2017,10,3,3,0,PM,39.06664833,-77.00119,797787198,797787111
2016,12,24,10,31,AM,38.99805,-77.026965,49159149,49219131
2017,11,22,3,15,PM,39.15625467,-77.26682133,49241250,49304620
2017,10,20,3,7,PM,39.137775,-77.03310167,49327842,49334161
2016,9,2,4,56,PM,39.02077,-77.12232,49167411,292417080
2018,7,2,7,16,PM,39.09248833,-77.07799,49277344,49277351
2015,2,13,8,40,AM,39.17358,-77.288465,49205547,49374350
2018,10,2,5,42,PM,39.02557333,-77.01982,555797946,555797702
2019,3,16,2,48,PM,39.18251833,-77.26479,49213868,49213871
2017,7,24,3,47,PM,39.09857833,-77.19761167,49199462,2276791896
2016,2,16,2,30,PM,39.05878341,-77.12216735,3674134025,5344537696
2018,2,25,2,42,PM,39.18553167,-77.212485,49130041,49130083
2017,6,4,3,45,PM,39.07143667,-77.09850167,49269051,3674099438
2017,4,26,7,53,AM,39.12839,-77.34663667,49171577,49246043
2018,10,26,6,55,PM,39.28361667,-77.201735,49179197,49314930
2017,9,30,4,48,PM,39.08305333,-76.94668167,49229686,869770106
2019,4,11,7,50,PM,39.04159498,-77.05204488,49234273,49189894
2015,2,12,6,32,AM,39.19407667,-77.19488333,49129234,1372475155
2017,2,26,8,17,AM,39.16208133,-77.0625945,49183350,602885297
2016,6,27,5,38,PM,39.040977,-77.052689,555787066,555786716
2015,12,26,6,18,PM,38.99154574,-77.00173885,49158306,49272283
2015,7,15,7,46,AM,39.11566913,-77.16643453,900041375,900041378
2015,6,14,12,56,PM,39.17708343,-77.27047205,49171142,5334744460
2018,4,17,6,47,PM,38.97725,-77.12870667,293560938,293561047
2015,5,7,2,40,PM,39.03715,-77.03924833,49221400,49169773
2016,6,27,6,52,PM,38.98131333,-77.01053,49251335,1037961226
2015,12,7,6,13,PM,39.12876192,-77.16760397,341467871,341504087
2017,3,6,10,48,AM,39.09764667,-77.206635,49194215,49194219
2016,5,13,7,8,AM,38.97842667,-77.00583833,49173107,49173112
2018,10,7,5,45,PM,39.19943668,-77.25153392,1065081810,1065081894
2017,6,29,12,22,PM,39.00934833,-77.04464,49184074,49184073
2018,4,3,9,30,PM,39.052745,-77.05088167,582343757,582342560
2017,11,3,1,35,PM,39.05406167,-77.05077167,49234298,49234292
2015,8,29,8,36,PM,39.09087333,-77.04407,49242802,49300565
2016,7,5,6,45,PM,39.10110127,-77.20519111,2276791904,1069591339
2015,2,6,10,21,PM,38.998345,-77.00309667,49251662,49272338
2015,9,28,9,28,PM,39.17732667,-77.23860667,1800397121,674556183
2017,12,19,11,53,AM,39.04144833,-77.04720667,555790121,49178609
2018,5,14,10,35,PM,38.97669833,-76.99652167,1156539205,1156539163
2016,2,19,11,0,PM,39.00609,-77.038965,648478619,49225348
2019,1,31,1,46,PM,39.06415833,-77.03959167,49358004,49169960
2017,3,27,2,12,PM,39.13435667,-77.22378333,49282997,49283009
2016,12,11,1,25,AM,38.985405,-76.988617,49159709,4059225173
2018,12,3,6,17,AM,39.121805,-77.17658333,341521027,2049616963
2016,3,21,5,40,PM,39.123025,-77.16269833,341517202,1831538097
2018,7,17,6,0,PM,39.053736,-76.95625433,49159632,49159644
2016,6,30,11,6,AM,39.01615667,-77.01989667,673025923,293770206
2018,12,21,8,48,AM,39.160225,-77.27813,1170553364,1170553371
2016,9,30,5,40,PM,39.18384333,-77.261985,49213866,1184040687
2016,10,26,10,10,AM,39.02469436,-77.04596981,49234249,49234246
2017,5,4,6,26,AM,39.12092833,-76.98888,1070130370,797787513
2017,12,12,9,36,AM,39.14353833,-77.22649333,49228205,49235856
2016,3,25,5,26,PM,39.11738,-77.25090167,49194094,849193207
2017,9,1,8,41,AM,39.09420185,-77.07933247,3643587361,1069867105
2017,6,17,4,44,PM,39.052425,-77.05106333,49264191,582343757
2016,4,18,2,20,PM,39.05607167,-77.082115,900915449,900915379
2017,6,21,7,17,PM,39.07063667,-77.12779,49213931,49230237
2015,11,3,12,12,PM,39.08269333,-77.08695833,49164694,49166620
2018,10,21,6,3,PM,39.00007667,-77.01236833,49155648,49292628
2017,8,25,11,1,AM,39.14500747,-77.14303426,49188516,49188522
2017,8,3,7,2,PM,38.975238,-76.99421,1156539192,3047785004
2015,10,10,3,13,PM,39.0481,-77.10163333,49238712,49238722
2017,9,5,5,22,PM,39.189555,-77.15158167,49178945,49178948
2015,3,29,4,33,AM,39.00978833,-77.08095,4963700928,49199915
2016,7,8,3,40,PM,39.08380929,-76.93489552,49228847,1415476104
2018,10,30,12,40,PM,39.15979833,-77.22010333,1855429269,903709652
2018,1,31,3,55,PM,39.10247533,-77.188268,900041261,900042426
2016,9,2,9,17,AM,39.142155,-77.21968667,1170540671,2083722253
2018,9,25,10,44,AM,39.123905,-77.18027,49285285,1349820141
2016,1,13,8,12,AM,39.03924466,-77.08786726,49165542,49182918
2017,9,13,3,45,PM,39.10309,-77.15583833,599163452,245152580
2018,4,3,8,41,AM,39.12387634,-77.0733726,771495648,771495663
2018,5,2,12,56,PM,39.17764833,-77.27030333,49171142,5334744460
2015,4,23,7,22,PM,39.03958,-77.05423667,1184915198,4057655862
2017,3,21,11,50,AM,39.15662667,-77.20356167,903709657,1316714421
2017,5,25,3,34,PM,39.031225,-77.00488333,49322091,49184657
2017,1,23,4,50,PM,39.03079183,-77.2307855,49144852,49173905
2018,1,17,3,25,PM,39.073065,-77.13053167,49302916,49314243
2018,10,27,6,57,PM,39.02217356,-76.97731954,49141175,667217544
2017,11,3,6,51,PM,39.056135,-77.15248833,49133969,49140534
2018,5,4,1,15,PM,39.178785,-77.267715,49148079,49171142
2016,12,8,7,50,AM,39.05972,-77.089365,49166711,49251159
2016,6,11,1,55,AM,39.07498667,-77.09411167,49177633,49181435
2017,8,30,9,15,AM,39.1605,-77.27946667,49232591,1170553364
2017,8,29,5,35,PM,39.14819373,-77.23684587,49299816,49299824
2017,12,14,6,50,AM,38.95690833,-77.092045,49174193,49317725
2016,4,9,9,14,AM,39.01527667,-77.16052333,49162058,49263876
2016,8,24,2,57,PM,38.94918167,-77.10130833,448478054,448477998
2018,11,20,6,30,PM,39.104266,-77.285964,49194022,3752082846
2018,10,3,4,25,PM,39.08123167,-77.21550833,49204443,49204446
2019,1,15,3,0,PM,39.05921833,-77.04783333,49285921,1193745283
2018,12,2,1,26,PM,39.087715,-77.079905,49234390,49271195
2017,10,17,7,39,AM,38.99269833,-77.03616167,825400165,1156497265
2015,7,24,6,43,PM,39.04920667,-77.11655667,5444323455,2519218272
2017,7,26,8,17,AM,39.06073283,-77.28217721,49157965,49157967
2018,5,2,5,45,PM,39.08646833,-77.14741667,49220212,49274474
2017,4,2,6,36,PM,39.152,-77.06444833,786443357,599324501
2016,6,2,4,18,PM,38.99114667,-77.12897667,49158158,5331188379
2016,4,8,2,40,AM,39.0311,-77.16107167,49268125,1314723490
2015,12,20,11,45,AM,39.03574833,-77.064725,49240647,49207014
2018,3,15,9,26,AM,39.06384844,-76.94500208,49333375,2857043625
2016,11,7,8,47,AM,39.08360942,-77.1380353,49218032,49327236
2017,7,4,12,8,AM,39.05839667,-77.12652833,49164418,3674134025
2015,11,21,5,7,PM,39.102825,-77.22060167,900040539,49211873
2017,6,20,1,12,AM,39.18403333,-77.27343,1065063875,1065064093
2015,11,25,12,51,PM,39.10491167,-77.19392167,900042442,4362220262
2017,11,5,6,36,PM,39.13088167,-77.20173333,5388836173,5388836135
2018,7,11,7,23,AM,39.05388667,-77.09414,49198308,49198311
2018,9,18,5,49,PM,38.977785,-77.07716,2146602952,2146603027
2016,10,29,6,11,AM,39.08665324,-77.1752429,900042607,900042620
2016,6,22,10,51,PM,39.09049167,-77.05162667,49207493,49263502
2017,6,27,8,41,AM,39.19213709,-77.23343141,49170939,49238496
2016,4,14,3,12,PM,39.05085,-77.128775,290051912,5344788904
2015,12,2,6,0,AM,39.17467147,-77.26126671,838296327,49315217
2015,7,7,10,12,AM,39.02882167,-77.00827667,711252189,711252235
2018,10,1,7,45,PM,38.99459871,-77.02664984,49292666,49234495
2018,5,7,2,41,PM,39.12803333,-77.237285,1686549913,1582053243
2015,7,7,12,31,PM,39.15437446,-77.2893548,1787456266,1787456286
2016,6,14,6,6,PM,39.14860833,-77.17683833,49338357,49338359
2016,5,29,9,25,PM,39.04002798,-77.05540717,1184915140,1184915022
2015,2,19,10,41,AM,39.144975,-77.142865,49188516,49188522
2017,12,21,6,57,PM,39.01623667,-77.097435,290763283,84963508
2015,5,26,6,23,PM,38.96865,-77.129,393454767,393454774
2017,9,26,2,18,PM,39.021757,-77.186323,49199703,49199719
2017,2,13,1,55,PM,38.99536797,-77.02448398,49159135,1156421078
2016,5,8,8,32,AM,39.03610667,-77.05588333,555785247,555765813
2018,7,26,7,50,AM,39.14371,-77.192755,49328940,1652252418
2019,3,15,11,15,AM,39.15562667,-77.2157,903709662,49192769
2018,5,18,2,28,PM,39.11134,-77.08497167,49188358,1433564878
2017,7,19,4,45,PM,39.08038833,-77.08159833,49188118,49257995
2017,5,11,10,50,PM,39.00806259,-77.08017603,49182483,293011370
2017,12,9,4,20,PM,39.05721,-77.073805,1193761447,1193761440
2019,1,24,9,8,AM,38.67069811,-76.70515467,50299211,50510179
2018,4,16,11,15,AM,39.14440167,-77.20179,49210826,49210827
2018,8,1,12,53,PM,39.03361,-77.12730333,49248977,3584026732
2016,7,5,6,45,PM,39.10110127,-77.20519111,2276791904,1069591339
2018,1,16,3,48,PM,39.05499833,-77.06927833,49306450,49339979
2016,9,10,11,29,AM,39.01696667,-77.10155667,290761978,290768330
2015,1,9,7,32,PM,39.14517,-77.14998833,341509234,341509327
2016,11,23,7,13,PM,39.03336333,-77.04893667,49208840,49234256
2016,11,4,6,32,PM,38.99253389,-77.03645468,825400165,1156497265
2015,11,12,9,18,AM,39.06880667,-77.215325,49236636,3358134133
2016,3,30,1,12,PM,39.002585,-77.04004,49218892,1258376194
2016,7,5,9,5,AM,39.11259833,-77.161525,49267784,341520897
2018,11,12,3,44,PM,39.22868555,-77.28865257,49134471,4127264363
2017,8,26,11,0,AM,39.04119333,-77.05324167,5536494207,1184915140
2016,7,23,2,37,AM,38.99965795,-76.99547321,49321845,5354418086
2018,9,16,9,8,PM,39.07366222,-76.95577097,1450246910,1295630098
2015,1,25,12,20,AM,39.04644667,-76.98700833,329843839,49229624
2017,1,19,7,50,AM,39.04711914,-77.06796527,49281893,1184915249
2017,10,16,10,0,AM,39.08586333,-77.172115,49151023,900042588
2017,10,19,5,5,PM,39.079835,-77.001475,797787223,797787115
2018,7,21,12,14,PM,39.12819333,-77.20721833,2008470832,1652687191
2019,3,7,11,15,AM,38.99952867,-77.03156717,1156426879,49194640
2016,6,17,6,55,PM,39.15754833,-77.08902833,49177794,49304731
2015,1,20,12,27,PM,39.09647918,-77.15330243,599163450,599163473
2016,12,25,10,38,PM,39.15068333,-77.203895,903709748,903709749
2018,2,15,12,2,PM,39.08473833,-77.161605,49300048,49300050
2015,9,28,9,40,AM,39.02979333,-77.076385,49258149,49265534
2018,6,17,1,43,PM,39.15393351,-77.19736576,49210122,1650185880
2016,4,11,12,57,PM,39.16674261,-77.27087706,1170575308,1170575311
2015,4,28,12,28,PM,39.01038074,-77.04076767,49318553,860162043
2015,2,1,10,21,AM,38.99249667,-77.02318333,49159126,49203706
2017,12,10,1,22,PM,39.07099833,-77.13331833,49191868,296992197
2016,8,20,7,10,AM,38.99748,-77.10974,293562686,293562740
2018,1,29,6,30,PM,39.10835667,-77.21152667,869820354,49204536
2015,2,15,10,14,AM,39.023755,-77.01750333,49324361,49324354
2015,6,28,7,30,PM,38.98801831,-77.09840298,49196676,49196677
2018,9,22,5,52,PM,39.12604,-77.072245,49234571,582647254
2017,6,4,4,24,PM,39.06678899,-77.15255141,903683682,903683022
2015,10,23,6,22,PM,39.037975,-77.053005,49147591,49133445
2015,9,10,2,21,PM,39.163785,-77.148985,49180810,49180834
2015,11,28,5,38,PM,39.19002667,-77.24119167,49238513,49327997
2015,12,2,8,27,PM,39.11989833,-77.19548333,1069591446,49137945
2019,4,16,10,12,AM,39.04894333,-76.99103,49229036,49231790
2019,1,19,2,59,PM,39.0251,-77.10330167,2687926465,296988113
2018,6,25,4,57,PM,39.22041167,-77.257915,49165962,1568646386
2018,12,13,3,0,PM,39.002315,-77.04029167,5534749042,567545218
2015,4,21,5,57,PM,39.02223833,-77.07656333,49258116,49212115
2016,11,9,6,50,PM,38.9879443,-77.07729936,49257883,4072849127
2017,9,7,7,25,AM,39.09051333,-77.04937333,49277361,49277363
2017,6,27,1,33,PM,39.16429078,-77.17753887,49202009,49202017
2018,10,12,3,43,PM,38.96338833,-77.08674,2131554462,2131554474
2016,10,21,9,30,AM,39.14700333,-77.21760833,1384574541,290052722
2016,4,16,7,18,PM,39.06847996,-77.10456133,49269090,5344293436
2016,7,11,1,19,AM,38.985833,-76.987832,1502527831,1502497072
2016,6,24,4,57,PM,39.05754667,-77.084745,1193761469,900915346
2019,4,11,5,38,PM,39.03527333,-77.01426,49213287,49232528
2016,12,17,6,27,PM,39.03864833,-77.050875,49234266,582340384
2018,1,8,9,9,AM,39.16348333,-77.284265,1170553431,49196712
2019,4,12,4,18,PM,39.00485167,-77.199135,49226032,49331973
2017,6,29,5,7,PM,39.00252667,-77.034705,49238995,1156497290
2017,7,19,4,21,PM,38.99926667,-77.076615,293011108,293011356
2016,6,24,9,58,AM,39.15903167,-77.27528,869832220,49304648
2018,9,5,7,15,AM,38.983305,-77.095395,49167713,49236090
2019,2,21,11,26,AM,39.09796167,-77.04317833,1193728026,1193728052
2017,3,15,10,48,AM,39.062844,-77.0776485,49221372,49232906
2018,7,12,9,40,PM,39.10714669,-77.21858069,49211873,49211881
2019,5,25,4,17,PM,39.1756,-77.27199333,49171142,49171146
2016,2,17,8,0,PM,39.18433545,-77.21096992,49130041,49130083
2018,8,27,7,38,AM,39.15077883,-77.21435533,903707538,49143283
2015,7,14,1,18,PM,38.98317302,-76.98829293,3047784987,2427530645
2015,3,23,6,26,PM,39.08027,-77.08017167,582374713,5349024801
2016,4,17,2,24,PM,38.99029,-77.02343,49159122,49187328
2018,8,12,5,30,PM,39.09420601,-77.15322733,49263991,49170080
2015,5,5,6,45,PM,38.96155,-77.102895,49366999,3764020830
2018,5,1,7,11,AM,39.06098667,-76.97394833,49240623,49240631
2018,12,1,12,23,AM,39.01355,-77.01659,4059215891,4059215894
2018,9,29,2,26,PM,39.060435,-77.08901167,49277455,900908611
2018,12,5,9,27,AM,39.03375333,-77.09488833,49269596,49269598
2017,2,21,4,0,PM,38.9873285,-77.10083083,49163876,49235438
2015,2,25,3,17,PM,39.01822667,-76.97713,667224652,667224556
2015,6,22,2,1,PM,38.99612,-77.09657167,297000827,485337123
2015,4,14,2,0,PM,38.98417667,-77.09098833,49318795,5430230543
2015,5,8,8,57,AM,39.18016833,-77.15091667,49154391,49159261
2019,5,10,5,49,PM,39.12727333,-77.23612,3593690035,1170540448
2017,1,30,7,27,AM,39.24676167,-77.19068833,49179099,49179103
2018,1,15,6,11,PM,39.204549,-77.24595398,1065064188,1065063983
2018,5,24,1,22,PM,39.2647705,-77.21846667,49157746,49229446
2015,7,18,2,40,PM,39.11331,-77.091355,49188358,49188366
2015,7,1,10,40,PM,39.14816772,-77.06703186,49234606,49234601
2016,1,22,11,35,AM,39.00401125,-77.04102784,49225358,49225360
2017,12,17,4,5,PM,39.06566667,-77.127645,296991967,3745012403
2019,2,3,3,24,PM,39.169445,-77.15395667,903703795,903703797
2015,5,31,11,26,PM,39.13573597,-77.1246779,49177678,2201883824
2015,11,30,7,3,AM,38.99978333,-77.18618333,49239549,49267956
2015,6,7,10,57,AM,39.13998333,-77.19543667,1639978009,49159339
2017,8,3,9,35,AM,39.04436942,-77.17989922,49197248,49256803
2019,4,8,5,50,PM,39.14632333,-77.20435333,49210830,49210831
2018,8,5,4,36,AM,39.057335,-77.084475,1193761469,900915346
2015,3,18,8,22,PM,39.0668473,-77.12831497,296991967,3745012403
2016,11,15,3,25,PM,39.15969167,-77.19199667,49214617,1170524256
2018,6,30,10,45,PM,39.13900639,-77.20519781,49211996,1639990337
2018,5,29,6,11,PM,39.01766972,-76.97675005,667224552,49131479
2016,5,5,5,50,PM,39.048335,-77.088455,49187078,49289879
2015,9,24,9,22,PM,38.98984333,-77.034595,49262666,3657250012
2017,6,4,12,29,PM,39.14788167,-77.16886333,49256161,1279865637
2018,10,21,3,1,AM,39.18112618,-77.23826958,49148855,49177580
2019,4,4,10,52,AM,39.04834667,-77.11887333,2519218272,2511020084
2015,3,3,8,13,PM,39.11465,-76.93006667,81323670,1655941777
2017,6,2,8,22,PM,39.04333616,-77.0478715,49173304,49178617
2017,7,26,10,0,PM,39.14927333,-77.012235,49201899,49274996
2015,1,13,8,50,PM,39.05882507,-77.12183475,3674134026,5344537696
2018,5,16,11,11,AM,39.18221,-77.25986333,648347806,429490398
2018,7,22,8,5,PM,39.23605922,-77.27569699,49227501,1567945709
2015,5,21,7,14,PM,38.99367629,-77.00906128,49181921,49329978
2017,1,17,2,41,PM,39.09733333,-77.20043,5332781657,2276791854
2018,9,24,12,43,PM,38.97478333,-77.10262667,49302874,863724920
2017,12,5,7,6,AM,39.14064,-77.21415333,49144383,429848202
2017,12,20,1,34,PM,39.03075167,-77.005665,49322091,49184657
2017,8,24,2,22,PM,39.16995833,-77.29651167,49230616,49230619
2016,10,21,8,10,AM,39.166185,-77.15619,49178892,903703793
2016,9,4,5,12,PM,39.24691333,-77.349905,49206848,49206876
2017,9,5,8,8,AM,38.981595,-77.003135,49173122,49251466
2015,11,11,7,43,PM,39.012745,-77.09851333,49193164,49193170
2017,11,17,11,50,AM,38.96263167,-77.12116833,393454817,4633510439
2017,10,8,7,33,PM,39.04540266,-77.06451058,49242140,49265980
2018,1,18,3,7,PM,39.03107167,-77.00479667,49322091,49184657
2015,8,2,2,18,PM,39.23172127,-77.28499889,3763061362,49139745
2015,6,12,1,49,PM,39.05243495,-76.95413232,49159632,49159644
2018,6,2,2,14,PM,39.03431954,-77.240839,1507368325,1507370383
2018,1,23,11,12,AM,39.057675,-77.12007333,49291716,5344537703
2018,6,24,1,16,AM,39.040345,-77.06980167,49215317,49242121
2016,2,26,4,43,PM,39.06747,-77.01738167,1193752128,1193752127
2016,8,9,9,56,AM,39.00755456,-77.01988667,49271844,671119342
2016,1,14,8,45,AM,39.008585,-77.07930167,49182473,293011370
2017,6,7,5,34,AM,39.07591667,-76.95799333,49208107,49333674
2017,11,16,12,24,PM,39.15319167,-77.19696183,393461573,393461576
2016,7,28,4,53,PM,39.007955,-77.09453333,49194730,49300959
2016,7,13,1,52,PM,39.15519833,-77.208885,903709705,903709726
2016,11,1,12,23,PM,39.10655167,-77.12110833,49327204,393380126
2017,6,29,6,31,PM,39.11251467,-77.06976833,49149614,3643587390
2018,2,20,8,45,AM,39.05582483,-77.08189934,900915449,900915379
2016,4,13,9,28,AM,39.14711935,-77.03684092,49209534,49209561
2015,11,5,6,39,PM,39.107931,-77.148079,49251502,49345127
2015,3,23,8,52,PM,39.15662167,-77.26581833,49175543,49304620
2015,5,16,7,44,PM,39.06303207,-77.09447622,929568639,900915323
2018,8,3,7,20,PM,38.99299833,-77.02575833,49159126,49248768
2017,12,31,12,29,AM,39.23978615,-77.28067651,49192389,49257077
2015,10,7,7,46,AM,39.01002226,-77.09746957,49133313,49193164
2016,10,20,9,25,AM,39.28502333,-77.21027667,49216125,1779138690
2017,8,30,4,20,PM,39.1229254,-77.15673298,49244014,49296434
2015,12,12,2,16,PM,39.04173667,-77.05021333,49281874,49324281
2018,8,6,10,16,AM,39.01079333,-77.04154167,49234438,860162043
2016,7,2,7,57,AM,38.97353333,-77.15563,49158480,49158486
2015,11,24,9,19,AM,38.994675,-77.222445,49186288,49186303
2017,7,2,12,53,PM,39.13767333,-77.19370167,1639978033,1639978009
2016,3,11,4,14,PM,39.04099333,-76.98436833,49164270,1019519500
2017,6,22,1,5,PM,38.994016,-77.164167,49174026,292436929
2018,4,25,9,25,AM,39.07482167,-76.95483333,1450270281,1450246910
2015,1,6,6,53,AM,39.09328174,-77.12193131,49188253,49327204
2019,2,4,6,23,PM,39.07503333,-77.13420333,49205855,3781575935
2017,9,25,9,49,PM,39.15929016,-77.20492959,49186949,49339463
2015,10,27,8,43,AM,39.08522087,-77.14788437,49259462,4557876826
2015,10,16,1,18,PM,39.06568943,-76.97991371,49184997,49335275
2015,2,6,6,45,AM,39.148,-77.23610167,49299816,49304528
