year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,11,28,8,7,AM,39.02666167,-77.01159,49169454,49277597
2015,10,15,11,47,PM,39.12878333,-77.16697833,341504087,341443458
2016,4,19,11,9,PM,39.11693232,-77.20132738,869821038,869821081
2015,12,11,4,31,PM,39.10083484,-76.97696596,49276687,49299813
2018,11,12,12,59,AM,38.98706333,-77.02681667,860161876,860161743
2018,9,20,12,58,PM,39.06553667,-77.08025333,49283130,49317542
2019,2,11,11,7,AM,38.992535,-77.03622167,825400165,1156497265
2015,10,25,1,8,PM,39.13809934,-77.20543385,1065042203,1616552717
2018,11,4,6,51,PM,39.12100397,-77.1585416,49244014,49376883
2015,1,10,12,20,AM,39.05306,-77.06770667,49179381,49179375
2017,3,30,7,5,AM,38.98317,-77.00470833,49251453,49251466
2017,9,5,7,14,AM,39.05927167,-77.06235667,1193745292,1193745427
2016,9,21,4,50,PM,38.99428292,-77.03088641,1156497320,1156421090
2019,5,6,8,25,PM,39.1634,-77.28478667,1170553349,1787911380
2015,12,13,8,14,AM,39.19725667,-77.25065167,49182959,1065064148
2017,11,16,1,7,PM,39.013325,-77.04387167,293014273,293001980
2017,4,12,3,49,AM,38.97091833,-77.00076667,49172715,49172724
2016,5,14,10,31,AM,39.11907167,-77.18203,900042032,900043425
2015,10,11,12,38,AM,39.1360522,-77.06917763,582343378,582343349
2016,9,6,1,11,PM,38.97798667,-77.076985,2146603027,2146603044
2017,1,12,1,8,PM,39.09150393,-77.04726398,1193728046,1911172174
2015,10,7,7,21,AM,39.09683,-77.20422333,49194215,49194219
2017,5,21,7,5,AM,38.99635167,-77.01534833,49163048,49295995
2015,9,24,10,16,PM,39.191645,-77.24223833,49327997,839511589
2018,2,13,5,49,AM,39.01917167,-76.97595833,49257032,293022529
2018,8,13,1,40,PM,38.99913371,-77.02610135,49219131,49274408
2015,5,3,11,18,PM,39.15460741,-77.20650673,903709734,903709653
2015,7,13,9,4,PM,39.17247569,-77.25539804,49217431,49217437
2018,10,21,12,56,AM,39.18290018,-77.26383577,49213868,49213871
2018,9,25,9,20,PM,38.98794244,-77.09848412,49196676,49196677
2016,6,3,8,17,PM,39.19014833,-77.24945167,49170915,1801544892
2018,10,1,1,37,PM,39.00215,-77.04784167,49185511,49323591
2016,12,12,3,52,AM,39.006415,-77.07272833,49224241,49224251
2017,2,8,6,43,PM,39.01222333,-77.09846333,49343470,290765475
2017,4,25,10,32,AM,39.17996167,-77.26466167,839511944,1149457912
2018,11,13,7,43,AM,38.96453,-77.104,49174167,293561787
2018,6,16,1,47,PM,39.18207448,-77.26025283,429490398,1798148998
2015,5,1,8,50,AM,39.08063667,-77.00165167,797787223,3279593981
2017,9,2,6,36,PM,39.02257,-77.16232333,1258102656,292437560
2018,1,9,7,51,AM,39.05269333,-77.07647833,1193761516,900915246
2017,6,20,9,32,PM,39.05068528,-77.07342625,1184914991,49290000
2018,12,14,5,55,PM,39.14434833,-77.20235167,49210826,49210827
2015,5,7,10,20,AM,39.27647167,-77.21262167,748875030,1918432018
2016,8,11,8,54,PM,39.13639333,-77.27527833,49265314,1791401972
2017,9,26,5,8,PM,38.99005833,-77.09506333,49193090,49193093
2016,7,15,9,57,AM,38.957565,-77.10796667,49250180,49348528
2018,10,4,3,40,PM,39.10949971,-76.94721817,49175735,49258582
2018,7,18,8,20,AM,39.10462,-77.19666333,49256011,900040884
2015,6,2,5,15,PM,39.17265167,-77.20296833,49151321,903706202
2017,6,7,1,32,AM,39.02057167,-77.01297333,555738398,553742245
2016,4,13,7,15,AM,39.04329033,-77.04790235,49173304,49178609
2018,12,6,6,6,PM,39.152,-77.06407667,779147515,49330931
2017,10,17,8,13,AM,39.11493333,-77.15691,49243989,49243994
2017,7,6,4,3,PM,38.99422,-77.00506833,49319667,49350253
2017,12,13,5,30,PM,39.1163,-77.09910667,393392698,49188388
2017,9,27,8,22,PM,39.11922348,-76.92695081,679320005,31843454
2017,7,11,10,45,AM,39.04582833,-76.99015167,49226314,764609515
2018,9,25,11,5,AM,39.038295,-76.99005833,667224549,3011684288
2017,12,2,2,20,PM,39.100535,-77.0413,1349657164,49220468
2017,5,29,4,40,PM,39.09755833,-77.206595,49194215,49194219
2018,11,11,6,59,PM,39.01501464,-77.05533044,49177127,673029804
2016,1,15,11,56,PM,39.159585,-77.18902667,49214609,49214617
2017,12,30,5,25,AM,39.08381333,-77.07750833,582374922,582376136
2017,4,24,3,35,PM,38.989915,-76.98929,667222092,49197006
2016,6,7,7,57,AM,39.081015,-77.14943333,49186449,49186451
2017,4,26,7,30,PM,39.182935,-77.26055333,429490398,1184040700
2018,9,12,6,40,AM,39.0678778,-76.95944554,1295630098,81327892
2018,12,8,5,40,PM,39.01402333,-77.099195,49193170,49193178
2017,8,1,6,21,PM,39.103935,-77.15603833,49166250,5345018167
2016,5,24,7,59,PM,39.06599,-77.06424667,49226525,49232865
2016,9,30,7,25,AM,39.06660667,-77.05945667,49232854,49234329
2018,11,21,9,35,AM,38.99126,-77.15917667,292436686,292436689
2016,3,3,8,53,AM,39.01836,-77.20833833,49154758,49173961
2015,10,7,6,18,PM,38.93701333,-77.10951,1059280485,1349315795
2018,7,21,5,24,PM,39.19819667,-77.24522667,1802597196,1065081874
2018,11,23,4,45,PM,39.06850167,-77.06398,49226519,49226521
2018,11,17,11,50,AM,39.02416833,-77.15467167,2695906627,1258102653
2017,8,24,3,20,PM,38.9772645,-77.08788,49240634,49299864
2016,3,14,6,45,PM,39.152185,-77.06166667,5348821897,779147515
2018,12,2,4,32,PM,39.05556833,-76.96187333,49283344,49283356
2016,6,5,10,44,AM,39.07613667,-77.08043167,5349024783,582599945
2015,9,11,2,50,PM,39.10340333,-77.19041333,900041261,900042426
2017,5,24,7,45,AM,39.14421543,-77.1456635,49160425,49160426
2017,7,7,9,29,AM,39.10670233,-77.16201833,5345018147,49241853
2017,6,10,9,41,PM,38.98518667,-77.02658667,648621597,49234521
2018,11,21,8,20,AM,39.00939333,-77.10394167,49204705,49304156
2017,9,24,8,15,PM,39.13021,-76.99225333,49288991,393570816
2018,1,19,3,29,PM,39.10444167,-77.19038833,900042426,341541960
2016,11,4,6,22,PM,39.18628167,-77.27349333,49213091,1065063929
2017,6,21,3,55,PM,39.17863609,-77.27312341,49163949,1794246277
2018,7,11,12,31,PM,38.98102833,-77.09703167,49167728,49223891
2017,4,1,4,19,PM,39.043305,-76.99224167,823854095,823920945
2018,5,24,4,21,PM,39.05307667,-77.11433667,49286890,648538758
2017,1,9,9,18,AM,39.0761275,-77.1673865,1934205763,1934205765
2017,1,25,7,24,PM,39.08731833,-77.07933167,582342970,49237492
2017,12,4,10,45,AM,39.12532873,-77.02748269,49242890,4934567205
2015,6,18,2,46,PM,39.15107167,-77.21373,903707557,903707560
2015,1,8,9,44,AM,39.057385,-77.07700667,1193761440,1193761429
2018,3,14,4,30,PM,39.05812133,-77.121131,3674134026,296991262
2017,11,28,10,36,PM,39.19237167,-77.19315,49129248,1372475153
2017,2,12,3,13,PM,39.17510397,-77.25368142,838296338,49140758
2017,9,9,4,6,AM,39.01577747,-77.04278603,49135375,636143177
2019,4,9,1,59,PM,38.953,-77.338,49158576,49158643
2017,12,22,3,16,PM,38.990405,-76.98871,1156555514,667222070
2015,1,7,7,16,PM,39.17907,-77.27371667,1186795367,1186795368
2017,12,9,8,42,PM,39.10572333,-77.14512667,1420935689,2689481075
2018,6,27,5,34,PM,39.05694667,-77.11992333,3674134026,296991262
2015,5,20,9,49,AM,39.15481667,-77.20854333,903709734,903709653
2016,12,7,4,39,AM,39.16110167,-77.23244833,49291539,674557298
2015,1,21,1,38,PM,39.05845018,-77.11769342,49249583,49251667
2019,4,5,6,45,PM,39.06670951,-77.15390681,903683676,903683687
2017,3,10,8,21,AM,39.06351523,-77.0519042,49165271,461212877
2016,12,24,6,4,AM,39.01976833,-77.10655167,290762677,292416327
2017,12,18,1,5,PM,39.00968,-77.13318167,49164636,49232658
2016,10,6,5,27,PM,39.20215833,-77.24538,49182978,1065063878
2016,5,7,4,9,PM,38.99264667,-77.03616833,825400165,1156497265
2017,7,26,5,23,PM,39.117385,-77.18452333,49227543,900042037
2017,12,28,6,49,AM,39.19297333,-77.24301833,674596530,674557102
2016,7,3,11,0,PM,39.01311333,-77.041835,293052517,49149474
2018,11,10,3,46,AM,39.19109284,-77.22745865,49232032,648583762
2015,1,4,9,39,PM,39.16969667,-77.18460167,903706046,903706143
2016,4,28,5,31,PM,39.02929167,-77.00721,49322091,49184657
2017,6,9,8,15,AM,39.06001638,-77.12599754,49222755,296991385
2017,4,3,12,27,PM,39.120515,-77.16982667,600642983,1830699096
2017,7,23,1,18,PM,38.98612,-77.143421,292436758,1279995983
2017,10,24,7,15,PM,39.10351633,-77.05449033,49149365,49200906
2018,10,25,6,5,AM,39.18411,-77.26319167,1184040687,1184040749
2017,3,24,5,24,PM,39.05157667,-77.10636833,1568728966,1568729024
2019,5,15,2,53,PM,39.106545,-77.15769833,49212716,599163455
2015,2,12,5,45,PM,39.08195833,-76.94656333,834922436,834922359
2016,7,5,6,14,PM,39.09687667,-77.107855,5348543792,3674099439
2019,4,6,3,0,AM,38.999955,-76.98999,723642984,1458405615
2019,2,22,6,35,PM,39.0114,-77.01708333,49163418,49160523
2016,11,23,5,16,PM,39.09465833,-77.11407667,825313111,599164297
2016,5,7,3,31,PM,39.18526333,-77.26343333,49213866,1184040755
2018,5,18,9,0,PM,39.01499667,-76.97717667,49160304,49160311
2018,6,4,9,10,AM,39.14391833,-77.19676167,49235464,49235466
2017,9,14,9,42,PM,39.119745,-77.04408333,49206789,49298578
2017,10,11,7,23,PM,39.04102066,-76.98908687,49164270,1571526324
2015,2,25,6,3,PM,39.1293,-77.20081833,49171251,49171241
2016,5,1,1,45,PM,39.08360333,-77.148135,49186442,2519218336
2018,9,25,11,3,PM,39.24091,-77.26978,49152384,4947610270
2017,7,7,1,0,PM,39.08292167,-76.94823833,49229686,869770106
2016,1,27,6,6,PM,39.07456783,-77.11355783,49302860,900915480
2018,11,24,10,48,PM,39.01529415,-76.97776641,49289354,49253819
2016,10,5,5,30,AM,39.01145616,-76.97879657,655209821,49160842
2018,4,12,5,58,PM,39.16065667,-77.22134,1855429279,1855429269
2015,3,13,7,46,PM,39.185045,-77.14481667,49231169,903703747
2015,12,6,9,7,AM,39.07540833,-77.00159667,797787202,49190464
2015,10,21,8,9,AM,39.109775,-76.91044,49167903,49249188
2018,7,20,9,5,AM,39.15378833,-77.06560333,49330931,772257564
2015,11,30,4,50,PM,39.05593667,-77.15021333,290724122,648539498
2018,7,25,2,38,PM,38.98641,-77.11537,49299401,49299403
2017,8,21,1,0,PM,39.0406363,-77.05680728,49267523,1184915405
2015,5,12,11,53,AM,39.06670333,-77.15349667,903683687,903683682
2018,12,20,1,53,PM,38.96489,-77.10389333,49174167,293561787
2017,4,29,11,10,AM,39.00835178,-77.13768929,49153886,49263849
2015,11,7,7,9,PM,38.98783333,-77.11820167,49185763,49311993
2015,3,18,12,48,PM,39.021305,-77.04453,49319151,582339706
2016,1,20,7,15,PM,39.04079833,-77.05101167,582340373,582340809
2016,11,28,7,58,AM,39.13966378,-77.196486,296279448,2001782829
2015,7,16,5,45,AM,38.99617167,-77.028125,2418425210,860161784
2015,9,24,8,54,AM,39.20400861,-77.20711827,49129181,49152151
2019,3,18,6,25,PM,39.14612167,-77.20415333,49210830,49210831
2016,8,19,7,47,AM,39.00904,-77.04007333,49234442,1036510422
2015,3,13,2,7,PM,39.11308667,-77.19877333,49369172,49369170
2018,9,22,2,40,PM,39.00471,-77.006315,49204029,49204032
2017,3,21,3,10,PM,39.03509458,-77.07515359,49258171,49258167
2015,3,28,12,55,PM,39.06700333,-77.12242333,49252275,49276002
2015,1,15,8,20,AM,39.05030167,-77.12606167,5344788897,2519218354
2016,7,30,3,43,AM,39.057215,-77.05675333,49243032,49243034
2015,2,3,10,56,AM,39.09864,-77.19775333,49199462,2276791896
2018,1,18,2,35,PM,39.39289833,-77.33741,103002505,103079937
2016,12,9,4,40,AM,39.12054279,-77.03380734,1725858309,1070129673
2016,9,29,8,10,PM,39.03380167,-77.12523,49228455,5344788968
2016,6,4,2,12,PM,39.00786333,-76.98228333,49186578,667224575
2018,11,2,1,5,PM,39.023915,-77.13264167,49209824,1258102756
2017,6,29,6,5,PM,39.05872833,-77.05028283,49218671,3669461806
2018,10,20,10,41,AM,39.082871,-77.13675533,599164260,599164261
2016,10,26,9,39,PM,39.01987167,-77.10561667,290762677,292416327
2016,11,29,5,48,PM,38.99697333,-77.00523167,49153673,49153674
2017,2,24,4,30,PM,39.02829833,-77.07666083,49258142,49242471
2015,8,26,9,14,AM,39.09932167,-77.048,49151331,49207788
2018,8,16,7,15,AM,39.06174717,-77.09227633,929568639,900915323
2016,9,8,10,38,AM,39.14477,-77.205495,1570406979,1615613968
2015,5,18,4,34,PM,39.10223167,-77.19094667,2280630959,341541484
2017,12,12,8,14,AM,38.98384855,-77.01537251,49251345,49353768
2016,10,17,6,14,AM,39.08021333,-77.14505667,49204335,49228874
2016,3,19,2,30,AM,39.05760041,-77.04984426,582342551,1193745299
2016,8,23,6,57,PM,38.99999167,-76.99473833,4630516506,554979430
2015,3,10,5,56,PM,39.17839667,-77.230815,49227728,49310929
2016,10,22,1,38,PM,39.04712667,-77.05180333,49162519,582342458
2018,10,13,6,10,PM,39.15782753,-77.19198281,49253393,1564598497
2017,12,6,4,21,PM,39.03102,-77.04435333,49257792,1520555336
2016,12,27,9,41,PM,39.0819313,-77.1492523,5342664576,49186449
2016,7,18,8,21,AM,39.09554869,-76.93787947,49229704,81327817
2018,1,4,3,46,PM,39.15297466,-77.30536155,49196767,49196885
2019,4,12,11,25,AM,39.145827,-77.203789,49210830,49210831
2016,2,12,3,44,PM,39.03417161,-76.99965477,49164231,49164233
2019,1,16,7,25,AM,39.159575,-77.21940667,3730056075,49130259
2015,3,9,10,56,AM,39.07145364,-77.1323812,49191866,3781575915
2015,6,29,4,28,PM,38.9806877,-77.07131267,49184007,393453970
2016,12,25,11,27,PM,38.98760135,-77.02671289,1156510925,49267117
2017,12,18,6,53,AM,39.12157167,-77.17674667,341521027,2049616963
2015,7,5,1,18,PM,39.04994373,-76.99326038,797787117,5349024765
2017,11,8,5,45,PM,39.03694464,-77.10799456,296990502,296990507
2017,11,4,8,8,PM,38.99461667,-77.02804833,49292671,49145248
2015,3,5,2,36,PM,39.1757028,-77.26795077,49259604,49259605
2018,7,23,8,1,AM,39.06045167,-77.08903167,49277455,900908611
2019,2,19,5,30,AM,39.00050833,-76.98652333,648470551,648470558
2017,10,3,6,52,AM,39.15315833,-77.212835,903709897,903707533
2019,3,13,8,6,PM,39.15139167,-77.06356333,786443357,599324501
2017,11,16,8,21,PM,39.18005833,-77.26876167,49177474,49148079
2017,1,2,3,52,PM,39.05439287,-77.0501554,49176806,49236534
2019,4,27,1,39,AM,38.99168,-77.026935,860161858,906268213
2015,10,22,6,19,PM,39.145865,-77.20393667,49210830,49210831
2016,9,25,4,14,PM,39.16935,-77.19045,903706133,903706135
2015,5,29,10,48,AM,39.01324849,-77.04173326,293001980,293001981
2018,1,13,9,7,PM,39.14926333,-77.22323667,1384574541,290052722
2015,4,24,2,59,PM,39.01062667,-77.04076767,49234438,860162043
2015,3,23,9,49,AM,39.06035833,-76.97092667,49227139,49227140
2016,11,16,9,32,PM,39.151135,-77.06394667,786443357,599324501
2017,3,3,7,26,AM,39.23022225,-77.26855025,49228137,49334389
2016,2,25,4,48,PM,39.19793617,-77.25427151,1065081941,1065081879
2018,9,21,3,40,PM,39.27421667,-77.15585667,49223337,49223355
2017,1,4,8,35,AM,39.00347167,-77.07740667,293011360,293011380
2017,5,26,6,17,PM,39.05707833,-77.08409833,1193761469,900915346
2016,8,1,9,38,AM,39.18233167,-77.259885,648347806,429490398
2015,6,15,6,56,PM,39.21039167,-77.23975167,4135603719,1065063932
2017,9,29,7,54,AM,39.08524833,-77.14899333,296995443,49291775
2015,6,9,6,26,PM,39.13142512,-76.91946745,679320005,31843454
2017,11,21,4,43,PM,39.10730233,-77.18852467,49324212,341504036
2015,6,8,2,19,PM,38.99894193,-77.02617645,49159149,49219131
2015,10,27,11,15,AM,38.98272333,-77.09999667,49222582,49222584
2015,11,24,12,14,PM,39.079355,-77.135735,49230428,49283691
2018,6,18,12,58,PM,39.03324,-77.07328333,3564758021,49324238
2017,12,30,10,38,AM,39.205285,-77.186485,49152012,49152193
2018,12,1,3,55,PM,38.99016167,-77.10312167,49194472,49219457
2017,9,22,9,11,AM,39.02969833,-77.07611,49258149,49265534
2017,12,8,4,46,PM,39.276345,-77.20423667,49179172,49179182
2015,2,7,6,53,PM,39.04246667,-77.19262167,49179829,49229255
2017,3,23,2,38,PM,39.209985,-77.24008833,49152081,1065063773
2018,4,2,3,0,PM,39.14405526,-77.22446412,49228205,49235856
2016,2,5,1,35,PM,39.08062833,-77.13777,49327238,1349820448
2016,8,24,6,30,PM,39.08754429,-77.15008378,49156012,3667972309
2018,11,16,1,44,PM,39.159315,-77.16019333,2913183311,49178880
2015,3,29,1,3,AM,39.06474812,-77.08017468,49295419,49297629
2018,9,19,4,57,PM,38.983425,-77.10309167,49210049,49222611
2015,10,29,7,39,AM,39.11835167,-76.92717667,679320005,31843454
2015,12,2,3,31,PM,39.10547122,-77.20122814,5332781670,5332781665
2019,1,30,5,1,PM,39.196695,-77.26542,1079518364,49197095
2017,5,19,6,56,AM,38.97709167,-77.106595,1324521355,3717475781
2015,11,19,12,24,PM,39.02786333,-77.04700667,49234252,49184502
2016,1,24,12,48,PM,39.1453221,-77.2215499,49235841,49235856
2018,5,25,7,52,AM,38.99502667,-77.09710167,485337123,666915192
2018,10,21,2,50,AM,39.04034167,-77.05249167,49147597,49278576
2016,8,12,10,8,AM,39.048065,-77.11916167,49183603,49228523
2016,10,11,5,7,PM,39.09251167,-77.19432667,49194188,49164306
2015,9,26,3,5,PM,38.99138167,-76.99416167,49173189,393448911
2015,10,15,6,29,PM,39.123232,-77.073724,771495663,3742199770
2016,4,3,7,50,PM,39.045725,-77.19158167,49229255,49347843
2019,5,6,10,58,AM,39.179195,-77.41312333,49193783,49352292
2015,9,18,12,7,PM,38.98881054,-77.0054698,49239950,49350247
2016,4,4,11,6,AM,39.05736833,-77.12046667,3674134026,296991262
2015,2,15,2,56,AM,39.02287523,-77.01672569,555797702,555742498
2018,7,25,5,15,PM,39.096845,-77.07849333,3643587361,1069867105
2019,4,19,2,0,PM,39.11858167,-77.02094333,656878810,5348865716
2015,11,13,4,4,PM,39.00761167,-77.03980167,49234454,860162034
2017,6,8,1,5,PM,39.03838945,-77.05731824,555783920,555785247
2019,5,17,4,40,PM,38.97744633,-77.08673067,49251553,49299864
2016,1,15,10,15,AM,38.97809667,-77.005965,49173107,49315676
2016,1,4,3,30,PM,39.05847829,-77.04778567,49136642,49285888
2015,8,3,8,3,PM,38.99225333,-77.035985,448034306,1156497320
2016,8,24,1,31,PM,38.99910869,-77.02613354,49219131,49274408
2018,5,14,2,59,PM,39.015955,-77.03747333,49177083,49177086
2019,4,11,5,38,PM,39.03527333,-77.01426,49213287,49232528
2017,5,9,7,53,AM,39.1552395,-77.155382,49188578,49154633
2017,8,2,12,56,PM,39.14118,-77.19993167,49148923,295136057
2015,3,12,6,38,PM,39.00922833,-77.097295,49272987,4029351999
2016,2,19,7,6,PM,39.04710333,-77.04996667,49162519,582342458
2016,9,23,3,9,PM,39.19000833,-77.24130667,49238513,49327997
2018,9,18,10,0,AM,39.15244779,-77.21210271,674556775,903707562
2016,5,23,5,41,PM,39.09682333,-77.09578,49198439,49245363
2016,1,6,6,43,PM,39.08825167,-76.94371,869770106,49229704
2017,12,2,11,45,PM,39.09499667,-76.93817833,869770106,49229704
2015,6,5,11,3,AM,39.04161022,-77.05183983,49234274,49234273
2015,11,2,4,50,PM,38.99455,-77.02759833,860161832,49292671
2015,6,17,11,14,AM,39.19180292,-77.12288618,49139692,49233783
2016,5,18,7,9,AM,39.05573333,-76.95732333,49159632,793901444
2018,3,27,8,50,AM,39.09500167,-77.113235,825313111,599164297
2015,5,22,4,1,PM,38.99970333,-77.03225667,49225267,567557860
2017,2,13,8,5,AM,39.17518167,-77.25363167,838296333,1065064098
2017,2,28,7,25,AM,39.1080585,-77.15213983,49243943,49251502
2017,10,20,9,25,AM,39.19050833,-77.23405667,49188049,49238496
2015,11,19,10,46,AM,39.0665,-77.030369,3494305675,3494305676
2016,7,14,2,19,PM,39.04627667,-76.990695,49226314,764609515
2018,6,19,1,29,PM,39.06947833,-77.10447,49269087,900915504
2015,12,17,10,13,PM,39.0941,-76.93937167,81327817,1985538394
2016,4,2,11,6,AM,39.057765,-77.05213333,4059194184,49243043
2017,6,26,4,42,PM,39.17625167,-77.15123,49178921,49178912
2015,1,17,1,38,PM,39.04089833,-77.05318333,4057655862,5536494206
2015,6,26,5,45,PM,38.99574667,-77.03317833,49231087,1156421106
2016,11,22,6,5,PM,39.03445,-77.046025,49165509,1279247466
2016,12,23,1,58,PM,39.110965,-77.21718333,1065041968,1065042126
2015,7,7,7,52,PM,39.08290167,-77.14891167,49186442,290788457
2016,10,31,5,0,AM,39.025227,-77.014143,49226587,553888636
2018,7,21,1,52,PM,39.0346465,-77.12506217,290758465,49297082
2015,11,30,6,56,PM,39.044805,-77.10733333,5344537640,49132952
2017,6,15,8,45,AM,39.02398333,-77.01080667,49205631,553879166
2019,2,19,5,9,PM,39.17485946,-77.04346839,49197792,49284642
2017,10,7,11,37,AM,39.12088,-77.158795,49244014,49376883
2017,9,12,8,14,AM,39.19077167,-77.06572667,49152912,1406066301
2018,7,27,8,20,AM,39.185666,-77.262354,49213866,1184040755
2016,12,15,8,53,AM,39.09215968,-77.04584107,49176437,1193728046
2017,5,2,9,8,AM,39.030245,-76.983505,49202700,49210748
2017,2,17,2,42,PM,39.11600167,-77.166725,1838191027,600642983
2015,8,13,2,37,PM,38.983441,-76.987142,2427530645,1502527831
2016,7,21,3,27,PM,39.17170333,-77.29800667,676284405,720630907
2015,7,7,5,25,PM,39.26721473,-77.30564117,49146675,49285978
2016,6,14,1,20,PM,39.00449,-77.02370667,49194663,49194666
2015,8,21,7,57,AM,38.99976333,-76.99327667,3672824833,4630516506
2017,1,31,11,54,AM,39.15629419,-77.21681982,903709631,903709701
2018,11,17,5,34,AM,39.01247833,-77.04160667,649622707,721789992
2015,1,7,3,33,PM,39.138229,-77.153466,341508444,341508366
2018,2,20,4,56,PM,39.04314555,-76.9887878,823921049,329843839
2017,8,22,5,56,PM,39.00957592,-77.0405895,49234442,49334528
2017,3,31,3,11,PM,39.07564333,-77.13740833,599164246,49171913
2017,5,16,5,43,PM,39.021035,-76.97665667,49141175,667217544
2019,2,15,7,20,PM,39.14177333,-77.20384333,49277572,49326847
2019,3,29,2,48,PM,39.03489728,-77.07259056,49242099,582374632
2018,4,9,8,0,PM,39.00603833,-77.02212167,49229021,49296035
2018,6,16,12,59,AM,38.99930568,-77.01745525,49292628,49292645
2018,2,2,9,11,AM,39.09132,-77.18012167,900042320,49210070
2017,1,16,10,47,PM,39.045705,-76.99056,49226314,764609515
2016,7,4,2,26,AM,39.015735,-77.0788,49225585,49221513
2017,1,13,4,27,PM,39.07572833,-77.00326,4059194180,5349128767
2016,1,4,5,20,PM,38.97844,-77.07727333,2146602928,49219071
2015,2,20,7,8,PM,39.00092667,-77.02937833,49194640,49219155
