year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,9,20,12,0,PM,38.98697667,-76.98769667,1502497072,1156555653
2018,9,30,5,9,PM,39.2179,-77.23863,2145190718,49260591
2018,6,1,12,40,PM,39.116355,-76.96499167,49157622,49283265
2017,12,2,6,45,PM,39.10117333,-77.075825,5348776246,582343161
2017,2,5,3,51,PM,39.10263667,-77.07550667,582343008,582343327
2017,11,20,8,56,AM,38.99704333,-77.00522667,49153673,49153674
2016,6,26,1,58,PM,39.07340167,-77.20175333,49188757,3728797942
2019,1,17,9,0,AM,39.13109,-77.07086667,49183463,49234578
2016,6,5,12,53,PM,39.153455,-77.21058,903707600,3791494582
2015,4,10,6,56,PM,39.181042,-77.262297,1149457912,1184040735
2016,12,16,1,41,PM,39.035295,-77.05575333,49144924,49173593
2019,2,12,3,10,PM,39.04881167,-77.102205,49238722,1351945922
2016,10,15,5,23,PM,38.99281833,-77.11699,49217366,49217370
2018,5,29,11,40,AM,38.97651,-77.09104833,49193033,3659187795
2018,9,27,10,42,PM,39.03452875,-77.1249734,5344788971,5344788968
2016,6,23,9,59,AM,39.21503333,-77.25107167,49285639,49341692
2019,2,25,7,55,AM,39.15858833,-77.19206667,49253393,1170524256
2018,11,5,11,56,AM,39.21199167,-77.24831333,49152064,49371772
2017,12,12,7,35,AM,39.09169961,-77.23388672,49176879,49176887
2017,8,1,9,31,AM,39.23303,-77.28372833,648387771,49146717
2015,11,20,2,55,PM,39.04933167,-77.11414167,2519218280,49228534
2015,6,22,6,59,PM,39.06317,-77.05440333,461212877,582342596
2017,7,13,8,21,AM,39.04373613,-76.95240498,50275274,50275293
2018,4,26,8,40,AM,39.12309167,-77.17730167,2011300977,2120331278
2017,11,4,4,54,PM,38.99456435,-76.9942233,49161218,49161223
2017,5,24,8,12,AM,39.14414054,-77.04358801,1413386003,599324495
2016,12,9,5,19,PM,39.10641167,-77.08465167,49200771,49200774
2017,2,3,6,50,PM,39.00381833,-77.07736333,293011360,293011380
2017,12,19,10,48,AM,39.06067,-77.06804167,49254986,49254987
2018,3,8,4,0,PM,39.05082333,-77.12629667,298135886,290051922
2016,1,10,9,20,PM,39.14998167,-77.20889667,674556934,903710825
2015,2,21,11,1,AM,38.992555,-77.194591,49239524,49239538
2017,4,15,3,0,PM,39.13738,-77.17948167,49298603,49309232
2018,7,28,3,57,PM,39.09143333,-76.94715,49208165,49208167
2017,3,16,7,12,PM,38.99131121,-77.02585325,49187331,49248770
2017,6,3,12,44,PM,38.98931667,-77.149685,2368020056,49174062
2017,6,21,9,34,AM,39.026035,-77.04128167,49145097,49184509
2017,6,11,2,2,AM,38.97772167,-77.09877667,1279926695,1324521394
2019,5,16,6,26,PM,39.27839833,-77.20388333,1767322990,49179182
2016,10,25,11,14,PM,39.07308167,-77.00257,797787206,797787113
2017,7,5,7,30,AM,39.04219,-76.99141,823921049,823921017
2016,5,10,4,23,PM,39.05554573,-76.95737109,49159632,667929161
2018,7,17,5,15,PM,38.98980333,-76.98840167,1156555514,667222070
2018,2,14,3,2,PM,38.98620033,-77.1433568,49174077,1279995983
2017,9,5,5,50,PM,38.99061333,-77.02567833,49187331,49248770
2018,7,25,1,7,PM,38.98533667,-77.00790333,49217769,49286958
2018,5,24,7,5,PM,39.18290667,-77.27063667,1065064117,1065063863
2018,12,18,3,39,PM,39.26945,-77.15208333,49176998,49223355
2016,3,1,3,15,PM,39.14582966,-77.14429021,49188522,49188534
2019,1,2,2,45,PM,39.148785,-77.018965,49209502,49209510
2018,1,23,6,25,AM,39.11253667,-76.93283833,49217764,49132989
2015,1,20,7,12,PM,39.09037,-77.05321833,49207493,49263502
2019,2,25,7,47,PM,39.22963667,-77.28353,680538246,838252311
2017,7,2,4,55,PM,39.08293901,-76.94828779,49229686,869770106
2017,6,9,9,25,AM,39.2335,-77.19281667,49166046,49166067
2015,6,18,5,3,PM,39.01544,-77.07879,49221513,49221515
2017,3,31,11,25,AM,39.12976667,-77.16368,341503364,341559623
2015,2,5,11,47,PM,39.25204333,-77.30174333,838253705,838252378
2016,4,29,6,29,PM,39.10021667,-77.18178667,49250367,49231870
2015,1,23,9,8,AM,38.99538667,-77.03878,49212873,903685365
2016,4,5,7,3,PM,39.00516667,-77.03787167,1036510520,1036510427
2018,1,13,9,8,PM,39.01500667,-76.97728333,49160311,49253819
2016,7,29,9,5,AM,39.03027333,-77.04783833,49234256,49234254
2019,4,23,4,46,PM,39.00873,-77.04390167,49166721,49280558
2016,11,1,5,44,PM,39.15203667,-77.06425,779147515,49330931
2018,10,15,3,50,PM,39.08121126,-76.94653141,869770112,1438520991
2018,6,3,5,55,PM,39.07607483,-77.13805483,599164246,49171913
2016,5,25,12,5,AM,39.17851667,-77.24168167,1065055445,838296381
2015,4,8,9,12,PM,39.06049833,-77.05050167,1193729527,1193729466
2017,8,27,6,40,PM,39.00183,-77.01190333,49155648,49191421
2019,3,28,12,30,PM,39.15294499,-77.0615238,5348821897,779147515
2018,8,1,9,33,AM,39.008145,-77.22152833,49239452,1341298606
2015,12,16,12,25,PM,39.014285,-77.04206833,293052514,649622821
2017,3,13,6,42,AM,39.10608167,-77.00138167,797787298,797787300
2017,6,9,11,12,AM,39.06807333,-76.96174833,81327892,3494305680
2016,2,12,11,8,AM,39.06521461,-77.14007378,903683621,903676123
2017,7,3,11,0,PM,39.01908366,-77.03541398,49229806,49274651
2016,3,25,3,54,AM,39.04117833,-77.11305333,49135084,49198161
2017,11,28,4,10,PM,39.09446667,-77.19604167,900040874,1069591456
2015,12,6,3,0,AM,39.05080192,-77.02465296,49223790,49308871
2015,11,29,1,20,PM,39.01601,-77.01703333,673025923,293770206
2015,4,27,1,38,PM,39.00723333,-77.02087,49229021,671119342
2015,12,29,11,44,AM,39.17123,-77.235895,49159577,674556213
2015,11,13,9,24,PM,39.122625,-77.17739167,341520859,2120331280
2017,1,25,10,43,PM,39.10998833,-77.07599667,49234551,49234549
2019,1,12,9,38,PM,39.07835833,-76.929645,49146749,49270754
2018,9,4,4,17,PM,39.05067999,-77.05153315,49264191,582343757
2017,5,17,3,36,PM,38.964618,-77.104651,49174167,293561787
2018,7,3,5,49,PM,39.15857333,-77.22115667,903709652,1672803188
2016,2,12,8,47,PM,39.07574833,-76.99441667,2295293443,823815830
2017,11,30,11,37,PM,39.037335,-77.05087667,1069863184,1184915411
2017,7,16,1,54,PM,38.99104333,-77.15793,292436458,292436267
2015,4,30,12,24,PM,39.09468667,-77.07862333,1069867147,582343012
2016,5,18,3,31,PM,39.07332774,-77.11199373,49277857,393453714
2015,11,16,8,11,AM,39.18822667,-77.11951667,49139692,49205957
2016,8,17,9,1,AM,39.04510333,-77.111775,5344537628,49161181
2017,8,16,11,0,PM,39.100545,-76.98674833,49177180,49177192
2018,7,1,3,18,PM,39.20965167,-77.24004167,1065063785,1065064197
2017,3,3,3,9,PM,39.09606598,-77.20141992,1069591441,2138017781
2016,8,18,11,19,AM,38.98361667,-77.09299167,49193065,49318795
2015,8,15,6,22,PM,39.07556333,-77.13739333,599164246,49171913
2015,12,5,8,30,PM,39.18085667,-77.26294167,839511944,1149457912
2017,7,11,5,20,PM,39.06804333,-77.10311167,49269090,5344293436
2017,1,18,6,11,AM,38.99835833,-77.09673667,4029352025,49188680
2016,8,26,3,0,PM,39.02072785,-77.00615913,49181409,5497965807
2015,11,10,10,58,PM,39.13660144,-77.20577046,1616552713,49211996
2017,4,15,11,52,AM,39.01664,-76.97746167,667224556,667224568
2016,4,5,3,25,PM,39.172825,-77.29027833,49205545,49284264
2018,6,24,11,22,AM,39.24249833,-77.35410167,49206876,49269727
2019,4,16,3,18,PM,39.05037667,-77.126075,5344788897,2519218354
2016,11,15,5,35,PM,39.09112,-77.04469833,49176437,1193728046
2016,6,7,4,33,PM,39.19317492,-77.15263188,49178958,49178963
2018,4,25,5,46,PM,39.12508112,-77.2323525,869832982,3593690026
2016,4,17,1,55,PM,39.16740167,-77.20940833,49130149,1650976158
2016,5,17,5,41,PM,39.23118333,-77.24041833,1945196712,1945154449
2015,11,13,8,36,AM,39.05982,-77.12705667,49222755,3674134025
2018,5,9,11,46,AM,39.039235,-77.05413667,49147591,49133445
2017,1,20,12,32,PM,39.277535,-77.32396333,1195772130,1195778542
2015,6,16,3,30,PM,39.23780429,-77.29255199,49213561,4134744089
2016,4,6,3,32,PM,39.103085,-77.174441,900042102,900042162
2019,5,23,5,50,AM,38.97699833,-77.07708333,2146602952,2146603027
2017,3,15,8,15,PM,39.08419341,-76.95173845,834922300,49208135
2017,7,25,9,45,AM,39.05167167,-77.16404333,49195337,49197195
2018,9,28,3,32,PM,39.06795,-77.074935,49246574,582374703
2019,1,6,2,3,PM,39.09174233,-77.1535635,599163478,3667972300
2015,5,4,3,15,PM,39.06346941,-77.17610657,49171528,49236097
2018,9,8,4,20,PM,39.0665,-77.031415,3494305675,49293518
2017,10,31,8,28,PM,39.1523,-77.20106333,603381395,903709675
2017,11,13,10,52,AM,39.00718667,-77.039815,860162034,49316067
2016,9,16,7,53,AM,39.07945466,-77.18361005,49231817,49299005
2016,9,29,2,38,PM,39.041515,-77.05179833,49234273,555786716
2016,8,31,12,53,PM,39.06226833,-77.12439333,2605082426,296991385
2019,5,5,8,17,AM,39.20816167,-77.18058167,49152012,49152024
2019,4,30,3,12,PM,39.02805,-77.206185,49152717,49152722
2016,5,11,7,28,PM,39.01081833,-77.15094167,292600817,292416549
2019,3,16,3,0,AM,39.005015,-76.99698833,554949289,554948931
2017,1,30,8,29,AM,39.11937667,-77.02175333,5348865715,49327030
2018,12,27,8,20,PM,39.14178,-77.21760167,2083722254,2083722255
2016,9,28,8,21,PM,39.02185,-76.97661,49141175,667217544
2016,8,4,1,19,PM,39.23292667,-77.28347833,1934205857,1170606404
2018,8,14,5,13,PM,38.98301,-77.09849,49222580,49236096
2015,1,29,11,36,PM,39.18494333,-77.26040667,49213850,49213866
2017,10,17,7,14,AM,38.99719833,-77.09677833,297000494,297000827
2019,1,24,9,55,AM,39.130505,-77.11793167,1168909938,1168756889
2016,6,16,8,37,AM,39.22342167,-77.24428,2699308748,3481839467
2015,9,17,8,13,PM,39.17111333,-77.26263333,869832096,869832043
2018,6,14,8,15,AM,39.02067471,-77.01256491,1295630323,555738398
2017,10,31,4,30,PM,39.10141167,-76.940665,49208188,1817091192
2016,1,2,1,46,PM,39.037195,-77.00018333,49205926,1295629498
2018,10,14,2,34,AM,39.14361608,-77.19971312,49210801,49235466
2017,12,19,11,35,AM,39.01610778,-77.04281688,636143175,582339599
2015,3,30,8,35,AM,39.09424765,-77.13242948,49154934,1420935656
2015,5,9,1,5,AM,38.97783,-77.09874167,1279926695,1324521394
2016,11,21,5,46,PM,39.05120833,-77.10588833,1568729024,1568865137
2016,4,8,2,48,AM,39.079149,-77.087439,49166630,49269030
2017,3,26,5,37,PM,39.09552995,-77.10991502,49340196,599164299
2018,7,8,5,3,PM,39.01110167,-76.97897,911545640,49160842
2016,2,2,7,43,AM,39.08565483,-77.171414,49145657,49132818
2017,2,15,6,45,AM,38.99362,-77.052355,2562274033,2562274005
2016,3,28,7,55,AM,39.03996027,-77.04296574,49297700,49309507
2015,11,20,5,13,PM,39.10314,-76.94319833,1817091174,1817091192
2016,11,29,7,33,AM,39.04061963,-77.15897799,2562082959,2562082967
2016,3,25,5,21,PM,38.96880667,-77.13887,1279445405,1279445409
2018,6,6,3,47,PM,38.99737,-77.06591167,49177652,49181078
2016,1,6,3,14,PM,39.032945,-77.075035,49183261,49258164
2015,12,22,1,21,PM,39.0743314,-77.08871484,49218526,49322938
2015,11,16,3,18,PM,39.02119667,-77.13746667,1258102768,3705231626
2018,3,14,5,0,PM,39.06167167,-77.09227167,5344326445,49166711
2018,7,12,12,16,PM,38.99904667,-77.003845,49272338,49272351
2015,10,27,8,1,PM,39.00109333,-77.07705,2609324214,49165117
2018,6,13,12,10,PM,39.07866997,-77.08078041,49257995,49257985
2015,10,15,10,23,AM,38.99747,-77.02671833,49159147,49159149
2018,12,26,12,36,AM,39.05763333,-77.12036,49291716,5344537703
2019,2,23,10,18,PM,39.13588377,-77.1921655,1638544931,1638544910
2017,10,21,8,57,PM,39.03249333,-77.10610833,296990507,5344536391
2017,8,26,6,47,PM,39.03640667,-77.03037333,555794751,555795352
2016,5,20,10,10,PM,39.076115,-77.16250833,245142946,3667941605
2016,5,27,3,30,PM,39.08379833,-77.11664333,49277890,49277897
2019,1,25,7,18,AM,39.14147555,-77.21693833,49137823,49304500
2016,12,29,9,53,AM,39.06478667,-76.96487833,49175423,49208081
2018,5,2,5,35,AM,39.04227833,-77.05202333,49173317,49234274
2016,5,29,3,40,PM,39.00566833,-77.03854667,648478619,49225348
2019,3,29,4,30,PM,38.97840667,-77.09027167,49240639,2131554487
2017,11,22,1,46,PM,39.109935,-77.07593667,49234551,49234549
2015,1,27,5,37,PM,38.99784833,-77.03829,567545218,567545287
2015,4,4,6,32,PM,39.05769,-76.96833167,49208224,49208337
2016,4,3,3,2,AM,39.09204333,-77.12508333,49327204,599164411
2018,1,9,10,10,AM,39.056935,-77.20402667,49187253,49215352
2016,10,30,8,24,PM,39.18728167,-77.187015,49212747,903713084
2015,11,24,4,36,PM,39.03378833,-77.16037333,49198534,49268134
2016,2,2,9,28,AM,39.08967,-77.07634833,49258021,49277451
2018,9,2,7,4,PM,39.14214,-77.27158167,4529311506,869832550
2019,4,25,1,18,PM,38.990915,-77.15661667,292436692,292436693
2015,2,26,10,19,AM,39.00014468,-77.10964411,293562546,293562602
2015,6,27,10,32,AM,39.00481833,-77.13401,49232634,2193008048
2018,1,24,3,1,PM,39.04823333,-76.95230167,1348847224,2390987766
2019,2,5,8,41,AM,39.16192833,-77.14636667,49180810,49180834
2017,12,22,6,44,PM,39.19412167,-77.26929667,1157164175,4687405825
2015,7,8,8,25,AM,39.05672564,-77.10920691,49222496,49300636
2018,8,30,12,15,PM,39.05908,-77.06210333,49306228,1193745427
2017,8,15,9,40,PM,39.056285,-76.95348333,49129970,49274512
2016,3,4,1,28,PM,39.15023333,-77.06589667,49154001,571540499
2017,1,31,9,13,PM,39.26416333,-77.21875,49157746,49163308
2016,4,1,2,13,PM,39.08440167,-77.077645,582342970,49237492
2017,12,16,12,20,AM,39.15925333,-77.27560167,49304648,1786888223
2018,9,11,8,20,AM,39.197785,-77.26626,49140403,49197095
2016,7,25,2,44,PM,38.990115,-77.02064,49187320,49187326
2019,1,23,5,45,PM,39.15260183,-77.06587918,786443357,599324501
2015,10,28,6,22,PM,39.0595,-77.12177667,49291726,5344537682
2015,10,21,3,8,PM,39.14836667,-77.278865,1787456237,4971199457
2018,5,31,8,45,AM,39.06858667,-77.06151167,49226515,49234331
2018,2,25,9,30,PM,39.16507333,-77.22748333,49210909,4137770620
2015,4,18,1,23,PM,39.08065167,-77.14448667,296995772,296994858
2016,8,18,10,41,PM,39.14752861,-77.2139103,290052723,903707557
2015,7,23,7,54,AM,39.117225,-77.16869667,1838191027,600642983
2015,9,10,8,15,AM,39.1042714,-77.2933899,49193997,49194002
2017,11,7,5,22,PM,38.98722167,-77.10511333,49219465,49311972
2015,12,17,6,53,AM,38.98077,-76.98944333,49288685,673050203
2017,11,2,5,47,PM,39.17840296,-77.23861244,674556090,4137770589
2016,3,25,5,21,PM,38.96880667,-77.13887,1279445405,1279445409
2017,10,10,9,56,AM,39.15905333,-77.19203,49214617,1170524256
2015,3,25,6,40,PM,39.09774,-77.136569,49286430,1420935693
2016,12,30,1,44,AM,39.03694167,-77.13822833,49250389,49327495
2017,4,9,2,10,PM,38.981762,-77.092479,2296287248,49193051
2016,5,14,4,1,PM,38.977855,-77.077455,49219071,49247199
2015,3,21,4,53,PM,39.22117333,-77.38117833,49243704,49274192
2016,1,28,6,8,PM,39.00784,-76.98003833,667222089,667224577
2016,1,7,8,20,PM,39.08194333,-77.13714,599164259,599164260
2019,4,15,4,23,PM,39.01779167,-76.98014333,49130447,49261000
2017,4,29,8,14,AM,39.06821341,-77.06106395,3742207491,582342655
2016,9,1,6,28,PM,39.00318667,-77.077165,293011360,293011380
2018,12,7,2,23,PM,39.14060167,-77.21384667,49144383,429848202
2017,12,13,5,30,PM,39.11816833,-77.254925,1170540339,49194078
2017,5,9,7,28,AM,39.1528769,-77.21184567,903707590,49210842
2017,1,11,3,31,PM,39.094825,-77.110005,49340196,599164299
2019,5,23,4,43,PM,38.98866167,-77.00574833,49239950,49350247
2015,12,25,7,17,PM,39.01983667,-77.10495167,290047064,290761978
2015,8,15,7,33,PM,39.028225,-77.22505667,49173922,49207002
2015,8,20,7,0,AM,39.01654959,-77.09893942,290763283,290762257
2017,10,12,6,45,AM,39.138405,-77.15338333,341508444,648570322
2018,11,12,5,20,PM,39.15132833,-77.20737333,903710830,49235505
2017,7,12,9,40,AM,38.98338833,-77.01590333,49188222,49251345
2015,4,11,12,50,AM,39.09061333,-77.14058167,49246627,49246637
2016,6,29,3,7,PM,39.31189,-77.19831667,49223630,1079496948
2018,9,9,4,56,PM,39.00118016,-76.99642593,49147889,49279777
2018,8,27,1,28,PM,38.97655333,-77.09031,3772728884,3720174601
2015,7,16,8,38,PM,38.9905,-77.02727833,5354498640,860161867
2016,1,30,7,30,AM,38.98028738,-76.99450225,49232567,1156539216
2016,5,31,8,30,AM,39.19839333,-77.244515,49182978,49182987
2017,2,14,5,14,PM,38.99920145,-76.98913112,49157329,49312813
2016,12,18,5,49,PM,39.10321,-77.22373167,49176956,49194250
2018,11,10,6,20,PM,39.04616028,-76.98724707,329843839,49229624
2017,6,23,8,9,AM,39.05970167,-77.08855,900915346,900908611
2016,3,14,6,22,PM,39.05831688,-77.0500803,1193745377,1193745283
2017,3,20,8,30,AM,39.17352333,-77.257183,49149706,49223600
2018,7,15,5,21,PM,39.02648167,-77.14414667,2562060523,292598883
2018,9,17,11,36,AM,39.1732955,-77.20172917,49197523,49197533
2016,4,22,5,20,PM,39.11632667,-77.16553833,49162986,1838191027
2018,6,5,10,30,AM,39.10956721,-77.07610309,49234551,49234549
2017,1,13,2,45,AM,39.15236333,-77.00513167,49187872,49201899
2018,9,11,5,40,PM,39.01914333,-77.01183833,49197040,49197031
2018,9,18,5,23,PM,38.94993333,-77.10211,49211107,870406953
2016,11,4,11,10,AM,38.98117167,-77.14082333,49215891,49273964
2015,4,1,7,1,PM,39.15316333,-77.19888,393461576,903707583
2018,6,18,6,15,PM,39.07991833,-77.07952,582374713,5349024801
2017,1,21,2,1,AM,39.13981,-77.19488667,1639978009,49159339
2015,3,26,9,17,AM,39.05072,-76.99332833,797787118,797787120
2017,11,14,12,40,PM,38.99544718,-77.02445045,49159135,49196397
2016,2,4,8,20,PM,39.06789333,-77.16225,49268235,49268255
2018,8,25,10,30,AM,39.03540246,-77.04973724,1184915122,49208840
2015,3,3,6,20,PM,38.98973202,-77.02835709,49141561,459742308
2016,8,20,9,0,AM,39.002095,-77.02489,49342975,49346978
2017,2,3,12,44,PM,39.057985,-77.07187667,1193745343,582374681
2016,11,27,3,5,PM,39.115755,-77.05142167,49195575,49283749
2017,5,5,8,42,AM,39.17112928,-77.21545324,49250567,1651004467
2017,9,7,8,19,AM,39.01951167,-77.04425333,49164353,49164364
2016,9,5,3,36,PM,39.14429,-77.22458667,49228205,49235856
2015,5,9,1,5,AM,38.98974167,-76.991025,49189321,3047745138
2017,4,30,4,36,AM,39.14168833,-77.19743333,49235464,49329587
2018,11,14,6,2,AM,39.26259308,-77.22072036,49157746,49163308
2015,5,21,6,44,AM,39.05696933,-76.95472509,49234844,49274512
2017,9,18,6,19,AM,39.001445,-76.98811333,648470551,1458405615
2018,9,8,1,42,AM,38.99653,-77.09656167,1324474701,49193120
2016,7,24,10,20,AM,38.9958443,-76.99323356,49217697,49161225
2016,4,15,7,23,AM,39.09053798,-77.10340798,49190599,49196159
2016,9,30,9,19,AM,39.15260859,-77.21189126,903707563,903707600
2016,7,30,8,32,PM,39.0045,-77.07739333,293011380,293011362
2015,3,7,12,13,PM,39.01349833,-77.03860333,272629,293007144
2018,9,23,11,30,PM,39.01267906,-77.06252281,49250425,575391710
2018,5,22,10,30,AM,39.20483467,-77.24575817,648286107,49260613
2018,5,2,7,25,AM,39.02823,-77.199286,49199728,49199759
2017,5,28,2,16,PM,39.072364,-77.12563633,49161256,49176100
2016,11,8,7,34,AM,39.10925833,-76.92307167,911524255,911524628
2016,12,27,11,21,AM,39.04644421,-76.98685527,49229624,49208305
2018,8,7,10,34,AM,38.98357334,-77.01645613,49188222,49251364
2018,7,17,5,19,PM,39.11319167,-77.17037333,49129317,49225224
2017,12,28,6,37,PM,39.060075,-77.04575667,1193745443,1193745354
2016,7,26,3,36,PM,39.07552167,-76.99843667,49190464,49302969
2018,3,6,9,9,AM,39.15984833,-77.21623667,1650891798,903709638
2015,5,28,3,15,PM,39.02429667,-77.12647,3719393226,1258102926
2015,10,22,11,4,AM,38.99040833,-77.15319667,49174062,49133192
2016,4,8,7,52,AM,39.183355,-77.27004833,49259072,1065063863
2017,11,28,10,30,PM,39.01349858,-77.04190493,293007144,293013827
2017,6,6,2,7,PM,39.04431833,-77.06354,1184915170,3564758037
2016,10,18,12,8,PM,39.02576167,-77.04634833,49184502,49234249
2019,3,28,3,17,PM,39.112625,-77.06883167,49149614,49303708
2015,12,10,7,15,AM,39.24405167,-77.15368833,49156290,49156301
2015,11,22,1,50,PM,39.142895,-77.15064333,648570324,341509327
2016,9,25,5,25,PM,39.18438,-77.27343833,1065064093,1065064171
2017,4,26,3,55,AM,39.00963044,-77.12603509,1512260548,1512260555
2018,2,10,4,40,PM,39.02337333,-77.16251333,49268101,3719404287
2017,12,15,6,50,PM,39.06200333,-77.05095833,49165271,1193729485
2015,6,17,7,25,PM,38.99496,-77.0456,49267169,2562274023
2018,6,29,12,34,AM,39.04868167,-77.0568,49162535,49162536
2015,8,21,12,3,PM,39.14719423,-77.20553041,49210831,1781927650
2018,12,2,2,0,PM,39.32941167,-77.19131167,1071646792,1079496939
2016,12,8,12,9,PM,38.98730667,-77.02616667,642910473,1037961290
2017,7,16,3,44,AM,39.08132,-76.94569167,49196070,834922436
2018,10,12,5,20,PM,39.04501,-77.11660833,49198168,49206503
2017,8,8,11,21,AM,39.01071667,-77.04085333,49234438,860162043
2015,12,11,4,31,PM,39.05837333,-77.048095,49136642,49285888
2015,11,23,3,35,PM,39.07039,-77.00298167,49188164,797787206
2018,8,17,11,29,AM,38.99275283,-77.10718533,49228324,2903553421
2018,12,31,5,12,AM,39.04598833,-76.99069667,49226314,764609515
2019,3,6,7,33,AM,39.11753,-77.16916167,600642983,1830699096
2016,1,22,11,40,AM,39.1703,-77.19467667,49248274,49191129
2017,7,25,9,0,AM,39.03973817,-77.10948267,296990590,296990338
2019,1,22,8,15,AM,39.15518333,-77.21532333,903709897,903707533
2019,3,26,4,47,PM,39.10505167,-77.19064667,341541944,4362220261
2019,5,7,9,22,AM,39.184345,-77.31263833,676284404,1170588987
2017,4,24,8,7,PM,39.02056947,-77.01174349,49321776,49323460
2019,4,7,11,15,AM,39.05868833,-77.119005,5344537715,5344537717
2017,11,25,1,18,AM,39.10523,-77.201115,5332781670,900040948
2018,2,2,6,15,PM,39.04708967,-77.11216533,49161181,5579485106
2015,3,20,8,18,PM,39.04835833,-76.99143333,329654981,329655032
2015,10,3,12,16,PM,39.15103167,-77.456445,49235179,49235197
2017,5,16,7,13,PM,39.02453667,-77.07629,49258128,49241808
2016,9,10,3,55,PM,39.05623827,-76.94679379,49136590,49275685
