year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2019,8,7,4,43,PM,39.091531,-77.18970867,2673741869,2138017625
2019,8,5,12,11,PM,39.16341667,-77.22604167,1855429282,903710183
2019,8,3,12,46,PM,39.01540833,-76.97767833,49253819,667224552
2019,8,1,8,40,AM,39.14180333,-77.21755167,2083722254,2083722255
2019,8,2,5,27,AM,39.06354333,-76.965555,694578564,49208081
2019,7,27,2,54,AM,39.04283669,-77.04759826,49173304,49178609
2019,2,19,12,9,PM,38.99592295,-77.02353725,49159135,5371471381
2019,7,31,9,6,AM,38.99422667,-77.03630167,825400165,1156497265
2019,8,1,5,8,PM,39.01041333,-77.04181667,49334528,49334529
2019,8,1,7,9,AM,39.06266667,-76.96224333,694578547,49359193
2019,7,26,10,39,PM,39.11183333,-77.18704833,341539842,341504046
2019,8,5,1,15,PM,39.114005,-77.09310833,49188366,49188372
2019,7,31,7,47,AM,38.99386333,-77.03642,825400165,1156497265
2019,8,5,1,8,PM,39.06307333,-77.11688167,49277823,2477163890
2019,7,23,11,38,AM,39.0199149,-77.01315034,555738398,635517666
2019,8,7,2,35,AM,39.01531947,-77.04266351,636143281,293052470
2019,8,6,8,51,AM,38.985995,-77.094765,49210028,666946269
2019,8,7,6,50,PM,38.98214167,-77.08993667,49212758,49212760
2019,7,29,9,23,PM,39.19172833,-77.27911833,49169384,49237399
2019,7,18,4,23,PM,39.01201,-77.09773,49179628,49193164
2019,8,2,10,8,AM,39.06820425,-77.06108402,49234331,582342655
2019,8,7,6,50,PM,38.98214167,-77.08993667,49212758,49212760
2019,8,8,10,21,AM,39.15646167,-77.26448167,49175541,49175543
2019,8,6,10,30,AM,39.1215634,-77.15943277,49244014,4975789171
2019,8,8,12,0,PM,39.09639333,-77.137735,49208911,49221799
2019,8,7,2,55,PM,39.72,-79.486,182601328,3729836237
2019,9,26,10,45,AM,39.078623,-77.13067833,900899053,900899056
2019,5,21,6,11,PM,39.02561833,-77.07171333,49250121,49250126
2019,7,31,4,39,PM,38.99973833,-77.076385,293011356,49245086
2019,7,29,5,22,PM,39.05101833,-77.10651667,1568728966,1568729024
2019,8,8,1,0,PM,39.06023829,-77.05103776,1193729507,1193729466
2019,7,24,6,40,PM,39.02675667,-77.07685167,49242471,49258133
2019,7,30,1,1,PM,39.19373033,-77.2502505,1065081934,1065081774
2019,7,26,8,45,AM,39.00527182,-77.10586529,49183918,49280039
2019,10,2,6,39,AM,39.19352109,-77.0263324,49169080,49259903
2019,8,7,1,39,PM,39.10961446,-77.15175646,49265102,49326709
2019,8,2,4,27,PM,39.2704898,-77.21673262,49220966,49229446
2019,1,21,7,45,AM,39.1517369,-77.21195958,903707560,903707568
2019,7,29,5,22,PM,39.05101833,-77.10651667,1568728966,1568729024
2019,7,24,6,50,AM,38.996025,-76.99219167,49157300,49173204
2019,8,7,8,55,AM,39.040198,-77.0514025,49234272,49190115
2019,8,7,9,1,PM,39.15687333,-77.20580167,903709734,903709653
2019,7,29,7,0,AM,39.11175217,-77.07606967,582640452,49234551
2019,8,3,6,30,AM,38.9997115,-77.042129,49185498,49212836
2019,8,1,7,9,AM,39.06266667,-76.96224333,694578547,49359193
2019,8,7,7,10,AM,39.207689,-77.342722,49129642,49340210
2019,7,26,1,0,PM,38.98713667,-77.09443,49137759,49163244
2019,7,31,7,17,AM,39.25503333,-77.22318,49228946,49228950
2019,8,3,10,6,AM,39.06008428,-77.08930778,900915346,900908611
2019,8,2,2,40,PM,39.0180945,-77.20864128,49173961,49173965
2019,7,19,6,0,PM,38.9856,-77.07682,49214766,2146603015
2019,8,7,11,45,AM,39.03397167,-76.98640167,49289307,49197728
2019,6,24,2,30,PM,38.96764739,-77.00154031,911545581,5561880521
2019,7,27,2,54,AM,39.04283669,-77.04759826,49173304,49178609
2019,8,2,2,40,PM,39.0180945,-77.20864128,49173961,49173965
2019,7,11,5,9,PM,39.00829,-77.11308667,49185990,49228371
2019,8,6,7,30,PM,39.02879333,-77.05516833,49262746,49262748
2019,5,21,6,11,PM,39.02561833,-77.07171333,49250121,49250126
2019,8,2,4,59,PM,39.00085667,-77.02545667,49248791,49274408
2019,8,7,9,1,PM,39.15687333,-77.20580167,903709734,903709653
2019,8,6,8,32,AM,39.1439442,-77.16219456,1662304066,341514763
2019,8,1,9,0,AM,38.97693167,-77.105905,1324521359,3717475781
2019,8,6,6,54,AM,39.12636406,-77.18322486,1639977987,1639978015
2019,8,1,9,0,AM,38.97693167,-77.105905,1324521359,3717475781
2019,8,5,4,19,PM,39.02870167,-77.00845667,711252189,711252235
2019,8,7,7,6,AM,38.98323667,-76.98830667,3047784987,2427530645
2019,8,7,7,6,AM,38.98323667,-76.98830667,3047784987,2427530645
2019,8,6,7,45,PM,39.17271415,-77.25306353,49217438,49265849
2019,8,1,7,54,AM,39.10928667,-77.21258333,869820551,869820367
2019,7,25,11,19,AM,39.07665675,-76.95738974,49208107,1190297069
2019,7,31,7,58,AM,39.05739667,-77.078015,49273851,49358098
2019,7,28,1,31,PM,39.08497833,-77.07856333,49234390,582342880
2019,8,7,5,0,PM,39.00970333,-77.04436333,49184074,1525683978
2019,8,8,8,15,AM,39.132753,-77.207738,290052966,290052870
2019,7,13,8,0,AM,39.01354833,-77.01709167,49204381,635534613
2019,8,5,8,53,AM,39.17862833,-77.238605,1065055439,674556090
2019,8,5,3,54,PM,38.98644333,-76.98782833,1502497072,1156555653
2019,8,6,6,54,AM,39.12636406,-77.18322486,1639977987,1639978015
2019,7,19,4,45,PM,38.97708333,-77.16126667,49159822,49235069
2019,7,28,1,31,PM,39.08497833,-77.07856333,49234390,582342880
2019,7,25,2,11,PM,39.01777,-77.2088,49173961,49173965
2019,9,29,4,22,PM,39.16703833,-77.26962167,49309148,49288244
2019,6,29,2,44,PM,38.99526333,-77.07908667,49201961,3225458532
2019,8,7,8,55,AM,39.040198,-77.0514025,49234272,49190115
2019,8,4,5,34,PM,38.992645,-76.99144667,49189997,554978721
2019,7,31,12,30,PM,39.14755,-77.273365,49225106,869832372
2019,8,8,10,40,AM,38.9603,-77.088,49241739,49768258
2019,7,19,12,14,PM,38.99755,-77.02716667,49159149,2418425210
2019,9,21,1,15,PM,39.15168495,-77.21082143,903710835,903707595
2019,8,2,3,15,PM,39.21309,-77.239135,1065063928,2145190718
2019,8,6,10,30,AM,39.1215634,-77.15943277,49244014,4975789171
2019,8,4,4,40,PM,39.0847,-77.13607167,599164262,599164270
2019,7,31,9,13,AM,39.12244526,-76.99859114,49307004,77035473
2019,8,1,7,54,AM,39.10928667,-77.21258333,869820551,869820367
2019,8,2,6,45,PM,39.18289167,-77.27064167,1065064117,1065063863
2019,8,7,1,39,PM,39.10961446,-77.15175646,49265102,49326709
2019,7,30,6,26,PM,39.271805,-77.216265,49260416,748872099
2019,8,4,2,30,AM,38.995677,-77.02804533,860161833,860161832
2019,8,5,3,14,PM,39.11744883,-77.1843285,49227543,900042037
2019,8,3,7,43,AM,39.07911333,-77.08664667,49166630,49188118
2019,7,29,1,27,PM,39.02995667,-77.04959167,49143486,49210513
2019,7,26,1,0,PM,38.98713667,-77.09443,49137759,49163244
2019,7,30,12,46,PM,39.03689887,-77.14822483,49236913,3728835654
2019,8,2,3,15,PM,39.21309,-77.239135,1065063928,2145190718
2019,7,27,11,2,AM,39.12087287,-77.03758704,1070129693,1299935627
2019,7,31,3,0,AM,39.08276377,-77.14669497,3722194601,3722194593
2019,8,1,9,9,AM,39.16776,-77.210385,49130149,49130153
2019,7,27,2,43,AM,39.03909799,-77.05250095,49147597,49189885
2019,8,6,8,32,AM,39.08397333,-77.14682,49186438,49259462
2019,8,4,4,40,AM,39.11218592,-77.07198969,49327113,49327128
2019,8,6,6,54,AM,39.12636406,-77.18322486,1639977987,1639978015
2019,7,25,7,22,PM,39.02982333,-77.18330333,49236467,49343542
2019,9,27,7,36,AM,39.08730504,-76.9494983,49142905,49208146
2019,8,1,6,7,PM,39.07350745,-76.95577522,1450246910,1295630098
2019,8,4,11,0,AM,39.04928102,-76.95765647,2390987736,2390987766
2019,9,26,1,40,PM,38.978231,-77.00648133,49173107,49303254
2019,8,7,4,43,PM,39.091531,-77.18970867,2673741869,2138017625
2019,8,8,1,0,PM,39.06023829,-77.05103776,1193729507,1193729466
2019,7,26,8,8,PM,39.16084967,-77.14493339,49180810,49180834
2019,7,13,8,0,AM,39.01354833,-77.01709167,49204381,635534613
2019,8,8,7,4,AM,39.09840167,-77.136255,49286430,1688033013
2019,8,5,3,54,PM,38.98644333,-76.98782833,1502497072,1156555653
2019,8,3,10,16,AM,39.091113,-77.17802483,900042253,49341091
2019,7,28,1,31,PM,39.08497833,-77.07856333,49234390,582342880
2019,7,31,12,54,PM,39.13883167,-77.20552,1065042203,1616552717
2019,8,1,3,10,PM,39.11230516,-77.16171821,599163455,341520897
2019,7,31,5,52,PM,39.155435,-77.200295,49210115,903707583
2019,7,25,5,51,PM,39.03909667,-77.04864,49138972,49178601
2019,7,31,6,45,PM,39.05910167,-77.064535,1193745292,1193745427
2019,7,23,12,15,PM,39.02165,-76.97531333,49150753,49191953
2019,8,7,5,0,PM,39.00970333,-77.04436333,49184074,1525683978
2019,8,7,8,51,AM,39.06076833,-77.0515,1193729481,582342617
2019,7,27,12,5,AM,38.98166833,-77.227565,49158705,49158737
2019,8,8,12,38,AM,39.06081833,-77.09086667,49166711,49251159
2019,8,5,4,19,PM,39.02870167,-77.00845667,711252189,711252235
2019,8,1,7,20,AM,39.18048154,-77.23852389,1065055439,674556090
2019,7,24,6,50,AM,38.996025,-76.99219167,49157300,49173204
2019,8,6,1,10,PM,39.08398167,-77.09123167,49164711,49299886
2019,7,27,3,39,AM,39.1983468,-77.2449927,49182978,1065081810
2019,8,5,6,33,AM,39.10990833,-77.30269667,49171109,1070127086
2019,8,5,11,35,AM,39.07481,-77.06475333,49213444,582342742
2019,8,1,7,50,AM,39.15464899,-77.25722479,49199253,49304608
2019,7,12,3,47,PM,38.99238,-77.10829167,49266437,2903553416
2019,5,18,10,53,PM,39.15702826,-77.09366087,782346771,782346671
2019,8,8,12,0,PM,39.09639333,-77.137735,49208911,49221799
2019,9,22,12,45,PM,39.06628699,-77.00076213,797787112,797787197
2019,7,30,12,46,PM,39.03689887,-77.14822483,49236913,3728835654
2019,7,21,4,46,AM,39.16228667,-77.183965,49231546,49298349
2019,7,31,7,58,AM,39.05739667,-77.078015,49273851,49358098
2019,8,3,12,46,PM,39.01540833,-76.97767833,49253819,667224552
2019,8,6,11,40,AM,39.101812,-77.1771075,900042082,900042102
2019,5,31,9,24,PM,39.16128577,-77.22282999,903710182,1855429280
2019,9,20,4,23,PM,39.18074833,-77.26221667,1149457912,1184040719
2019,10,2,2,40,PM,39.02979358,-77.02100592,49249671,49318572
2019,9,22,5,45,PM,39.08175778,-77.07554584,582342912,582374922
2019,9,30,12,50,PM,39.18670667,-77.25491833,49148255,625918795
2019,9,28,11,10,AM,39.03117833,-77.00404833,49322091,49184657
2019,9,19,9,30,PM,39.15731833,-77.16203,903703816,903703826
2019,9,14,5,22,PM,39.01782333,-77.00728667,49197029,554644313
2019,9,26,5,35,PM,39.02992667,-77.11244833,49327464,2687665985
2019,9,27,12,56,PM,38.99000667,-77.12119833,49185665,3718927161
2019,10,1,3,30,PM,39.13632,-77.205675,49211993,49211996
2019,9,22,5,17,AM,39.00614616,-77.03887195,648478619,860162023
2019,9,27,12,48,PM,39.07262667,-77.13825,3781575904,903683627
2019,10,2,8,20,AM,39.0477,-77.05117333,49162519,582342458
2019,9,28,3,9,PM,39.04175667,-77.15659,49189732,3705554369
2019,9,30,7,10,AM,39.05741396,-77.07665847,1193761447,1193761440
2019,8,8,8,15,AM,39.132753,-77.207738,290052966,290052870
2019,9,27,7,30,PM,39.22645167,-77.288065,4127264324,4127264317
2019,10,1,2,51,PM,39.18525899,-77.18746362,49212742,49212747
2019,9,20,9,57,PM,39.115195,-77.21587,1069591484,1069591349
2019,9,30,7,10,AM,39.14264286,-76.96803605,49237710,49249270
2019,9,22,3,15,PM,39.05757458,-77.08269754,49273865,49273889
2019,9,26,6,28,PM,39.13676667,-77.20554667,49211996,1639990337
2019,9,26,10,45,AM,39.078623,-77.13067833,900899053,900899056
2019,9,30,7,10,AM,39.05741396,-77.07665847,1193761447,1193761440
2019,9,25,5,29,PM,39.10403333,-76.93275833,49310352,1618481175
2019,9,22,6,45,PM,39.05219,-77.05122833,49159499,49234289
2019,9,25,1,0,AM,39.12736167,-77.33144167,49193959,49193979
2019,9,24,9,43,AM,38.99975333,-77.02592667,49219131,49274408
2019,10,2,6,39,AM,39.19352109,-77.0263324,49169080,49259903
2019,10,1,4,54,PM,38.99332241,-77.00508338,49319667,49350253
2019,9,17,9,45,AM,39.00683033,-77.15345183,292416549,2507705407
2019,10,1,4,0,PM,39.04967167,-77.071185,49290000,1184915118
2019,9,30,7,52,PM,39.04994833,-77.07142667,49217657,49179400
2019,9,24,4,45,PM,39.01313667,-77.00343833,49282627,49321806
2019,10,1,7,30,PM,39.09006167,-77.14163333,49258208,49258216
2019,9,25,2,51,PM,39.1638715,-77.19222633,49172822,49338106
2019,9,27,3,28,PM,39.09528833,-77.11249833,3674099439,49188253
2019,8,8,8,15,AM,39.132753,-77.207738,290052966,290052870
2019,9,17,4,47,PM,39.07762167,-77.00171667,797787115,797787209
2019,9,27,9,4,AM,38.99049833,-77.02577333,49187331,49248770
2019,9,26,9,20,PM,39.15486003,-77.20111011,49210110,903707583
2019,9,19,5,0,PM,39.00034,-77.132165,49170788,49290114
2019,9,25,9,20,AM,39.01205126,-76.97883963,667224568,667224574
2019,8,8,8,15,AM,39.132753,-77.207738,290052966,290052870
2019,9,23,2,56,PM,39.11584167,-77.16659667,1838191027,600642983
2019,10,1,4,0,PM,39.04967167,-77.071185,49290000,1184915118
2019,9,29,1,22,AM,39.17274,-77.20337667,49151321,903706202
2019,8,13,11,48,AM,39.0314568,-77.0036353,49322091,49184657
2019,9,29,4,54,PM,39.02177365,-77.1231649,5344260705,292417080
2019,9,20,7,4,PM,39.14419333,-77.19505667,49284854,49284856
2019,9,28,5,47,PM,39.14418167,-77.14479667,49160425,49160426
2019,9,24,10,0,PM,39.18464167,-77.209315,49279639,49309030
2019,9,29,4,27,PM,39.10034667,-77.223175,49211853,5332939932
2019,9,29,4,22,PM,39.16703833,-77.26962167,49309148,49288244
2019,9,27,9,4,AM,38.99049833,-77.02577333,49187331,49248770
2019,9,27,9,3,AM,39.190225,-77.26638833,1184040770,1184040787
2019,9,30,3,20,PM,39.18004544,-77.27037955,1065063723,49177474
2019,9,15,4,28,PM,39.02343,-76.98676,49143891,49183193
2019,9,25,8,15,AM,39.00605333,-77.11151333,293562440,293562473
2019,9,25,12,50,PM,39.08023691,-77.08039678,49257995,582374713
2019,9,23,10,8,PM,39.01524667,-76.97753667,49160311,49253819
2019,10,3,12,35,AM,39.23994333,-77.35735167,49206876,49269727
2019,9,26,2,13,PM,39.20022167,-77.24649333,1065064147,1065081810
2019,9,28,11,30,AM,39.11245,-77.21671817,49215266,1065041968
2019,9,25,8,17,AM,39.18329833,-77.10967667,49233751,393465787
2019,9,26,3,45,PM,39.04037593,-77.00184316,49213361,49213371
2019,9,24,7,34,PM,39.01542667,-76.97759333,49160311,49253819
2019,9,21,1,33,PM,39.040039,-76.98912,49164261,1571526324
2019,9,16,6,44,PM,39.01675,-76.97744167,667224556,667224568
2019,9,22,6,4,PM,39.06608667,-77.034695,49293518,1193745239
2019,9,12,2,27,PM,39.066825,-77.05977333,49234331,49232854
2019,9,26,9,20,PM,39.15486003,-77.20111011,49210110,903707583
2019,9,25,7,24,AM,39.03141333,-77.00485,49322091,49184657
2019,10,2,4,34,PM,39.02516167,-76.98021833,4163800201,667224544
2019,9,26,8,45,AM,38.9704845,-77.116231,293561171,293561382
2019,9,25,10,27,AM,38.994095,-77.03238833,1156497279,1362224294
2019,10,3,9,3,AM,39.019415,-77.013685,635517666,553825433
2019,9,30,1,57,PM,39.15127833,-77.20715333,49235505,903707573
2019,10,1,5,9,PM,39.08554137,-77.24918883,49176927,49250509
2019,9,26,11,34,AM,38.99455167,-77.03069833,1156421054,1156497279
2019,9,29,2,11,AM,39.07457,-77.13560667,49171912,3781575920
2019,9,24,8,10,PM,39.22813612,-77.25013421,2699308740,2145190745
2019,9,21,1,18,AM,39.04681833,-76.98625167,49229624,1129161550
2019,9,22,6,8,AM,39.07587836,-76.94115982,49350617,834922244
2019,9,28,10,39,AM,39.08268302,-76.94634993,834922359,49350488
2019,9,20,3,7,PM,39.13739833,-77.17972333,49305989,49309232
2019,9,26,3,10,PM,39.04391729,-77.19274835,49229250,49229255
2019,9,29,1,34,PM,39.24412167,-77.18618833,49179084,49179086
2019,10,1,12,6,PM,39.0974715,-77.136972,49221799,1420935693
2019,9,12,11,58,AM,39.00303167,-77.04003333,49218892,1258376194
2019,9,24,9,55,AM,39.08443333,-77.07835,582342880,49234378
2019,9,27,9,3,AM,39.190225,-77.26638833,1184040770,1184040787
2019,9,14,5,22,PM,39.01782333,-77.00728667,49197029,554644313
2019,9,30,7,52,PM,39.04994833,-77.07142667,49217657,49179400
2019,9,23,5,50,PM,39.11570833,-77.16606,49162986,1838191027
2019,10,3,11,30,AM,39.17254783,-77.203174,903706115,1982220353
2019,9,25,4,36,PM,39.16442333,-77.27305167,49305682,869832249
2019,9,23,5,55,PM,39.03917833,-77.056875,555785247,555784644
2019,9,20,9,57,PM,39.115195,-77.21587,1069591484,1069591349
2019,10,1,3,30,PM,39.13632,-77.205675,49211993,49211996
2019,10,1,4,54,PM,38.99332241,-77.00508338,49319667,49350253
2019,9,21,3,43,PM,39.01786667,-77.00718667,49197029,554644313
2019,9,29,4,13,PM,39.06383167,-77.03933,1193745342,1193745298
2019,10,3,8,6,AM,39.05968333,-77.051695,49234321,1595020012
2019,9,30,1,36,AM,39.06178833,-77.09255167,5344326445,49166711
2019,9,27,6,51,PM,39.06412222,-76.99740345,49144521,797787200
2019,9,29,2,11,AM,39.07457,-77.13560667,49171912,3781575920
2019,9,24,5,27,PM,39.14029,-77.221705,49282987,1170540658
2019,10,1,5,43,AM,39.32097399,-77.19782491,1071646792,1079496939
2019,10,1,2,50,PM,39.07835558,-77.14126906,296994873,296994386
2019,9,26,11,33,AM,39.17669667,-77.23792167,49316911,674596527
2019,9,25,2,51,PM,39.1638715,-77.19222633,49172822,49338106
2019,9,6,8,11,PM,39.0683,-77.06088333,49209275,582342655
2019,9,29,4,13,PM,39.06383167,-77.03933,1193745342,1193745298
2019,9,21,1,58,PM,39.14666667,-77.20481833,49210831,1781927650
2019,10,2,10,2,AM,39.05915667,-76.99787333,797787175,797787179
2020,2,17,3,20,PM,39.12411571,-77.20186204,1384574487,1384574538
2019,9,29,4,45,PM,39.05605333,-76.95459333,49159632,49274512
2019,9,28,11,30,AM,39.11245,-77.21671817,49215266,1065041968
2019,9,24,5,27,PM,39.14029,-77.221705,49282987,1170540658
2019,9,25,8,15,AM,39.00605333,-77.11151333,293562440,293562473
2019,10,1,2,51,PM,39.18525899,-77.18746362,49212742,49212747
2019,9,27,5,41,PM,39.03682289,-77.05110825,49133445,1184915122
2019,9,21,12,29,AM,39.24671924,-77.29051953,1567901503,1573564922
2019,9,19,5,0,PM,39.00034,-77.132165,49170788,49290114
2019,10,2,12,14,AM,38.98798,-77.077175,49257885,49257883
2016,11,18,3,50,PM,39.091955,-76.98872,49168046,49168067
2019,9,26,5,0,PM,39.07797667,-77.07044667,49276054,582342931
2019,9,25,6,8,PM,39.00298333,-77.005555,49155671,4025043734
2019,9,20,6,34,PM,39.02365975,-77.18301275,49199699,3742160417
2019,9,30,10,15,AM,39.15086647,-77.05978078,49209618,779147515
2019,9,25,7,45,PM,39.07813,-76.98150333,49187270,49318711
2019,9,30,4,40,PM,39.07277333,-77.32035833,49167349,49174246
2019,9,24,10,30,AM,39.03814817,-77.14574083,31471539,1934205754
2019,9,23,5,50,PM,39.11073083,-76.93483077,911524130,4919593359
2019,9,30,2,30,PM,39.01801483,-77.07797383,49221515,582374519
2019,9,28,10,39,AM,39.08268302,-76.94634993,834922359,49350488
2019,9,13,7,30,PM,39.02197833,-77.01164,49311820,49311822
2019,9,21,11,44,PM,38.99999333,-76.98543167,50473390,50649161
2019,9,30,7,0,PM,39.06006941,-77.04719762,49159271,49285921
2019,10,1,1,45,PM,39.05606497,-77.14951186,903682944,903682950
2019,9,25,4,59,PM,39.019495,-77.01272833,49197040,49197031
2019,10,2,8,31,AM,39.19190883,-77.2652625,1184040796,2090954531
2019,9,15,4,28,PM,39.02343,-76.98676,49143891,49183193
2019,9,22,6,4,PM,39.06608667,-77.034695,49293518,1193745239
2019,9,24,8,20,PM,39.10941,-77.21499833,1065042121,869820319
2019,10,2,7,51,AM,39.06530625,-76.96426522,49175423,3494305680
2019,9,26,11,13,PM,39.013095,-77.00317333,554979999,554947050
2019,9,30,6,46,AM,39.27648227,-77.31286013,49285978,1195783360
2019,9,25,4,48,AM,39.05738,-77.07364167,49255218,1193761447
2019,9,6,7,0,PM,39.02464833,-77.12690167,842884560,3719393223
2019,9,26,5,45,AM,39.106165,-76.91864167,49227099,911524360
2019,9,29,1,23,PM,39.02595167,-77.010745,49205629,3496212172
2019,9,30,1,57,PM,39.15127833,-77.20715333,49235505,903707573
2019,8,13,11,48,AM,39.0314568,-77.0036353,49322091,49184657
2019,9,28,5,47,PM,39.14418167,-77.14479667,49160425,49160426
2019,9,20,7,18,PM,39.15457,-77.20912833,903709772,903709734
2019,10,1,7,29,PM,39.00872936,-76.97874084,3777651388,3777651389
2019,10,1,2,50,PM,39.07835558,-77.14126906,296994873,296994386
2019,9,30,4,40,PM,39.07277333,-77.32035833,49167349,49174246
2019,9,30,7,38,PM,38.99375167,-77.05211,49267193,49267202
2019,9,21,4,28,PM,38.98798,-77.07637,49244517,567470966
2019,9,23,4,32,PM,39.13004667,-77.16926167,1732755658,1732755690
2019,9,25,5,14,PM,39.07159167,-77.10887333,900915504,3674134030
2019,9,26,10,57,AM,39.10752667,-77.18927833,341504036,341537324
2019,9,29,7,32,PM,38.98813833,-76.98820167,667222136,667222138
2019,9,21,1,58,PM,39.14666667,-77.20481833,49210831,1781927650
2019,9,22,5,17,AM,39.00614616,-77.03887195,648478619,860162023
2019,9,18,9,17,PM,39.10957237,-77.07609101,49234551,49234549
2019,9,26,7,45,PM,39.1615,-77.22258167,49336061,1855429282
2019,9,26,8,0,AM,39.1786525,-77.23842933,49187409,49148855
2019,9,26,8,0,AM,39.1786525,-77.23842933,49187409,49148855
2019,9,25,8,17,AM,39.18329833,-77.10967667,49233751,393465787
2019,9,29,11,30,AM,39.13466833,-77.205355,49211989,5388836189
2019,10,1,11,30,AM,39.05107333,-77.1262215,5344788912,298135886
2019,9,13,7,30,PM,39.02197833,-77.01164,49311820,49311822
2019,12,5,8,15,PM,39.1543827,-77.20926708,903707602,903709772
2019,9,18,9,17,PM,39.10957237,-77.07609101,49234551,49234549
2019,9,24,8,20,PM,39.10941,-77.21499833,1065042121,869820319
2019,9,28,2,57,PM,39.09393167,-77.13262333,1420935656,1420935655
2019,12,2,4,40,PM,38.95134833,-77.12673833,49252056,1967741499
2019,10,2,8,0,AM,39.19186578,-77.1523042,49178958,903712695
2019,9,20,8,0,PM,38.99733667,-77.18924167,3999000145,49161837
2019,9,6,7,0,PM,39.02464833,-77.12690167,842884560,3719393223
2019,9,29,4,45,PM,39.05605333,-76.95459333,49159632,49274512
2019,9,17,4,47,PM,39.07762167,-77.00171667,797787115,797787209
2019,10,1,4,0,PM,39.04967167,-77.071185,49290000,1184915118
