year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,8,31,1,44,PM,39.172435,-77.25266667,49217438,49265849
2015,3,15,1,39,PM,39.05752833,-77.07620333,1193761447,1193761440
2016,10,22,6,32,PM,38.99972883,-76.99562475,49321845,673050180
2018,12,14,6,20,PM,39.03025833,-77.04774667,49265426,582340419
2018,10,25,9,56,PM,39.08707867,-77.15006083,599163456,296995443
2015,11,25,5,32,PM,39.1778673,-77.17923939,49254206,49297392
2016,6,14,9,13,AM,39.08278333,-77.148935,49186442,290788457
2019,4,4,3,30,PM,39.01972603,-77.13418657,49232716,49326162
2016,8,12,6,19,AM,39.181895,-77.25241333,609702330,31471452
2019,4,12,10,3,AM,39.22208167,-77.25996167,49165962,1568646386
2016,1,18,8,26,PM,39.095405,-77.19503667,900043015,900041069
2017,3,9,5,53,AM,39.00680833,-77.07883833,49143722,293011478
2016,10,22,3,30,PM,39.14797116,-77.20696002,49210832,2046700022
2018,8,31,12,30,AM,39.04591927,-76.98682308,49208305,329699952
2017,12,25,8,52,AM,39.18156333,-77.23828,1065055449,1065055453
2016,10,14,6,43,PM,39.07646833,-77.13822667,49171912,599164247
2018,1,9,10,35,AM,39.05998667,-77.05138167,49234321,1595020012
2017,7,26,9,57,AM,39.019465,-77.01243833,49197040,49197031
2016,1,30,1,53,PM,39.01490843,-77.0995912,49193170,49193178
2018,2,26,1,20,PM,39.17899735,-77.2672762,49171125,1065063974
2015,8,19,9,27,PM,39.123015,-77.17731167,2011300977,2120331278
2016,4,20,11,1,PM,38.99365753,-77.02577278,49159128,49234499
2015,11,7,12,38,AM,39.10908,-77.08034333,1170480812,49132229
2018,3,8,4,52,PM,39.14977667,-77.23378667,1650891814,49223998
2015,2,5,2,49,PM,39.28845833,-77.201125,49179213,1165516886
2018,5,22,1,0,PM,39.10252812,-77.0762372,582343008,582343327
2015,4,16,10,38,PM,39.06257389,-77.06541181,49254996,49255001
2016,3,15,8,52,AM,39.15452,-77.14209833,5345016654,49180796
2017,8,14,6,53,PM,39.25789965,-77.3070547,838253705,838252378
2018,10,19,9,30,PM,39.05978817,-77.12251633,296991392,3674134026
2017,1,26,6,22,PM,39.05350036,-77.10700482,49300617,49305334
2017,6,22,9,44,AM,38.98709667,-77.10923,49306912,49311975
2015,3,22,11,55,AM,39.07644333,-77.04661333,679416462,49242754
2016,5,16,7,49,PM,39.07814333,-77.12322667,900898738,900898774
2016,9,29,7,1,AM,39.21101833,-77.23761667,1065063734,1065063928
2018,5,29,2,34,PM,38.97909889,-77.09210247,666946267,49193041
2015,7,29,10,30,AM,39.06717217,-77.10127831,900915503,900915504
2017,4,26,2,15,PM,38.97675522,-77.07963824,49177974,49257867
2016,2,15,12,29,PM,39.15789333,-77.191485,903705020,49253393
2018,9,21,5,35,PM,39.0214055,-77.044691,582339706,582339686
2015,6,25,8,28,AM,38.99655722,-77.02775091,49159149,2418425210
2016,2,17,8,23,AM,38.98802667,-77.027,1363227948,3795090737
2015,6,19,2,15,PM,39.01795167,-77.01483167,49150410,49333250
2018,4,13,5,40,PM,39.17777333,-77.243025,838296381,1065055421
2017,10,28,7,1,AM,39.1853,-77.17076,903713077,903712727
2019,2,13,3,40,PM,38.97674333,-77.07718,49219071,49257867
2015,5,27,2,56,PM,39.050425,-77.188064,49204907,49327619
2015,2,12,9,11,AM,39.16152899,-77.1586132,49178892,1279859265
2015,2,16,12,57,PM,39.20816537,-77.24098921,1065063785,1065064197
2015,6,24,7,25,AM,39.18458833,-77.27349833,1065064093,1065064171
2015,10,9,5,50,AM,39.01441333,-77.00418333,554939795,554946744
2017,12,11,6,3,PM,39.09667167,-77.20354833,1069591521,5332781646
2015,4,30,8,58,PM,39.10627878,-77.15247631,5345018160,49212714
2018,5,23,6,11,PM,39.03496833,-77.09458833,49269598,49269607
2018,5,29,10,15,PM,39.14252167,-77.40541,49168335,49168344
2015,12,1,1,47,AM,39.07997167,-77.13778,599164257,3129433800
2016,11,2,12,27,PM,39.04806333,-77.06847833,1184915375,1184915076
2017,3,10,6,58,PM,39.031895,-77.10585,296990507,5344536391
2017,3,20,9,14,AM,39.10349167,-77.227495,1170540208,49194264
2018,4,3,8,15,AM,38.97707667,-77.09704667,49184303,49184311
2016,7,8,9,17,AM,39.15900333,-77.160445,1170491843,1170491939
2016,9,23,8,31,AM,38.98105467,-77.09281325,49167728,666946265
2016,9,16,8,40,PM,39.1449,-77.14301167,49188516,49188522
2019,4,7,7,15,PM,39.1562945,-77.16549033,49279883,903703822
2017,12,19,3,50,PM,39.094,-77.07814167,393392535,1069867039
2015,3,12,12,57,PM,39.18306724,-77.23801196,1065055453,49139408
2017,9,5,4,57,PM,39.03625167,-77.03835667,49167377,555792215
2017,9,12,6,0,PM,39.054019,-77.26057068,49139640,49306067
2016,3,25,4,27,PM,39.08206455,-77.0796597,49257997,49257995
2015,12,11,5,40,PM,39.00725167,-77.03931667,49133530,49234454
2019,1,10,5,40,PM,38.986185,-77.00278333,49171605,49171607
2018,5,24,10,31,AM,39.05758375,-77.14050293,49210367,49210387
2016,3,25,4,37,PM,39.01151034,-76.97884351,49160842,49289354
2018,9,11,10,2,AM,39.14542167,-77.19729833,49235469,49235476
2019,2,2,6,30,PM,39.04680667,-76.99405833,49226295,49226311
2017,7,10,8,39,PM,39.19562833,-77.24457167,1065081874,1148567097
2016,5,21,1,34,PM,39.14887495,-77.21719399,290052811,290052966
2016,8,20,10,35,PM,38.99307833,-76.99186333,2708075016,49189997
2016,5,14,10,15,PM,39.178745,-77.267615,49148079,49171142
2015,8,20,1,25,PM,39.03612333,-77.051205,49133445,1184915122
2018,2,8,11,8,PM,39.02209833,-76.97255167,49191933,49191938
2018,9,11,1,0,PM,39.11651944,-77.19893094,1732981108,2231437961
2016,2,27,4,23,PM,39.23203333,-77.24691667,49326079,1566545596
2016,12,21,7,47,PM,39.02038401,-76.97665215,49141175,1929850084
2016,2,6,1,49,PM,39.000055,-77.00822333,49153685,1414223043
2018,7,5,6,10,PM,39.10021417,-77.15516467,49367458,245152580
2016,3,3,4,32,AM,39.04640667,-77.06689333,3564758037,1184915375
2017,3,19,9,54,PM,39.02220633,-76.9773227,49141175,667217544
2018,5,11,7,25,PM,39.02558932,-77.12522507,49199572,49228432
2017,8,13,10,48,PM,39.15042833,-77.06679333,49153987,571540499
2016,9,27,7,0,PM,39.28361774,-77.20190406,49179197,1767322943
2015,4,22,9,7,PM,39.15728,-77.20529,903709734,903709653
2016,2,23,6,28,PM,39.00592883,-77.03877211,648478619,49225348
2019,2,23,8,10,PM,39.08792833,-77.07951167,49237492,582342949
2019,5,25,6,45,AM,39.03088167,-77.04791833,49265426,582340419
2017,10,31,11,42,AM,39.05698167,-76.96791667,49208224,49283344
2015,4,22,6,20,PM,39.02173333,-77.207555,49148883,49154758
2018,8,30,11,55,AM,39.01873667,-77.01397333,49333250,49197040
2018,8,18,3,40,PM,39.10746833,-77.20964833,869820354,49204536
2018,8,26,12,31,AM,39.158575,-77.28015667,49232591,49232595
2017,6,7,8,37,PM,39.04135833,-77.05396833,49145475,49189895
2016,10,18,12,47,PM,39.01608278,-76.97748095,667224552,49131479
2017,9,18,3,10,PM,38.99980074,-77.07681656,293011356,5354229898
2015,5,9,1,1,PM,39.03875,-77.04170667,49257787,555790224
2016,5,7,6,38,PM,39.05071667,-77.12919333,290051912,5344788904
2017,4,21,9,54,AM,39.01599167,-77.20632,49173965,49173967
2018,6,12,3,11,PM,38.982745,-76.999615,49192042,49194891
2018,5,14,8,57,PM,39.02094167,-77.01527833,555742498,555739429
2018,5,31,2,10,PM,39.04406944,-77.10460424,49206471,49309467
2015,1,22,10,23,AM,38.992531,-77.157197,292436004,49224156
2017,12,24,4,0,PM,39.15473833,-77.21139,903709674,903709721
2018,7,3,6,18,PM,39.20405167,-77.20733333,49152139,49152151
2018,9,19,7,43,PM,39.01708,-76.97738,667224556,667224568
2016,6,3,3,45,PM,39.19908667,-77.29627167,49192538,1211519956
2019,4,12,3,49,PM,39.14591959,-77.06705737,582343997,582343487
2017,9,1,6,38,PM,39.02374312,-76.97885156,667224544,667224555
2018,1,6,8,58,AM,39.147765,-77.27063,869832325,869832329
2017,11,15,6,32,PM,39.05521333,-77.05001833,582343759,582342554
2015,9,23,11,6,AM,39.18179899,-77.26044059,1184040735,1798148998
2017,10,28,8,43,PM,39.14768667,-77.23275333,49223998,1650891826
2018,10,2,8,51,AM,39.09359667,-77.19651333,900040874,1069591456
2015,12,13,9,3,AM,39.19261,-77.19355833,49129234,1372475155
2019,1,16,7,8,AM,38.98354833,-77.16251667,292436267,31472084
2017,1,21,12,30,PM,39.052675,-77.05109333,49159499,582343757
2016,11,8,5,32,PM,39.0208,-77.01252,1295630323,555738398
2017,6,17,4,1,PM,39.10033833,-77.04158333,1349657164,49220468
2017,7,31,10,3,AM,39.01320333,-77.04574667,2507234802,293014273
2018,8,4,10,13,AM,39.00114333,-76.99550667,554979430,554950556
2018,6,9,2,45,PM,39.10822688,-77.18890071,341504036,341537324
2016,7,17,1,31,AM,39.13637333,-76.99492833,49269931,393570816
2015,10,16,11,15,PM,39.17444,-77.25152333,49140758,838296341
2018,12,22,3,31,AM,39.11515925,-76.92984539,81323670,1655941777
2015,7,6,11,10,AM,39.14989834,-77.21493959,903707539,903707557
2018,6,7,12,25,PM,39.01273163,-76.97859406,667224568,667224574
2018,7,1,6,31,PM,39.08410833,-77.13337667,49283708,49283709
2018,12,26,3,15,PM,39.178375,-77.26668333,1798072445,839511920
2019,5,16,9,10,PM,39.15568333,-77.21622,903709701,903709897
2017,12,6,8,51,AM,39.02982333,-77.04771333,49234254,3658736529
2017,11,30,6,0,PM,39.123335,-77.23242333,849193264,849193148
2017,10,30,1,30,PM,39.00142167,-77.137575,49153867,49170808
2017,11,9,8,6,PM,39.05631167,-76.95441167,49234844,49274512
2015,6,5,1,27,PM,39.037345,-77.153985,49236913,49290633
2015,10,6,6,17,PM,39.02132167,-77.04462,582339706,582339686
2015,11,10,5,44,PM,39.02307,-77.16263,1258102660,1258102656
2017,9,25,6,57,PM,39.11018325,-77.21162438,869820600,869820551
2015,8,3,11,19,PM,38.99971833,-76.99525333,4630516506,554979430
2017,4,4,9,53,AM,38.97944501,-77.01758265,49326108,2001268951
2016,6,1,4,23,PM,38.97381833,-77.12292,2189162383,49158020
2017,9,27,6,20,PM,39.07766667,-77.07140333,49234360,49234357
2015,1,11,12,51,PM,39.03816,-77.05056667,2466029528,582340384
2017,4,2,10,6,PM,39.261433,-77.222042,49163308,49229018
2016,9,28,5,3,PM,39.15243833,-77.19300167,903705920,49367532
2018,9,20,5,33,PM,39.02117833,-77.044615,582339575,582339706
2017,10,31,3,54,PM,39.01897,-77.04375667,582339599,582339575
2016,7,15,2,48,PM,38.990345,-77.152695,49174062,49133192
2017,8,6,8,55,PM,39.10848,-76.93679333,49208216,1825522574
2017,7,22,11,43,PM,39.18072,-77.270765,49177468,1065063723
2018,8,28,8,45,PM,39.06035833,-77.08997,49166711,49251159
2017,7,31,9,6,AM,39.11558333,-77.16568667,5345016686,1838191027
2018,7,22,10,40,PM,39.14665833,-77.218735,1384574541,290052722
2018,10,26,10,0,PM,38.9924003,-77.03642126,903685309,903685324
2016,7,13,7,4,PM,39.02171167,-77.01492667,49324367,555742059
2017,11,26,2,25,PM,39.00171009,-77.00459272,49272357,49321972
2017,9,7,8,0,AM,39.17586333,-77.20961667,49130117,49130127
2017,9,13,11,35,AM,39.12920833,-77.23,49283025,683452030
2015,9,28,12,22,PM,39.12589833,-77.18296,49159313,49253121
2017,3,8,8,17,AM,39.14619633,-77.05104233,49147980,599324493
2017,3,8,1,11,PM,39.20557989,-77.26700999,49146255,49213123
2017,1,11,7,15,PM,39.13445333,-77.06987667,3945268551,49183463
2018,11,17,3,35,PM,39.09000167,-77.09528,49207855,49351488
2015,5,30,11,1,PM,39.09561322,-76.93817854,81327817,1985538394
2019,3,22,4,33,PM,39.00880667,-77.09716333,49272987,4029351999
2018,6,18,4,0,PM,38.988275,-77.012185,49365274,393448727
2019,4,15,4,59,PM,38.9752906,-76.99431649,3047784986,49267093
2015,2,2,9,16,AM,39.092145,-77.21101333,49151540,49284954
2017,2,2,6,57,PM,39.14870023,-77.17106938,1279865637,1170521633
2015,6,12,8,7,PM,39.02215111,-76.9773066,49141175,667217544
2018,9,28,3,35,PM,38.99252833,-77.03633167,825400165,903685324
2018,1,1,5,23,AM,39.19149333,-77.353195,49129584,49225521
2017,12,21,1,19,PM,38.99144667,-77.02658833,5354498639,49234505
2017,7,20,7,40,PM,39.02258,-76.973805,49191938,49191953
2019,5,23,2,8,PM,39.14461765,-77.22581929,49228205,49235856
2017,1,11,6,48,AM,39.19284,-77.00554667,37225212,37225227
2018,10,12,3,24,PM,39.02489715,-77.04716853,49191054,49210501
2016,3,2,3,17,PM,38.9993088,-77.11037636,49307825,293562674
2017,12,19,6,0,PM,39.05492,-77.08423833,49196584,49358119
2016,10,6,7,39,PM,39.01197333,-77.00273,49321806,555107979
2018,11,23,9,42,PM,39.09549204,-76.93788813,869770106,49229704
2015,10,15,4,38,PM,39.11301833,-77.17398,49188813,900041746
2015,7,22,2,31,PM,39.14751041,-77.23283529,49223998,49228205
2018,8,29,8,44,PM,39.16062333,-77.18912333,49231509,49231517
2017,4,26,7,7,PM,39.12045833,-77.17989667,341504070,900043425
2016,5,21,9,20,PM,39.153665,-77.24989167,49291539,49304608
2016,6,29,8,46,PM,38.997555,-77.02683333,49159147,49159149
2015,11,23,6,6,PM,39.11155333,-77.21108667,869820600,869820551
2019,5,7,7,30,AM,39.10561979,-77.19342981,341541944,4362220261
2016,9,5,4,13,PM,38.99983,-76.99064,49157300,723642984
2015,12,8,4,51,PM,39.03714167,-77.17087167,49164180,49184449
2016,7,1,7,43,PM,39.11061,-76.98979833,49213066,49216620
2018,9,29,5,20,AM,39.0743,-77.125519,49176099,49176100
2017,1,24,8,31,AM,39.01258833,-77.01688,635534634,1502371498
2019,5,15,8,35,PM,39.01442333,-77.04241333,293052470,649623606
2016,12,9,5,17,PM,39.01541798,-77.04251647,649622821,636143284
2016,9,1,8,59,AM,39.06752167,-76.98551333,49217811,4057589160
2017,10,18,4,45,PM,38.99232959,-77.03630447,903685309,903685324
2017,8,24,2,22,PM,39.16995833,-77.29651167,49230616,49230619
2017,2,5,11,59,AM,39.07991833,-77.13840833,269177127,49290088
2015,7,21,4,20,PM,39.04479438,-77.06493974,49242136,1184915238
2016,1,11,4,31,PM,39.06097167,-77.154885,903682608,49134081
2015,1,23,11,38,AM,39.14415,-77.04482,1413386003,599324495
2017,10,14,4,57,PM,39.08025731,-77.0788765,582374713,5349024801
2016,9,19,10,43,AM,39.02241167,-77.10312333,5192108208,290764648
2018,4,19,5,40,PM,39.01262908,-77.02956815,49177071,49259336
2019,1,25,6,57,AM,39.10971333,-77.216215,1065042121,869820319
2017,1,25,9,24,AM,39.066835,-77.1616,903677709,903677718
2018,11,2,6,15,PM,39.02310472,-76.97812114,667217544,49289331
2018,6,8,12,25,PM,39.06319167,-77.05493667,49233531,49165285
2018,11,19,8,16,AM,38.95997833,-77.11312333,49250180,49348542
2017,6,1,1,32,PM,39.10651983,-77.1519775,49251504,49212716
2019,4,9,2,30,PM,38.99305167,-77.009419,49181921,49329978
2015,8,28,10,12,AM,39.00822333,-77.039965,1036510383,3953866543
2017,3,31,5,12,PM,38.99819833,-77.00225667,49251658,49251662
2018,7,22,3,12,PM,39.03983632,-76.99055672,49164261,823921049
2017,5,16,5,28,PM,39.13744193,-77.20546603,49211996,1639990337
2016,3,10,10,22,AM,39.09886333,-76.936335,49310353,81327817
2016,6,21,3,19,PM,39.00272667,-77.02438667,49267570,49267621
2019,1,28,8,39,PM,39.02686,-77.13232833,2560846751,2560846736
2015,12,17,7,1,PM,39.12483333,-77.24707667,49283074,49212433
2018,6,10,2,0,AM,39.02761257,-77.02156909,49175474,49175476
2018,9,2,5,34,PM,39.03631833,-77.03834667,49167377,555792215
2019,2,1,9,42,AM,39.16925067,-77.247363,49155178,49155179
2017,7,18,2,50,PM,39.07311,-76.95563167,49173602,49229667
2015,6,22,12,45,PM,39.123305,-77.24685333,49191470,49258913
2017,11,10,3,40,PM,39.17096667,-77.15688833,49180838,903703813
2017,4,7,8,12,AM,39.09638867,-77.15492033,49367458,599163450
2015,3,20,6,2,PM,38.96880667,-77.10964667,49140096,49152714
2016,10,15,2,9,PM,39.00393167,-77.00601167,49204029,4025043734
2017,1,13,1,7,PM,39.11566667,-77.16612333,5345016686,1838191027
2015,10,20,5,26,PM,39.11687833,-77.251055,1170540376,49182264
2017,7,9,10,2,AM,39.01468333,-77.04228167,649622821,636143284
2017,9,4,9,2,AM,39.01280667,-77.09897833,49283651,49343470
2015,5,5,6,24,PM,39.178395,-77.20685833,49303822,49303824
2018,11,8,2,45,PM,39.05419833,-77.078895,900915246,900915449
2018,3,3,11,8,AM,39.11838069,-77.31861234,49193979,49193981
2019,5,10,10,20,AM,39.17714333,-77.100225,727541044,727541967
2015,1,28,7,14,AM,39.23211167,-77.28189833,1170606407,49243804
2017,9,18,6,30,AM,39.10717,-76.93166833,1985538402,1295629826
2017,6,6,4,27,PM,38.989969,-77.12064,49185661,49185665
2018,1,2,5,10,PM,39.09937167,-77.09972167,599164307,599164311
2018,5,28,2,55,PM,39.03186333,-77.07484667,582374637,582374643
2017,11,23,2,17,AM,39.15234333,-77.07550833,49255350,49255361
2016,10,1,2,17,PM,39.06012167,-77.03337667,49165235,49165290
2016,11,18,4,15,PM,38.99547333,-77.024265,49159135,5371471381
2018,5,17,6,17,PM,39.254803,-77.14358613,49223368,49223372
2015,5,2,12,28,AM,39.03458205,-76.99840486,49164235,49299671
2016,9,21,5,11,PM,39.15040333,-77.148835,49186110,5345016673
2017,5,11,3,39,PM,39.05293167,-76.95316333,49159644,49274512
2017,6,30,12,52,PM,38.98460833,-77.10199833,49210048,49210049
2018,9,12,6,40,PM,39.09484333,-77.09101833,49178758,49218705
2019,1,28,8,44,PM,38.99965667,-77.00979667,49153685,49155648
2018,12,17,8,0,AM,39.01597667,-76.97755167,667224552,49131479
2015,12,8,12,45,PM,39.14506167,-77.21996167,2084021323,2466058030
2018,10,13,10,41,PM,39.02199083,-77.10200367,49182692,290770707
2018,1,1,2,14,AM,39.17230333,-77.23274833,49213597,1999141060
2016,12,1,3,0,PM,39.09404167,-77.15324667,3667972302,49263991
2015,9,4,3,40,PM,38.97689284,-77.08276033,49177974,49286825
2017,10,14,6,38,AM,39.08818683,-77.15325617,49156021,3781578584
2019,2,11,2,30,PM,39.03647683,-77.12407267,3674134028,290758465
2016,2,29,6,42,PM,38.99976833,-76.99084667,49157300,723642984
2017,4,3,6,57,PM,39.175131,-77.25371495,838296338,49140758
2018,12,29,1,10,PM,39.04866333,-77.23311333,49191747,49191748
2016,11,17,4,20,PM,39.02102333,-76.97586167,49141175,49197049
2017,3,13,7,1,PM,39.18774333,-77.240525,49139408,49327997
2017,12,13,3,30,PM,39.08743167,-77.08059833,49271195,49288137
2017,7,6,1,16,PM,39.05825023,-77.08199859,49273865,49297609
2016,6,27,8,14,PM,39.10543833,-77.00194167,797787290,797787298
2015,11,17,2,34,PM,39.05618411,-76.94431543,49240103,49274533
2015,8,26,12,3,AM,38.99516667,-77.02559167,49159135,1156421078
2018,1,29,8,30,AM,39.204065,-77.27026833,3763059554,49140415
2015,1,15,8,41,AM,39.20129833,-77.25545,1065081780,1065063801
2016,4,13,7,15,AM,39.04329033,-77.04790235,49173304,49178609
2019,2,10,7,45,PM,39.17255,-77.20354833,903706115,1982220353
2018,2,26,11,15,AM,39.05541867,-77.08349117,49199048,49290017
2015,2,23,9,51,AM,39.10661333,-77.15599833,49212716,599163455
2018,4,25,10,17,PM,39.161475,-77.20163833,903705945,1713452777
2019,2,2,4,5,AM,39.0509278,-77.07368192,1184915036,49254945
2016,7,21,1,48,PM,39.040305,-77.05572333,1184915140,1184915033
2015,1,28,6,29,PM,39.10106333,-77.18997,2264320571,2280630942
2019,3,1,9,11,AM,39.04110667,-76.99573167,1129170835,1129170845
2018,6,13,3,1,PM,39.17411667,-77.291625,49226736,1792931942
2016,3,7,8,19,PM,39.159925,-77.191515,49214609,49214617
2017,10,9,8,45,AM,39.11194833,-77.21688333,1065041968,1065042126
2018,7,31,9,3,AM,39.014925,-77.11862167,49149777,49151552
2015,1,5,4,32,PM,39.20656,-77.063575,49152912,49223507
2019,1,17,11,26,AM,39.051795,-77.07480167,49257937,900915258
2018,12,26,9,5,AM,39.02986667,-77.13457333,5536496277,49147957
2017,1,6,2,20,PM,39.04659667,-77.10309333,49238722,1351945922
2016,12,28,5,47,AM,39.00687,-76.98036,667222090,50700545
2019,1,20,4,10,PM,39.14004667,-77.20425167,1639990337,49283193
2019,2,26,5,59,AM,39.141005,-77.20126,49148923,49161091
2016,11,17,5,40,PM,39.17588667,-77.25428,838296333,1065064098
2017,9,21,1,56,PM,39.03108667,-76.984175,4163728589,3006450561
2018,9,4,8,25,AM,39.23409167,-77.28100833,49243804,1170606413
2018,7,23,8,30,AM,38.9867855,-77.09494517,666946330,5191467668
2019,3,21,3,15,PM,39.16996671,-77.20606495,49145486,49278409
2019,5,13,11,53,AM,39.05682333,-77.11749833,49249586,1566583706
2016,7,6,12,27,PM,38.99197333,-77.16095,3711285437,292436686
2015,11,13,10,0,AM,39.14305882,-77.19239831,1652252418,1652252430
2015,5,12,4,42,PM,39.05587833,-77.119295,296991262,296990956
2017,2,19,11,57,AM,39.04718579,-77.05209732,49188063,3494305673
2017,11,2,5,47,PM,39.079905,-77.07355,582626189,582342912
2017,8,5,12,48,AM,38.98925167,-77.09755167,49163869,49196676
2018,6,2,9,50,PM,39.09063478,-77.15260103,3667972308,599163456
2017,6,9,8,0,AM,39.07947444,-77.06814766,49276054,582342931
2018,12,16,5,50,PM,39.04489333,-77.05200333,582340728,1371473529
2016,10,29,12,39,AM,39.078625,-77.080623,49257995,49257985
2018,5,15,7,51,AM,39.14062905,-77.21422076,429848202,429848204
2016,8,17,6,40,PM,38.99506883,-77.02701867,49234495,49196399
2017,9,2,2,15,PM,39.13965833,-77.18225833,49329630,1723148713
2015,10,22,10,23,AM,39.07660333,-77.11755833,49231924,49302848
2015,11,10,4,18,PM,39.18194,-77.26731333,1065063893,1065064104
2017,5,8,6,17,PM,39.05414167,-76.97464333,1129161516,49229650
2015,5,9,2,30,PM,39.01558261,-77.0425272,636143284,636143170
2015,1,28,8,56,AM,39.00903833,-76.98453833,49281465,1503533240
2015,12,27,1,11,PM,39.15428833,-77.21278,49210845,903709662
2016,8,26,3,57,PM,39.04860227,-77.06923127,1184915076,49247604
2016,8,11,4,16,PM,39.040855,-77.05343833,4057655862,5536494206
2018,6,19,2,0,PM,39.10484,-77.19065833,341541944,900042442
2017,10,19,4,14,PM,39.04703833,-77.052115,3494305673,49234278
2018,2,26,6,20,PM,39.12736833,-77.01823167,49240783,49240796
2019,2,7,3,52,PM,39.001465,-76.99593,49147888,49147889
2018,10,12,4,0,PM,39.03393667,-77.02388833,49161736,49162454
2016,5,22,4,0,PM,39.03664333,-77.10783333,296990502,296990507
2018,12,8,2,31,AM,39.18913,-77.18314667,49205945,1999100577
2015,9,17,11,24,PM,39.06052833,-76.96408333,49229658,582909142
2019,1,9,5,53,PM,39.01560833,-76.97789167,667224556,667224568
2017,3,15,10,19,AM,39.01397833,-77.00549833,49139836,49139856
