year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,12,30,12,24,PM,39.019135,-76.987645,2504520260,554944263
2015,5,4,8,3,AM,39.05935333,-77.047195,1193745283,1193745443
2018,7,7,12,22,PM,39.05329333,-77.10752783,49300617,49305334
2017,8,12,12,51,PM,39.047175,-77.04887833,49162519,582342458
2017,7,4,5,23,PM,39.06575667,-77.03449333,1193745308,1019539143
2015,12,1,3,41,PM,39.15777167,-77.270325,49304620,49304635
2018,9,17,8,0,AM,39.00263417,-76.99588567,49279764,49147888
2017,3,22,11,44,AM,39.116195,-77.16570167,49162986,1838191027
2017,6,13,9,48,AM,38.98218833,-77.09575833,49167717,666946264
2016,12,24,11,42,PM,39.08025167,-77.08077667,49188118,49257995
2017,6,20,2,5,PM,39.07423667,-77.13738333,49171913,903683622
2015,1,15,4,11,PM,39.06044667,-77.051115,1193729485,49242716
2019,3,14,11,0,AM,38.97973,-77.075229,49186756,49281936
2019,2,1,9,47,AM,39.17805333,-77.27103667,49171142,5334744460
2019,4,5,9,51,AM,39.05621167,-77.153465,49133969,49140534
2019,4,9,8,22,AM,39.122605,-77.32335167,49193979,49193981
2017,12,11,3,49,PM,39.05523435,-76.99579641,797787404,797787121
2018,8,25,3,45,PM,39.04707333,-77.08638333,49187076,49208042
2017,9,30,2,21,AM,39.04778833,-77.118675,49228523,2511020079
2017,10,15,8,28,PM,39.03105,-77.04801,49265426,582340419
2018,3,1,5,36,PM,38.99177833,-77.09781333,49167680,49219456
2017,7,23,12,0,PM,39.27957167,-77.20361333,49179197,1767322943
2016,11,28,5,50,PM,39.02087333,-77.13749,1258102768,3705231626
2016,7,22,1,8,PM,39.20694123,-77.21816495,49152114,49152134
2018,12,18,11,32,AM,39.01785833,-77.07796,49221515,582374519
2016,11,17,7,58,AM,39.18846,-77.25164,1801544893,1801544886
2016,12,30,10,19,AM,38.9779771,-77.00161815,49192021,49250764
2015,10,6,10,43,AM,38.98492667,-77.09530333,666946272,49210028
2016,12,7,7,38,PM,39.04282995,-76.99140832,823921049,823921017
2018,5,1,8,50,AM,39.02747733,-76.982169,667224545,4163800201
2018,4,14,11,7,AM,38.98778,-77.160377,49268011,49268023
2015,5,2,11,18,PM,39.03999673,-77.05553323,1184915022,1184915227
2017,3,22,2,40,PM,39.01213317,-77.11608017,49228373,49228383
2016,2,24,5,55,PM,39.04820167,-77.07543833,582374647,582374851
2016,8,11,6,38,PM,39.05376072,-77.09937125,49212048,49357578
2018,11,29,3,0,PM,39.146175,-77.04031333,49200410,49207192
2017,9,15,6,8,PM,39.09177333,-77.1534165,49305848,3667972308
2018,5,22,10,22,AM,38.99020317,-77.15359211,292436716,3496250024
2016,4,6,12,41,PM,39.04938,-77.115045,296990788,5444323455
2018,3,6,5,46,AM,39.21019333,-77.23962667,1065064197,1065063928
2015,7,19,3,50,PM,38.98509167,-77.09264833,49267298,49267303
2016,7,15,4,44,PM,39.13263833,-77.12133,49188466,4042885886
2016,4,16,11,47,AM,39.04738333,-77.052125,49188063,3494305673
2017,12,7,1,40,PM,39.0040446,-77.02369809,49180633,49324493
2016,7,23,10,29,PM,39.18389167,-77.27335333,1065064024,49177468
2015,11,17,3,45,AM,38.99905658,-76.99935973,49287360,49309434
2019,4,19,3,23,PM,39.25533,-77.30168667,838252311,49308248
2015,9,24,3,33,PM,38.98926833,-77.14948833,2368020056,49174062
2018,5,26,6,54,PM,38.99969,-76.996085,49321845,673050180
2016,3,26,12,6,PM,39.102855,-77.07674667,582343327,582395069
2016,7,15,10,16,PM,39.10621218,-76.9187808,49227092,49227099
2015,8,18,11,36,AM,39.09090717,-77.17915117,49341091,900042638
2016,10,4,8,25,AM,39.11269,-77.07531833,582640457,1438386601
2018,5,5,3,30,PM,39.22174167,-77.23793,49260574,49260589
2016,8,8,1,42,PM,39.15231167,-77.19541,903707720,903705920
2016,7,16,5,23,PM,39.06774167,-76.98603,49179757,4057589160
2017,11,27,12,20,PM,39.076805,-77.07010667,49234357,49234352
2017,3,5,9,15,AM,39.08370935,-77.07758099,582342912,582374922
2016,7,19,9,0,AM,39.022875,-77.01156833,711252248,1295629301
2015,11,12,1,23,PM,39.190295,-77.25762,49310132,1801544893
2016,4,26,10,36,AM,39.04957,-76.95253167,1348847224,2390987766
2018,4,26,12,15,PM,38.96532167,-77.10447,49174167,293561787
2017,9,3,10,58,AM,39.17352167,-77.28371667,49310304,1302477304
2018,5,13,11,50,PM,39.109035,-77.23699333,1170540269,1170540320
2016,6,28,7,53,AM,39.09064,-77.04619833,1193728046,1911172174
2016,1,5,6,24,PM,39.23729833,-77.18162667,49179053,49179065
2016,2,12,10,15,AM,38.99458167,-77.02684833,49234495,860161832
2016,10,19,3,56,PM,39.08070333,-77.152765,49238574,49238577
2019,2,10,10,25,AM,39.09054,-77.059015,49186254,49277375
2015,6,20,3,49,PM,39.16293,-77.24948333,49161516,49191627
2016,8,18,6,16,PM,39.15338441,-77.27834702,49167419,49171631
2017,7,30,6,15,AM,38.98813333,-76.98680167,49197016,2427536659
2016,11,23,3,34,PM,39.00033667,-76.98802667,723642984,1458405615
2015,4,29,12,0,AM,38.983385,-77.093355,49193058,49193065
2015,5,29,5,40,PM,39.18531167,-77.18737167,49212747,49334446
2015,7,19,9,13,PM,38.99911167,-76.99701167,673050180,5354418086
2018,4,17,8,0,AM,39.20901333,-77.24716833,49205023,49371772
2018,12,8,1,7,AM,39.14547333,-77.14419833,49160425,49188522
2015,11,8,7,37,PM,39.03195833,-76.98468,4163728589,3006450561
2017,6,15,8,20,AM,39.08605,-76.94034667,2955241274,2955241283
2017,9,21,4,10,PM,39.32952667,-77.19103333,1071646792,1079496939
2016,10,23,7,38,PM,39.00090833,-76.99572833,49147888,49321845
2015,1,25,12,39,PM,39.00947204,-77.17410564,49178267,49178301
2017,8,12,12,18,PM,39.08389167,-77.11983167,49219625,900898452
2015,3,23,7,35,AM,39.07417731,-77.18828917,49155100,49155108
2015,2,13,4,58,PM,39.05326812,-77.05092788,49234298,49234292
2016,6,23,2,35,PM,39.08026833,-77.07838167,582374713,5349024801
2015,10,22,3,5,PM,39.052295,-76.99363333,797787120,797787124
2015,10,23,3,11,PM,39.07420167,-77.00236667,797787113,797787202
2017,12,9,5,33,PM,39.02191333,-77.10302,5192108204,49138772
2016,5,21,1,34,PM,39.145865,-77.20383333,49210830,49210831
2015,10,28,8,36,AM,39.03441954,-77.12451696,2966548551,49228469
2015,11,27,10,18,AM,39.09163833,-77.06977833,393392580,768053638
2018,7,19,5,45,PM,39.1013365,-76.93475433,49310353,81327817
2017,9,20,6,12,PM,39.09970333,-77.15428167,5348572900,599163451
2015,10,24,5,53,PM,39.12183711,-77.11479664,49180430,49188426
2017,3,11,7,8,PM,39.07357683,-77.112192,3674134030,900915480
2019,4,9,4,38,PM,39.0777574,-77.12732858,900899412,900899133
2016,8,15,12,59,PM,39.01585833,-77.04247167,636143170,636143175
2019,5,24,8,45,PM,39.15185297,-77.2663036,49236174,49241280
2017,1,15,9,23,PM,39.19055833,-77.23873333,49162754,49226224
2018,9,12,4,21,PM,39.16762,-77.26732833,869832265,1786791791
2018,11,13,11,9,PM,39.01743546,-76.97733049,667224652,667224556
2018,10,6,8,25,PM,39.21457841,-77.27204415,49194824,1362782509
2016,10,31,12,35,PM,39.13121667,-77.16103833,341503362,341503364
2018,6,13,7,18,PM,39.09908167,-77.10107333,49226077,49156974
2019,4,15,9,7,PM,39.0995047,-77.09964098,49245341,49226077
2017,12,21,5,30,PM,39.06052333,-77.05084333,1193729527,1193729466
2016,7,4,7,21,PM,39.07888311,-77.11747885,49231927,49231935
2017,12,22,1,3,PM,39.02394667,-77.14436667,292600365,49142288
2016,6,23,6,5,PM,38.9926079,-77.00520694,49319667,49350253
2015,11,5,7,43,AM,39.126725,-77.20643833,1652687191,5332701016
2018,7,30,8,41,AM,39.02994833,-77.07553833,582374560,582374577
2016,1,6,1,27,PM,39.03848,-77.07569167,49244243,49258171
2016,5,21,11,17,PM,39.02119167,-77.00808667,49218310,1166148963
2016,12,3,8,56,PM,39.18702826,-77.18542457,49297355,903713086
2015,8,24,10,12,PM,39.01063084,-77.12089062,49228635,49228651
2016,5,31,8,9,AM,39.04723833,-77.02931667,49240026,49343361
2019,3,5,1,14,AM,39.14332,-77.20056667,296279515,1170614929
2017,8,24,3,56,PM,39.2036615,-77.24459678,49249598,1065064006
2016,1,7,6,53,PM,38.99230353,-77.07704186,567470929,567470930
2018,2,8,12,18,AM,39.01577833,-77.09991833,49138721,290768681
2015,10,2,3,6,PM,39.29505167,-77.20447667,49260754,49260757
2018,5,11,2,10,PM,39.081677,-77.14561783,3722194602,3722194606
2016,9,19,1,7,PM,39.18976,-77.22062833,49130022,49130041
2015,12,20,7,0,AM,39.03006916,-76.98377207,3006450561,3008087046
2015,5,23,5,7,PM,39.00128487,-76.98614985,648470551,648470558
2017,11,5,8,2,AM,39.109404,-77.0765055,1070129718,599164337
2016,9,15,4,5,PM,39.05104333,-77.07501167,49257935,1184915392
2016,9,1,2,10,PM,39.07817726,-77.07198858,49234360,49265112
2016,10,26,10,47,AM,39.09169,-77.04512833,49176437,1193728046
2017,11,15,10,40,AM,39.28845833,-77.20125333,49179213,1165516886
2017,6,2,12,0,PM,38.978035,-77.16113,49181705,49235069
2016,5,2,4,4,PM,39.04408833,-77.17958667,49197248,49256803
2018,8,26,10,55,PM,39.09263667,-77.07984667,49234406,1069867103
2018,11,22,1,58,PM,39.04268,-77.05177833,582340705,582340728
2019,2,6,6,41,AM,39.046355,-76.98700167,329843839,49229624
2019,4,4,3,30,PM,39.01972603,-77.13418657,49232716,49326162
2016,6,20,6,13,PM,39.00834167,-77.01902833,671119342,49206449
2017,1,28,2,14,PM,38.98762,-77.09592333,49163247,49167698
2017,5,3,8,18,AM,39.0201615,-77.12433133,49167413,49229935
2015,6,10,2,32,PM,39.06125766,-76.99828148,797790378,797787174
2019,1,18,11,29,PM,39.1687075,-77.20972483,49130140,49130149
2016,9,26,4,56,PM,38.98415833,-77.090935,49318795,5430230543
2018,8,19,12,50,AM,39.26665833,-77.21777667,49229444,49229446
2019,1,2,11,44,AM,38.98679483,-77.02378317,49159108,642910460
2016,7,16,7,9,PM,39.05701723,-77.11752176,49249586,1566583706
2016,6,6,6,14,AM,39.15493187,-77.20880806,903709705,903709726
2018,5,21,8,0,PM,39.1261319,-77.27253199,49265314,1791401972
2015,11,13,3,53,PM,39.00274833,-77.06397833,49166361,49181094
2018,8,24,3,58,AM,39.09032212,-76.96612346,49174997,49326036
2015,8,1,7,0,PM,39.027815,-77.02025833,49175142,49238636
2016,3,9,1,19,PM,39.08697667,-77.15144667,4557910801,1765699064
2016,9,17,4,48,PM,38.99325167,-77.02909,49212650,49273079
2018,6,18,3,58,PM,38.971445,-77.08943,49161922,49193014
2019,1,15,9,0,AM,39.16356617,-77.2845465,49196712,1170553349
2015,1,23,4,41,PM,39.15444833,-77.06920333,599324739,599324496
2017,5,13,7,10,PM,39.20862833,-77.23099167,49152096,49152106
2015,4,15,4,18,PM,39.003255,-77.182255,49173997,655276630
2015,10,23,10,21,PM,39.17306833,-77.19704667,1738155907,49207918
2017,10,5,7,50,AM,39.068495,-77.07533167,582374703,582374729
2017,3,24,6,53,PM,39.07414667,-76.95547833,1450246970,1450246910
2015,7,31,1,15,PM,39.0216,-77.13753,1258102768,3705231626
2018,3,15,9,1,AM,39.11720167,-76.96917333,49290487,49351728
2018,5,22,1,9,AM,39.17721651,-77.29421496,49290775,1349834200
2017,5,19,4,15,PM,39.14068667,-77.19335333,49129174,49218161
2015,10,12,11,50,AM,39.05886,-77.08955,49179633,49199055
2016,1,15,10,50,PM,39.09633667,-76.93772167,49310353,81327817
2016,10,1,6,30,PM,39.05641739,-77.16779709,49297267,1258026578
2015,3,18,6,9,PM,38.98327,-77.09462833,49236090,666987598
2019,1,15,10,1,AM,39.01535833,-77.16046,49162058,49263876
2019,2,6,7,24,PM,39.04607934,-77.19148008,49229255,49347843
2015,1,6,9,10,AM,39.1043223,-77.15668201,900051589,599163452
2015,10,21,6,46,PM,39.08128833,-77.00841333,49206331,49206335
2017,11,28,10,5,AM,39.12948,-77.0711,582647254,582343378
2016,8,10,11,48,PM,39.073675,-77.16466667,290052389,290050153
2016,5,5,6,22,AM,39.119575,-77.17256333,341520872,2120331271
2015,4,20,9,23,AM,39.08445167,-77.13640333,49300738,49327236
2016,6,11,11,40,PM,39.04116333,-77.11002333,296990657,296990590
2015,12,8,8,35,AM,39.01688333,-76.977515,667224556,667224568
2017,12,15,3,13,PM,39.09297667,-77.19151667,2138017688,2138017716
2017,5,24,10,17,PM,39.01608,-76.97736167,667224552,49257032
2015,7,21,9,30,PM,39.10071932,-77.21144333,648285673,49166428
2017,11,18,5,23,PM,39.05350167,-77.08990333,49356400,1193761433
2018,2,5,9,39,PM,39.106265,-77.12279833,393380126,1688033013
2016,5,11,7,20,AM,39.0829338,-77.15142623,290790287,49364767
2015,5,28,4,11,PM,39.05879167,-77.1225,3674134025,5344537696
2019,5,1,6,0,PM,39.08775,-77.04475667,49230164,49242802
2016,6,10,6,33,PM,39.14124333,-77.152645,341514763,1170814388
2015,2,27,6,17,PM,39.008545,-77.01883333,329862944,667214898
2017,10,24,6,10,PM,39.06958833,-77.07573167,582374729,4610733164
2018,6,26,6,46,PM,39.21421333,-77.2809,49138269,648387686
2015,9,8,1,21,PM,38.99892167,-77.03122,1156497312,1156426879
2019,3,19,10,34,AM,39.11448167,-77.18590667,1828848592,341503417
2018,7,6,1,20,PM,39.14501333,-77.14426333,49160425,49188522
2017,2,3,1,9,PM,39.15499167,-77.20127167,1316714329,49210110
2018,3,20,6,46,AM,39.128565,-77.164695,341443458,49145839
2018,5,7,3,24,PM,39.17498167,-77.03960667,49284635,49284642
2015,7,13,11,49,AM,38.99281333,-77.02401,49159124,49159126
2018,9,25,2,15,PM,39.171975,-77.26187833,869832096,869832043
2018,12,23,5,0,AM,39.15082,-77.17476333,1170524276,903703881
2018,8,16,2,45,PM,39.14723333,-77.19718167,49235476,49235480
2016,2,13,7,52,PM,39.15743333,-77.20382833,903709657,1316714421
2018,10,3,6,20,AM,39.06982,-77.15876833,1934205764,49148750
2017,4,20,4,28,PM,39.01835,-77.16095167,49142919,292437560
2018,11,19,3,21,PM,38.96399462,-77.10753465,49250199,49250218
2016,7,9,8,44,AM,39.11412167,-77.18669667,1828848592,341503417
2018,12,24,9,0,AM,39.10166,-77.04065333,1349657157,1349657071
2016,7,27,3,48,PM,39.05719,-77.16046333,49297259,3705562353
2015,6,24,5,26,PM,39.10976833,-77.18101,900041648,900041590
2017,3,30,10,10,PM,39.10841,-76.93606667,911524130,4919593359
2017,10,24,6,20,AM,39.05119717,-77.13353924,290051912,5344788904
2016,11,21,3,54,PM,39.09112667,-77.07089,3629504243,3629504240
2016,5,5,8,26,AM,39.05911333,-76.997665,615895361,797790378
2019,4,15,11,7,AM,39.05919667,-77.05862833,1193745439,1193745457
2019,2,3,1,28,PM,39.02345333,-77.12838833,1258102722,3719393226
2017,11,28,2,54,PM,39.00408525,-77.02367932,49194666,49324493
2016,5,6,4,47,AM,39.14221008,-77.21945643,2083722255,1170540623
2018,11,26,3,51,PM,39.11038645,-77.18712461,1384574460,1384574487
2015,3,10,5,56,PM,39.17839667,-77.230815,49227728,49310929
2018,1,18,2,40,PM,39.03978833,-77.05521833,1184915227,49147591
2015,7,26,12,47,PM,39.15063667,-77.173995,1170521633,903703818
2017,10,24,6,34,AM,39.01416652,-76.97765127,49289354,49253819
2018,12,31,3,6,PM,39.20446333,-77.246825,1065064203,1065064188
2016,4,27,4,43,PM,39.033535,-77.07483833,582374643,582374635
2019,5,10,9,20,PM,39.11678,-77.07576667,1168756868,1438386603
2016,10,16,3,55,AM,38.98545833,-76.99686833,49173165,49278020
2019,2,21,6,25,AM,39.15936167,-77.198285,1170524264,1988195366
2018,10,5,3,50,PM,39.23169067,-77.24858604,1566545553,1566545596
2018,8,15,7,0,PM,39.06159385,-77.09211713,5344326445,49166711
2017,9,15,5,45,PM,39.15435167,-77.20922667,903709730,903709772
2018,4,27,8,0,PM,39.07646,-76.943985,620364410,1450242451
2019,5,2,4,27,AM,39.0092852,-77.01754432,49370801,49163418
2016,12,22,3,2,PM,39.24064667,-77.281655,49192389,1567901503
2019,1,8,6,38,AM,38.99361667,-77.06363833,49181057,3282129472
2015,10,11,2,33,PM,38.99235333,-77.09575167,49193101,297002493
2018,12,15,5,25,PM,39.03799833,-76.99427167,49164252,667224549
2017,10,30,7,49,AM,38.98750023,-77.02537045,642910473,1037961290
2018,6,4,10,11,PM,39.03852167,-77.05428167,49147591,49133445
2018,9,10,4,50,PM,39.02534,-77.04511017,49178553,582339660
2015,10,31,2,1,AM,38.99017815,-77.02391267,49159122,49187328
2018,3,5,9,30,AM,39.03003733,-77.07575967,49258159,49258149
2016,6,21,8,14,PM,39.02305027,-76.97797716,667217544,49289331
2019,3,22,3,0,PM,39.117975,-76.97637833,49243222,49243231
2017,1,21,2,5,AM,39.06964717,-77.1622543,1934205763,1934205765
2015,7,18,2,5,PM,39.15102667,-77.23308667,1650891814,49223998
2018,11,19,5,57,PM,39.03969072,-76.99045664,49197728,49164261
2017,1,2,4,29,PM,39.04206,-76.98479333,1988830162,3250399271
2015,8,4,7,40,PM,39.00307746,-77.00536251,49155676,4025043734
2018,1,20,1,12,AM,39.14017667,-77.204605,49283193,3190999114
2015,2,21,10,30,AM,39.09497207,-77.11054802,599164297,599164299
2016,1,29,5,36,PM,38.98222,-77.077955,49180223,2146603037
2016,9,28,3,11,PM,39.27950697,-77.20328808,49179197,1767322943
2017,9,24,2,0,PM,39.10640667,-76.94116667,49175735,49258582
2015,11,14,11,25,AM,39.02328833,-77.157955,1258102653,3719404271
2016,5,26,8,55,AM,38.99173754,-77.03008711,49141561,1156497320
2016,9,9,7,2,AM,39.05321617,-77.13145583,49133276,49267040
2015,11,22,6,52,PM,39.03791,-77.05638833,555785247,555765813
2015,10,28,8,3,AM,39.07825833,-77.138395,599164247,599164256
2017,8,21,4,29,PM,39.17931,-77.24048667,838296361,1065055441
2016,9,5,12,16,PM,39.012275,-77.00250667,49190482,554979999
2017,10,29,10,40,AM,39.14213167,-77.22430667,3739810653,2084021316
2018,1,19,7,32,AM,39.02642071,-77.13919133,2560846935,4702425302
2016,6,20,12,17,PM,39.11572833,-77.17107,49188807,1832552684
2017,12,13,3,30,PM,39.08743167,-77.08059833,49271195,49288137
2017,6,30,1,13,PM,39.09744833,-77.15854167,49367458,245152580
2015,1,16,7,39,PM,39.00734333,-77.15306333,292416549,2507705407
2016,10,12,4,56,PM,39.05564167,-76.95581833,49159632,49274512
2017,11,2,8,15,AM,39.10305167,-77.18615,49175273,49231870
2018,1,5,9,45,AM,39.05924167,-77.05493333,49218682,49218683
2015,1,15,11,31,AM,39.02383333,-77.12825333,3719393223,49199584
2017,3,17,10,29,PM,38.98757633,-77.07709551,2146602949,567470966
2017,11,22,3,35,PM,39.17860833,-77.27041667,49171142,5334744460
2018,10,8,10,45,AM,39.083455,-77.15377,49162815,49162816
2019,5,1,2,41,PM,39.05725667,-77.07304833,1193745242,1193745340
2016,3,26,1,9,PM,39.10665862,-77.15834767,49212716,599163455
2015,10,22,10,30,AM,39.12231987,-77.17719555,341521027,2049616963
2016,5,10,5,49,AM,39.05893333,-76.96718833,911523990,1295629347
2018,1,10,8,15,AM,39.28298583,-77.27476783,49145535,49192249
2017,5,16,2,1,PM,39.09196,-77.07974667,1069867103,49234390
2015,11,4,2,49,PM,39.04248622,-77.02008247,49162087,49207251
2015,2,10,11,15,AM,38.96466447,-77.10242629,49174168,49272875
2018,9,23,12,35,PM,39.21504667,-77.12017833,49280115,49287481
2017,7,25,2,56,PM,38.993189,-77.120571,49266027,3711117883
2016,11,29,8,52,AM,39.11653484,-77.20780492,341527272,3655168462
2017,6,15,5,26,PM,38.98743665,-77.09870741,49196677,49207433
2015,5,6,7,26,AM,39.27665833,-77.21199833,49340941,748875030
2018,10,28,2,26,PM,39.08174367,-77.14586619,49259456,3722194606
2016,3,17,9,40,AM,39.15632833,-77.26556167,49175543,49304620
2018,7,23,7,32,PM,39.01279167,-77.041705,49149474,649622707
2019,5,18,10,46,AM,39.15009833,-77.20892333,674556934,49210840
2015,2,24,11,43,AM,39.1034,-77.15600667,900051589,599163452
2015,6,10,10,10,PM,39.14278333,-77.15723833,1955898773,341515424
2017,3,4,11,37,AM,39.05398671,-77.10680231,49171893,5344537671
2016,11,9,8,38,AM,38.96985302,-77.00343132,49226054,49318768
2018,11,6,6,45,PM,38.99415,-77.03104167,1156497320,1156421090
2017,2,10,9,58,PM,39.163265,-77.24953333,49191627,49206730
2017,6,29,2,58,PM,39.01866333,-76.97679333,667224652,667224556
2016,11,30,12,31,PM,39.02024,-76.97657333,49289345,49141175
2018,12,5,9,20,AM,39.15546167,-77.26164333,49175543,49199253
2016,2,4,11,53,AM,39.08637667,-77.170795,49245038,900042784
2015,11,7,6,39,PM,39.10413289,-76.93305954,252164575,49229709
2015,2,2,1,4,AM,39.14383267,-77.22331882,2084021316,2084021323
2019,4,13,3,30,PM,38.98612726,-77.09298359,49133293,49193082
2017,11,13,8,40,AM,38.99355,-77.02625,49159128,49234499
2016,1,13,3,16,PM,39.17557667,-77.186995,49276621,49276632
2019,5,1,9,14,AM,39.04775,-77.05200333,49188063,3494305673
2016,1,19,9,26,AM,39.14254167,-77.06725833,49337346,582343997
2016,5,3,6,15,PM,39.02334,-77.158975,1258102653,3719404271
2015,8,14,8,10,PM,38.98923584,-76.98926926,49189321,3047745138
2016,7,16,9,1,AM,39.10414333,-77.08857,49220666,49305439
2018,6,12,10,9,AM,38.9841275,-77.09078267,5430230543,49335347
2018,12,6,4,24,PM,39.09074333,-77.05908,49186254,49277375
2016,11,18,1,0,PM,39.14568925,-77.21979439,49235841,49282967
2019,2,9,7,45,AM,39.12644333,-77.23539,1582053243,1666430590
2015,12,18,2,30,PM,39.01931667,-77.21076667,49163686,49173961
2017,9,19,6,47,AM,39.2773321,-77.32659593,49129716,49129958
2015,11,16,4,23,PM,39.04062333,-77.159325,49243418,49268157
2016,5,25,7,48,AM,39.04603,-77.112355,296990713,296990714
2015,10,15,3,13,PM,39.11569667,-77.22959167,49161313,49309734
2017,11,29,9,38,AM,39.03260796,-77.07567662,49258164,49351168
2017,10,3,3,8,PM,39.08536683,-77.15359433,49254914,49254918
2019,5,9,8,37,PM,39.07451167,-76.95654167,1295630098,1450217817
2016,6,3,6,43,PM,39.02323051,-77.02648491,49167574,49333303
2019,4,28,9,18,PM,39.13863801,-77.20953288,1637536021,1637536062
2018,3,6,8,59,AM,39.28321667,-77.20196667,49179197,1767322943
2016,12,14,2,45,PM,39.14816772,-77.19796658,49235480,49235491
2016,9,7,6,59,PM,39.00987167,-77.22012167,49239452,3782612122
2015,11,18,8,22,AM,39.08149667,-77.07972,582374713,582374920
2016,6,6,12,45,PM,39.15436667,-77.06894667,599324739,599324496
2016,1,29,12,49,PM,39.140655,-77.15212333,1170814419,341508366
2016,11,26,2,6,PM,38.962595,-77.10112667,3764020830,49174171
2015,10,17,11,30,PM,39.093365,-76.99624167,49243145,797787232
2016,1,17,2,19,PM,39.1426,-77.19332167,49329610,1652252418
2015,9,4,12,37,PM,39.16715333,-77.28096333,1302477300,1792528898
2016,1,3,5,16,PM,39.169675,-77.20432,49224938,903706225
2015,8,13,10,5,AM,39.02563333,-76.96788667,83893385,49265619
