year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2019,4,4,10,52,AM,39.04834667,-77.11887333,2519218272,2511020084
2015,2,19,1,54,PM,38.99263333,-77.02410667,49159124,49159126
2016,8,2,5,0,PM,38.99694167,-77.10916833,293562686,293562740
2015,9,21,11,50,AM,39.138205,-77.21181167,290052811,290052966
2016,8,7,12,56,AM,39.10011333,-77.04229167,1193728038,1168766249
2017,12,3,7,34,PM,39.156375,-77.19886667,49210122,1316714370
2018,7,31,10,43,AM,39.04152667,-77.052045,49234273,49189894
2017,12,29,5,15,PM,39.10476333,-77.190655,341541944,900042442
2019,5,7,9,42,AM,38.99425833,-77.03310167,1156497279,1362224294
2015,5,27,9,44,PM,39.17620833,-77.17895833,49176195,49254206
2017,1,27,3,30,PM,39.01732267,-77.1008145,290768681,290764519
2017,11,26,1,37,PM,38.99303833,-76.99163,554978721,554978855
2017,2,20,2,7,PM,39.03798841,-77.06282079,49157721,49157742
2016,6,26,1,33,PM,39.07773167,-77.07924,49204820,49204822
2017,4,21,12,30,AM,39.15032667,-77.14788167,49186110,5345016673
2015,1,13,12,5,AM,39.097425,-76.93676,49229704,252164575
2017,1,5,9,33,AM,39.03341833,-77.09652,49269593,3516259795
2015,4,12,12,55,AM,39.03789466,-77.23183751,49145414,49191714
2017,9,14,9,42,PM,39.119745,-77.04408333,49206789,49298578
2016,3,31,7,50,PM,38.99787333,-77.00399167,49153673,49272338
2018,1,7,2,15,PM,39.14698622,-77.21908092,49235841,49282967
2016,6,6,7,3,AM,38.988125,-77.09497,49137759,49163244
2017,7,24,8,43,AM,39.055355,-77.147095,5344788942,49156816
2015,11,5,2,57,PM,39.14928167,-77.024485,49209520,1348864112
2018,4,10,2,45,PM,39.11472167,-77.21622167,1065042205,1065041968
2016,5,29,1,48,PM,39.17535,-77.26127333,838296329,1798111045
2015,1,18,1,0,PM,39.15053833,-77.20387,903707601,49235491
2019,1,11,12,49,PM,39.18049833,-77.26387833,49171125,1065063974
2016,3,22,12,21,PM,39.041445,-77.157309,49189732,3705554369
2015,12,14,5,33,PM,39.19027333,-77.25704833,49310132,1801544893
2017,9,15,7,30,AM,39.11786929,-77.25254819,849193207,1812362647
2018,11,16,4,25,PM,39.14088667,-77.03073833,49263264,3903806266
2018,8,13,5,45,PM,39.05350833,-77.13633167,298136030,49135231
2018,7,6,10,9,AM,39.00883383,-77.042654,49239184,575331392
2018,12,8,5,42,PM,39.06893333,-77.01501667,49280239,1193752093
2018,8,28,3,18,PM,39.04781667,-77.105315,49161164,1351946064
2015,10,20,10,7,AM,39.20461667,-77.24611667,1065063892,1065064188
2016,3,1,7,1,PM,39.11568,-77.16611667,5345016686,1838191027
2015,12,19,2,4,PM,39.104545,-77.196515,49256011,900040884
2015,7,18,8,4,PM,39.15553833,-77.21576,903709897,903707533
2015,2,10,7,54,AM,39.14517167,-77.21985333,2466058031,49235841
2017,12,13,6,29,PM,39.09324,-77.19649833,900040874,1069591456
2016,3,15,6,47,PM,39.15824833,-77.20441167,903707588,903709681
2015,3,8,3,19,PM,38.99636333,-77.03684833,567545287,1156497307
2017,6,1,8,38,AM,39.04655,-76.98624833,49208303,793897890
2017,9,19,5,18,PM,39.02111833,-77.00816333,49218310,1166148963
2015,2,15,9,31,AM,39.11244333,-76.93285,49217764,49132989
2017,5,5,10,22,AM,39.07401867,-77.11322033,49290062,49277857
2015,12,10,7,15,AM,39.24405167,-77.15368833,49156290,49156301
2018,1,9,12,20,PM,39.12662833,-77.18377333,49159319,49159313
2019,4,4,11,20,AM,39.03395283,-76.98684317,667224548,667224609
2018,5,28,10,15,PM,39.07988833,-77.138155,290783255,1349820447
2018,12,5,12,45,PM,39.05591667,-76.96568333,49283344,49283356
2016,9,13,8,56,AM,39.16975333,-77.20488333,49145486,49224938
2015,3,7,9,17,PM,38.98088667,-77.08911333,49212757,49212758
2017,12,2,11,37,AM,39.04737667,-77.05204167,49188063,3494305673
2017,8,31,1,52,PM,39.06764698,-76.96072653,81327892,3494305680
2017,6,3,2,17,PM,38.98836667,-77.10006333,49163871,49228317
2016,12,8,6,30,PM,39.04127794,-76.98935106,49164270,1571526324
2019,2,21,2,16,PM,39.05338333,-77.10755333,49300617,49305334
2017,7,22,12,35,AM,39.10218,-76.98221333,49243178,49251142
2017,10,31,4,12,PM,39.2469486,-77.35000491,49206876,49269727
2016,12,1,5,10,PM,39.096825,-77.19499667,900040874,1069591456
2015,8,19,6,29,PM,39.03604462,-77.0363903,555792225,555792116
2018,11,5,6,39,PM,39.15202833,-77.17337167,49178855,5333282064
2017,3,6,5,27,PM,39.14511333,-77.19310667,1515479184,1515479198
2017,3,28,1,6,PM,39.11639833,-77.16669167,1838191027,600642983
2016,4,30,12,0,PM,39.08641667,-77.07607333,49258021,582342970
2016,6,23,6,30,PM,38.99008167,-77.180265,49179288,49179302
2016,8,3,3,26,PM,39.08042667,-77.144205,296995772,296994858
2016,12,9,1,48,PM,39.11561833,-77.17090833,1836426102,49188807
2017,10,27,4,33,AM,39.29061167,-77.22294333,49178368,49216079
2018,3,7,7,20,PM,39.051005,-77.126245,5344788912,298135886
2017,4,4,7,34,AM,39.14265942,-77.14394689,49187915,49376857
2015,11,24,3,41,PM,39.00033667,-77.11209833,49263738,49263739
2017,11,14,10,15,PM,39.05691167,-76.96769333,49208224,49283344
2019,1,28,11,52,AM,39.06591,-76.96425,49175423,3494305680
2016,1,15,5,20,PM,39.04771833,-77.10232333,49238722,1351945922
2016,4,15,6,29,PM,39.11217667,-77.16212667,49222015,1847510008
2019,3,22,1,57,PM,39.19047267,-77.24770533,839511652,3558880561
2018,10,25,7,17,AM,39.18411,-77.26319167,1184040687,1184040749
2017,6,3,2,17,PM,38.98836667,-77.10006333,49163871,49228317
2017,11,28,5,29,PM,39.11684333,-77.16529667,49162986,1838191027
2015,10,6,4,8,PM,39.26609833,-77.20488667,49173745,49179144
2018,1,27,12,2,AM,39.20474,-77.24603167,49260613,1065063892
2018,2,9,11,51,AM,38.992006,-77.16105067,3711285437,292436686
2018,9,3,2,39,PM,39.00395333,-77.09735333,5330700249,297000388
2015,3,20,11,30,PM,39.08108167,-77.14477167,49259455,49290095
2016,4,30,6,52,PM,39.016535,-77.11978,2193032863,2193032855
2017,11,22,1,49,PM,39.10987731,-77.30264515,49171109,1070127087
2017,11,16,2,51,PM,39.05724269,-77.12628119,49312464,3674134025
2018,7,27,1,31,PM,39.06077833,-77.08567667,49273889,49295438
2015,9,4,12,54,PM,38.99803308,-77.00494409,49153673,49272338
2015,5,19,11,50,AM,39.28824311,-77.20373869,49179213,49260350
2015,12,22,3,22,PM,39.05231,-77.12645,5344788913,1568545296
2017,1,28,7,9,AM,39.0757055,-76.99499983,2295293443,823815830
2015,9,26,4,47,AM,39.20743333,-77.22839167,49152096,49152106
2019,5,11,8,45,AM,38.99739083,-77.02383717,907705227,1076116086
2017,3,23,4,53,PM,39.07446833,-77.13624667,599164246,49171913
2017,10,16,3,53,PM,39.02066012,-76.97684124,667224645,1929850084
2017,10,1,2,45,PM,39.020995,-77.01372,553742245,49324367
2017,8,8,10,1,PM,39.09060876,-77.04472661,49230164,49242802
2019,3,8,11,30,AM,39.148355,-77.06711167,49165686,49234606
2016,1,5,4,23,PM,39.21172167,-77.146075,49152060,1313518050
2018,4,14,7,0,PM,39.061585,-77.07534667,49221366,49279997
2017,6,1,4,13,PM,39.05722167,-77.07265,1193745242,1193745340
2015,1,16,5,26,PM,39.15411833,-77.25232833,49291539,49304608
2019,1,16,7,8,AM,38.98354833,-77.16251667,292436267,31472084
2019,2,1,9,9,AM,39.14385,-77.2237,49235841,49235856
2017,12,13,12,25,PM,39.17218,-77.23634333,674557208,49159577
2015,12,15,10,55,AM,38.98363333,-77.09324167,49193065,49318795
2017,12,5,2,53,PM,39.06644167,-77.03106167,3494305675,49293518
2018,1,18,1,23,PM,39.04664,-76.98704667,764609490,764609491
2015,11,20,2,45,PM,38.97572833,-77.07671167,393453951,2146602992
2018,11,9,9,12,PM,39.01955833,-77.01279333,49197040,49197031
2018,5,29,8,7,AM,38.98644333,-77.02677833,860161743,5354498638
2016,4,7,9,15,AM,39.01541,-77.16031,49205559,49263876
2019,4,19,11,22,PM,39.13400167,-77.15796333,341508366,341507630
2018,9,3,2,39,PM,39.00395333,-77.09735333,5330700249,297000388
2017,12,28,2,1,PM,39.04658417,-77.10324883,49238722,1351945922
2016,3,11,4,37,PM,39.03656964,-77.062397,555783615,555783467
2015,1,6,9,10,AM,39.1043223,-77.15668201,900051589,599163452
2016,10,26,9,45,AM,39.12269167,-77.17771833,341520855,2120331274
2016,5,31,10,31,AM,38.98634106,-77.0969291,49167698,49228314
2015,12,21,6,15,PM,38.96108167,-77.11622667,3664928906,3664928908
2015,12,24,12,21,PM,38.99580833,-76.99431667,49217694,49217695
2015,2,20,11,48,PM,39.03876833,-77.07066833,49215317,49242113
2015,5,15,5,4,PM,39.17948667,-77.23816333,49187409,49148855
2018,4,28,9,19,PM,39.14748833,-77.20571333,49210831,1781927650
2016,6,16,10,6,AM,39.01172293,-77.04134703,49234438,721789992
2017,10,9,4,20,PM,39.0338525,-77.07308983,49183258,582374635
2018,10,21,11,50,PM,38.996045,-77.02772333,49196399,49234486
2017,1,1,2,18,AM,39.15262419,-77.21232176,903707533,674556775
2015,9,19,6,34,PM,39.06233333,-77.07558833,49221372,49232906
2016,1,20,9,33,PM,39.08448385,-77.07606286,582374922,582376136
2016,6,3,8,15,PM,39.07869833,-77.06860667,49276054,582342931
2019,3,4,3,1,PM,39.170716,-77.26286517,869832089,869832096
2016,1,28,6,0,PM,39.119148,-77.254659,1170540339,49194078
2015,2,27,12,26,PM,39.07400333,-77.04074167,49244899,49244904
2018,12,17,6,1,PM,38.99741533,-77.06573833,49177652,495184292
2016,7,21,7,0,AM,39.15906667,-77.06401833,49152521,49184968
2016,11,16,4,11,PM,39.03386667,-77.04927833,49208840,49234256
2018,3,11,7,30,PM,39.13606833,-77.04514333,49258824,3903818845
2019,1,16,6,40,PM,39.28490167,-77.21031,49216125,1779138690
2016,2,17,4,30,PM,39.25051167,-77.19472,49179109,1349805390
2016,2,29,6,42,PM,38.99976833,-76.99084667,49157300,723642984
2015,9,21,7,20,PM,38.97379007,-77.12256432,2189162383,49158020
2017,7,12,7,10,AM,39.05621833,-76.97154,911523967,1129161534
2018,7,21,3,55,PM,39.00763,-76.98018333,667222089,667224577
2017,6,7,8,57,AM,39.13037667,-77.18716167,1639978028,1639977978
2016,10,2,10,26,AM,39.07517183,-77.115722,4134782513,5343127374
2015,10,18,3,5,PM,39.11985833,-77.10937333,49180430,49188426
2019,5,4,11,46,AM,39.18596333,-77.26166167,49213831,49213850
2015,8,20,1,25,PM,39.03612333,-77.051205,49133445,1184915122
2019,1,9,2,42,PM,39.074025,-76.95537,1450270281,1450246910
2017,8,9,4,0,PM,38.99864333,-77.00348833,49272338,49272351
2016,3,17,8,37,AM,39.01104333,-77.001325,554979843,555107988
2017,11,22,6,5,PM,39.08291167,-76.94411833,1415449547,1486250977
2015,4,9,6,43,AM,39.06128833,-77.11225667,5343127325,5343127328
2017,3,8,5,41,PM,39.080802,-77.143059,49290095,269177127
2015,4,8,12,46,PM,39.00302743,-77.0356822,49234468,49234470
2016,2,21,9,30,PM,39.07570569,-77.08178133,49170585,49277523
2019,4,29,1,30,PM,39.12147167,-77.17870167,341504070,341521027
2015,8,28,4,25,PM,39.05744,-77.077475,1193761440,1193761429
2018,4,26,11,58,AM,38.993825,-77.03188833,1156497320,1156421090
2016,1,14,12,45,PM,39.07637,-77.13782,49171912,599164247
2016,4,25,1,59,PM,39.06516833,-77.05747667,3659278137,5349024788
2018,9,5,12,15,PM,39.034575,-77.04908333,582340419,582343718
2016,7,28,11,12,PM,39.0806,-77.14527667,296995772,296994858
2018,7,11,7,23,AM,39.05388667,-77.09414,49198308,49198311
2015,9,2,8,47,AM,39.04544,-77.17215167,49162915,3169285173
2018,2,16,2,0,PM,39.18418,-77.17679667,49152543,49312782
2018,5,22,4,35,PM,39.10931,-77.21407,869820367,869820373
2017,9,15,5,5,PM,39.0218328,-77.14454837,1258102957,292601449
2018,1,24,7,52,AM,39.05746833,-77.07755667,1193761440,1193761429
2016,3,5,3,58,AM,38.99441333,-76.99249333,555117589,3855852054
2017,2,23,6,41,AM,39.10590167,-77.377175,49167935,49167996
2016,6,29,3,2,PM,39.120125,-77.17352667,341520872,2120331271
2015,6,19,12,31,PM,39.06968333,-76.98249167,49314300,49314317
2018,7,30,9,49,AM,39.07369167,-76.95590333,1295630098,1450217817
2015,11,15,3,15,PM,39.15635167,-77.21654333,903709661,3730056074
2019,5,7,5,0,PM,38.953,-77.338,49158576,49158643
2017,4,8,5,36,PM,38.981651,-76.988957,4059225178,49288685
2019,1,25,4,13,AM,39.0167002,-76.98613548,49253803,49260992
2017,1,26,10,58,AM,38.99608,-77.031215,49212658,49231085
2017,4,26,9,27,AM,39.148035,-77.16872,49256161,1279865637
2015,2,24,7,51,AM,39.11340667,-76.95748667,49157622,49211566
2016,7,7,8,37,AM,39.06987167,-77.06658,49246545,49246552
2016,10,4,3,45,PM,39.05555094,-77.117908,49291711,49291716
2016,3,24,1,55,PM,39.01864333,-77.01461833,49261532,553825433
2018,1,3,4,25,PM,39.159275,-77.21911,903709631,3730056074
2019,3,31,8,0,AM,39.18368737,-77.25952799,1134208954,648347806
2016,10,12,7,45,AM,39.178735,-77.23833833,49187409,49148855
2017,12,24,3,20,PM,39.05608206,-76.95429593,49159632,49274512
2015,1,22,11,43,AM,39.112308,-77.161891,1847510008,341520897
2017,1,20,4,55,PM,39.07950933,-77.136312,900898992,1349820451
2017,9,9,1,51,PM,39.15628,-77.07113167,49286699,599325799
2015,5,29,6,59,AM,39.04461167,-77.260925,49173877,49174376
2016,3,8,7,54,AM,39.05768,-76.96830833,49208224,49208337
2019,1,12,9,30,PM,39.16189167,-77.28795333,49172310,49196720
2016,2,20,5,9,PM,39.03870167,-77.05123667,49234266,49307662
2016,2,11,5,21,PM,39.11126667,-76.93276667,49132989,911524179
2018,6,1,5,21,AM,39.033545,-77.00275,711252180,711252189
2017,3,14,1,27,PM,39.17741507,-77.23863021,1800397121,674556183
2017,2,9,12,25,PM,39.13832333,-77.19384333,49320315,1639978009
2016,3,5,11,10,AM,39.163855,-77.226355,49207021,49210909
2015,5,6,6,40,PM,39.14326269,-77.19311178,49328940,1652252418
2017,2,6,11,30,AM,39.0608291,-77.0492821,3659150993,3659150995
2015,12,18,12,52,PM,39.01625667,-77.04209833,49177093,49298011
2017,11,11,2,20,PM,39.13490667,-77.11863167,4042887972,4042887976
2019,1,29,2,30,PM,39.036075,-77.036225,555792116,555792419
2017,1,31,10,19,AM,39.184295,-77.26330667,1184040687,1184040749
2015,8,10,5,49,PM,39.07385833,-77.004495,49239247,797787114
2015,11,10,8,41,AM,39.16765,-77.211465,49130153,1650978620
2017,2,10,11,12,PM,39.000301,-76.995831,49147888,49321845
2015,8,17,4,50,PM,39.02139259,-77.16204643,49142919,292437560
2017,6,15,5,54,PM,39.17809667,-77.26616,838296443,1798072445
2015,2,23,4,10,PM,39.19004423,-77.15088308,49339436,49371362
2018,1,3,5,8,PM,39.091725,-76.94096333,869770106,49229704
2016,4,26,12,32,PM,39.06319659,-77.07362205,49232888,3742207492
2015,4,21,12,33,PM,39.07935833,-77.15498333,49211524,49211526
2015,9,16,6,31,AM,39.27094833,-77.216445,49220966,748872099
2018,7,18,7,18,PM,39.26833833,-77.23410667,49244357,158617656
2017,4,21,12,46,PM,39.13443167,-77.16269167,49257763,1103263884
2019,4,2,11,30,AM,39.23004167,-77.25148167,2145190759,1768091399
2018,2,17,4,47,AM,39.090155,-76.99995167,5349024772,1496839045
2015,5,3,6,30,PM,39.194055,-77.27197667,49173567,1797743618
2017,3,16,7,25,AM,39.06955333,-77.161305,1934205763,1934205765
2018,2,25,4,40,AM,39.04128333,-77.04850167,555786639,555788452
2015,8,5,10,28,AM,39.04395278,-77.19288111,49229255,49347843
2019,5,22,12,40,PM,39.15723483,-77.1579275,49164163,49188586
2015,10,22,11,4,AM,38.99040833,-77.15319667,49174062,49133192
2017,2,9,7,52,PM,39.09115211,-77.06217706,49131382,49148228
2017,10,4,3,18,PM,39.02529135,-77.04598591,49178553,582339660
2015,9,2,8,1,AM,39.142145,-77.06736,582343987,582343997
2017,10,19,12,41,PM,39.06413667,-77.12603667,2605082426,296991385
2017,5,17,4,0,PM,39.06648,-77.00084,797787112,797787197
2018,5,3,8,8,AM,39.11419833,-76.92843333,81323670,1655941777
2016,12,16,7,30,PM,39.09050833,-77.05830333,49186254,49277375
2018,1,25,12,2,PM,39.20168,-77.25343,1065064169,1065081941
2017,6,9,3,4,PM,39.10017167,-77.15524667,49367458,245152580
2018,10,19,9,35,AM,38.99155667,-77.02708333,860161858,906268213
2017,11,28,6,0,PM,39.14857833,-77.05477,49209602,49209618
2018,6,16,9,18,PM,39.06911407,-77.04566739,1115825405,1193729535
2016,2,12,10,25,AM,39.13077667,-77.07101667,49183463,49234578
2017,10,9,5,53,AM,38.95446333,-77.128105,49158366,49158368
2019,5,21,7,50,AM,39.07743033,-77.13957006,49291752,49291760
2019,1,30,8,20,PM,39.18231167,-77.2424,49265058,3562479849
2016,6,3,10,21,PM,39.08914167,-76.93423333,49156937,49156940
2018,9,10,6,14,PM,39.196115,-77.14950333,49178963,49348899
2015,8,20,3,16,PM,39.07633333,-77.13814833,49171912,599164247
2017,12,11,12,33,PM,39.13423,-77.12277333,49177678,2201883824
2017,12,15,8,15,AM,38.99311667,-77.19615833,49239500,49239524
2018,5,11,6,30,PM,39.174,-77.27497,49171146,49171158
2017,12,4,8,11,AM,39.18754333,-77.18656167,49297355,903713086
2018,6,5,4,45,PM,38.99507833,-77.02506667,49159135,1156421078
2016,7,2,2,40,PM,39.02774384,-77.07741603,49242471,49242476
2018,8,17,10,45,AM,38.96273883,-77.0922185,49178479,49219910
2015,6,4,6,25,PM,39.174205,-77.25056167,49140758,838296341
2015,9,23,6,14,PM,39.03064333,-77.17282167,49266327,49324759
2018,9,25,9,5,AM,39.12097333,-77.158735,49244014,49376883
2016,10,4,7,55,PM,39.20476667,-77.24461667,1065064211,1065063779
2016,4,14,6,50,AM,39.07260667,-77.064935,582342777,582342749
2018,2,15,5,45,PM,39.07888311,-77.08067894,49257995,49257985
2017,12,14,9,23,AM,39.06071617,-77.04482853,49260094,49165261
2018,12,11,5,20,PM,39.109424,-77.08148983,1433564878,1170480812
2019,4,26,7,18,AM,39.15115167,-77.191495,1652191406,49337789
2017,3,25,5,58,PM,39.17794833,-77.24226333,1065055423,838296361
2017,10,1,1,36,PM,39.03827167,-77.0562,49133465,555784644
2018,7,22,4,59,PM,39.05532833,-77.08364667,49358119,49199048
2017,5,30,7,57,PM,38.99895667,-77.02575,49219131,1156426847
2017,4,24,4,0,PM,39.01698,-77.11002167,49151542,290763495
2017,3,10,3,11,PM,39.04293533,-77.11369817,49198163,3924753121
2017,8,7,1,55,PM,39.12396,-77.16276333,49244014,4975789171
2015,10,19,4,31,PM,39.06420667,-76.99470333,49144521,797787200
2015,5,31,10,54,AM,38.994645,-77.02756667,860161832,49292671
2016,4,21,6,30,PM,39.11591667,-77.07524833,4343745218,3742199763
2016,7,8,6,54,PM,39.18784,-77.18508667,49297355,903713086
2018,7,27,1,35,PM,39.12871667,-77.16780667,341503378,2011300977
2016,12,8,7,41,AM,39.07595167,-77.09361333,49177633,49213327
2015,10,13,4,58,AM,39.00496667,-77.09632667,49188715,49223905
2018,6,18,10,40,AM,39.01436,-77.042205,293052514,649622821
2019,1,5,2,38,PM,39.049915,-76.95228667,49248202,1348847224
2016,6,22,12,20,AM,39.10422167,-76.933,49229709,81323670
2018,11,17,10,31,AM,38.98450167,-77.09168833,49267298,49267303
2017,10,14,9,43,AM,39.14345833,-77.22382333,3739810653,2084021316
2019,4,12,8,32,AM,39.10691667,-77.15882333,5345018159,648478406
2015,8,15,7,15,PM,39.16330833,-77.19057167,49151900,49231509
2017,11,17,8,38,AM,38.99973833,-76.99228167,3672824833,4630516506
2017,8,1,11,20,AM,39.09672167,-77.15325833,49367460,5348572900
2019,5,5,8,9,PM,39.058895,-77.12153667,296991392,3674134026
2018,5,26,8,10,AM,39.15729167,-77.16827333,49233821,49279883
2017,11,24,1,34,PM,39.05481667,-76.973285,1129161516,49229650
2016,5,29,5,0,PM,39.01294,-77.09858,49193164,49193170
2017,5,25,6,50,PM,39.18988833,-77.22061,49130022,49130041
2016,3,10,2,46,PM,39.02288167,-77.134965,2560846775,2560847017
2017,12,26,1,20,PM,39.09591167,-76.93795167,49310353,81327817
2016,6,3,5,11,PM,39.11779333,-77.20322333,869821112,869821124
2019,2,12,4,50,PM,38.99114333,-77.026995,860161858,5354498640
2017,5,24,1,52,PM,39.11862417,-77.20521927,341550146,341527272
2016,6,13,8,23,AM,39.22301167,-77.17587667,49179048,49268953
2019,2,27,5,17,PM,38.99435333,-77.09564667,5191507390,49177297
2017,3,11,10,52,AM,39.15353313,-77.21088141,1745891030,903707590
2016,7,15,8,47,AM,39.33585667,-77.185965,1071646792,1079496939
2018,6,17,4,50,PM,39.18852167,-77.02431,49215085,1372241950
2015,10,16,12,3,PM,39.10839333,-77.08134833,1170480853,599163937
2016,3,29,1,32,PM,39.03992333,-77.04857833,49178601,555788452
2017,12,12,10,25,PM,39.15231833,-77.19254,49337789,49367532
2018,6,1,9,8,AM,39.13911457,-77.2291714,49255558,49336112
2018,6,20,5,15,PM,39.05944,-77.08850167,49166711,49251159
2018,5,25,6,50,AM,39.055695,-76.97247833,1129161534,793897894
2015,12,10,6,22,AM,39.04569,-77.10464833,1351945922,1351946064
2015,9,8,10,21,AM,39.00204667,-77.18087833,49173997,655276630
2019,4,5,6,45,PM,39.06670951,-77.15390681,903683676,903683687
2016,11,22,11,4,AM,38.97695122,-77.09060311,3447520940,49193033
2015,5,13,7,18,AM,39.08105833,-77.12072833,49231943,49314225
2016,5,20,2,23,PM,39.13849667,-77.19486167,1639978009,49159339
2017,1,23,8,5,AM,39.0846955,-77.11805533,49146534,49277897
2017,9,15,7,30,AM,39.11786929,-77.25254819,849193207,1812362647
2016,12,9,6,51,AM,39.05979167,-77.07329,49257948,49257947
2015,8,11,4,38,PM,39.1085,-77.18546167,1934205805,31471489
2015,9,11,3,51,PM,39.05289736,-77.07702041,3362382503,3362382505
2018,11,13,12,27,AM,39.15292667,-77.21134833,903707600,3791494582
2017,8,17,5,44,AM,39.23079667,-77.24738833,49326062,49326064
2018,10,7,8,20,PM,39.06546333,-77.06361333,49232865,3742207472
2018,10,2,3,43,AM,39.055745,-76.97224,1129161534,793897894
2016,11,4,7,15,AM,39.06881628,-77.01497823,1193752127,1193752150
2016,12,7,9,18,AM,39.112935,-77.08973,49188358,49188366
2016,9,27,3,10,PM,39.09083151,-77.1793212,900042320,49210070
2016,3,8,12,1,PM,39.09633034,-77.10994855,49311485,3674099439
2017,5,25,11,34,PM,38.99246,-77.00971167,49165120,49329978
2017,3,1,9,25,AM,39.10526412,-77.1711351,900042102,900042162
2017,10,24,6,48,PM,39.19662558,-77.29109019,49261684,1211519956
2018,10,29,4,13,PM,39.15773167,-77.20162833,1316714397,1670152708
2016,12,6,3,45,PM,38.98057333,-76.99368833,49153487,49272398
2018,8,2,2,36,PM,39.02224071,-76.9773522,49141175,667217544
2016,1,7,8,20,PM,39.08194333,-77.13714,599164259,599164260
2016,2,19,7,26,AM,39.03357,-77.14301833,290721328,281247
