year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,11,8,7,30,AM,39.0593,-77.047875,49159271,49285921
2017,6,10,7,19,PM,39.067855,-77.0614,49234331,49345375
2017,1,5,6,22,PM,39.11048,-77.21158167,869820600,869820551
2019,3,8,4,24,PM,39.0135235,-77.15317467,49224128,292600853
2015,4,6,4,56,PM,39.16094167,-77.16132833,2913183318,49297475
2017,10,4,10,50,PM,39.12269433,-77.17742333,341520859,2120331280
2019,3,6,1,50,PM,39.11195667,-77.18718167,341503417,341503420
2018,5,30,10,35,AM,38.98614783,-77.086287,567471853,567471737
2016,1,20,6,21,PM,39.015665,-76.977605,49253819,667224552
2017,3,27,4,0,PM,39.0836115,-77.08112955,49271189,49291904
2018,9,22,5,49,PM,39.14213333,-77.22223333,2084021316,1170540682
2018,8,31,5,35,PM,39.19833833,-77.24515,1065081810,1065081894
2015,10,4,3,32,AM,39.04118167,-76.986635,49164270,1571526324
2018,3,6,9,11,AM,39.01932167,-76.97671,49131472,667224652
2018,7,22,3,50,PM,39.13773111,-77.15382144,341507457,341508444
2019,1,4,7,50,AM,39.11765497,-77.0982846,49188675,393392698
2016,12,9,9,19,PM,39.0298,-77.126795,290758568,49310590
2015,9,7,12,49,PM,38.99449667,-77.03053833,1156497320,1156421090
2016,2,11,11,2,AM,39.04722667,-77.26441,49172229,49174366
2015,12,17,1,35,PM,38.99811,-77.02083667,49202079,49241842
2017,11,22,9,0,AM,39.04905221,-77.08557129,49183183,49208042
2019,5,1,6,47,PM,39.08440883,-77.1362285,599164261,599164262
2016,9,28,11,48,AM,39.08736167,-77.17657667,49132203,290050144
2016,4,12,11,22,PM,39.093225,-77.19656333,900040874,1069591456
2019,4,13,12,24,PM,39.17434333,-77.20606833,49197549,1612876136
2018,3,14,11,45,AM,39.087575,-77.15017167,49156012,3667972309
2018,11,2,9,7,AM,38.99633412,-77.02793296,49159149,2418425210
2016,4,1,6,41,PM,39.00171667,-77.18023,655276630,3665469087
2019,4,26,5,30,AM,39.09751333,-77.13678667,49221799,1420935693
2016,11,20,8,10,PM,39.021735,-77.13488667,2560846761,2560846843
2015,6,19,10,51,AM,39.04094667,-77.15733833,49327560,2562082971
2015,3,28,12,41,PM,39.16990833,-77.20518667,49145486,49224938
2018,5,28,10,10,AM,38.98750649,-77.0988214,49163871,49196677
2018,1,27,8,57,PM,38.99985,-76.99569,49147888,49321845
2016,1,6,6,4,PM,38.95809667,-77.10947333,49250180,49348528
2017,3,6,9,55,AM,39.02289983,-77.13140967,49272057,1258102775
2018,6,30,5,0,PM,39.07576333,-77.00171833,823815830,823815845
2018,1,3,3,8,PM,39.116155,-77.24781333,49194098,49194100
2015,6,16,1,38,PM,39.01304,-77.09834667,49343233,4029351994
2015,11,15,3,15,PM,39.15600509,-77.21639872,903709631,903709701
2018,2,10,12,40,AM,39.17513167,-77.20885833,49130117,49130127
2017,9,24,1,10,PM,39.14691333,-77.21922667,49235841,49282967
2018,10,22,7,0,PM,38.96841667,-77.10894,293561482,293561599
2018,3,26,7,31,AM,39.22848167,-77.289,49192648,4127264337
2017,8,22,7,0,PM,39.27981833,-77.32467333,1195772128,494725331
2016,1,21,8,8,PM,39.148555,-77.06626667,582343501,571540499
2018,1,28,12,57,PM,39.14228,-77.19338333,49329610,1652252418
2018,1,6,8,58,AM,39.147765,-77.27063,869832325,869832329
2018,10,17,2,29,PM,39.10764667,-77.253905,49171735,49226593
2015,10,26,4,50,PM,39.075325,-76.99822833,49216297,49302969
2016,9,13,4,34,PM,39.030742,-77.123547,49214733,49232511
2016,1,8,6,35,PM,39.0346081,-77.12488309,49228469,290758465
2016,7,16,3,59,PM,39.27859667,-77.32242833,1195778516,49135704
2016,10,13,8,0,PM,39.04475584,-77.11163968,3945112206,49206491
2018,12,14,12,37,PM,38.9915065,-77.0979995,49281581,49318375
2016,9,2,12,3,PM,39.15063052,-77.21423686,903707557,903707560
2016,3,1,8,17,AM,39.14934667,-77.02755667,49146461,49209534
2017,1,24,6,51,AM,39.12921167,-77.165555,341443458,341446502
2017,5,18,11,0,AM,39.12721167,-77.20468833,1384574487,1384574538
2016,4,21,3,47,PM,39.05427167,-77.05042,4553100676,49236534
2017,12,21,7,30,PM,39.01549,-76.97864833,49222349,667224568
2016,10,22,5,53,PM,38.99747443,-77.02675581,49159147,49159149
2015,1,12,5,50,PM,39.11635167,-77.20831667,341527272,341554315
2017,12,23,10,57,PM,39.23016,-77.26863167,3732365001,49228137
2016,7,10,5,11,PM,39.17492333,-77.260565,869832043,838296339
2018,10,14,5,43,PM,39.20244333,-77.25072333,1065064180,49260627
2018,9,15,4,25,PM,39.02323667,-77.14413,292600365,49142288
2017,6,27,5,28,PM,39.0074962,-77.0974803,49193147,49133313
2016,4,12,1,33,PM,38.995225,-76.99282667,3855852957,555113607
2018,8,21,8,15,AM,39.08451667,-77.07846,582342880,49257997
2019,3,19,9,45,AM,39.05658167,-77.08149167,900915379,49273851
2017,4,20,8,9,AM,39.090255,-77.05124667,49277366,49331711
2018,9,6,5,56,PM,39.06344167,-76.94187167,49197139,49222396
2018,5,9,8,30,AM,39.184173,-77.11303583,49205957,582749785
2015,3,9,12,44,PM,39.06872333,-77.0572,49227853,49232826
2015,2,20,9,28,AM,39.07610964,-77.16281891,3667941605,3667941609
2018,7,17,1,58,PM,38.99950579,-77.09681377,49188680,49193131
2016,1,3,12,30,AM,39.02513833,-77.04601333,582339686,582339660
2017,10,30,7,19,AM,39.05742833,-77.045545,49143480,49285888
2018,7,12,4,42,PM,39.03265667,-77.074995,49258164,1241558875
2018,9,12,4,15,PM,38.99523,-76.99805333,49177603,49217690
2015,12,7,2,51,PM,39.01716667,-76.97718167,667224552,49131479
2015,12,10,7,42,PM,39.13984,-77.19560167,1639978009,49159339
2018,12,16,1,58,AM,39.15434333,-77.14189667,5345016654,49180796
2016,9,22,2,46,PM,39.08400833,-77.14728167,49186438,49259462
2019,3,20,6,45,PM,39.10343588,-77.20615907,869820344,2496854226
2017,12,1,11,14,PM,39.20877167,-77.24718,1274012140,1274012180
2015,2,20,8,19,PM,39.07604301,-77.13809967,599164246,49171913
2017,11,20,6,5,PM,38.970948,-77.12938333,49166173,49166188
2018,3,5,10,6,AM,38.94950833,-77.10135167,49348505,448477998
2018,10,22,5,11,PM,39.00534167,-77.22362,1341298606,3913720473
2019,3,1,8,8,AM,39.139985,-77.13368833,49177678,2201883824
2016,4,20,1,20,PM,39.15276459,-77.21204281,903707590,49210842
2016,11,29,5,17,PM,39.04948667,-77.02494,49284922,49308871
2016,5,16,12,36,PM,39.05928467,-77.12174583,296991392,3674134026
2018,12,22,1,51,PM,39.084414,-77.211935,49208428,49311888
2016,8,31,9,13,AM,39.13158667,-77.160775,341503362,341503364
2016,5,17,4,27,PM,39.03672333,-77.06129,49267428,555783467
2018,5,18,11,58,AM,39.08280368,-77.15106681,290788457,290790287
2016,9,19,3,33,PM,39.034365,-77.02378833,49161736,49162454
2017,9,22,3,30,AM,39.085615,-77.169015,49222739,49300055
2016,1,3,10,47,AM,39.04481667,-77.11122333,49168073,49206487
2019,1,3,5,39,PM,39.106395,-77.19319333,341541944,4362220261
2016,12,7,7,4,AM,39.17172667,-77.23629833,674557208,49159577
2018,12,3,5,32,PM,39.19037333,-77.241815,839511685,1272673126
2018,1,9,7,21,AM,38.99317667,-77.02398833,49159126,49159127
2016,12,6,2,42,PM,39.14769346,-77.20588446,1781927650,1781927657
2015,7,4,10,33,PM,39.147355,-77.21405667,290052723,903707557
2017,1,20,4,11,PM,39.03655167,-77.030845,49324311,49187978
2015,2,13,7,25,PM,39.08563833,-77.17053667,49132818,49300058
2017,5,14,1,39,AM,39.04087796,-77.05179691,49234272,49278576
2017,12,8,3,18,PM,39.16931833,-77.289045,49220061,49220065
2016,3,8,5,30,PM,39.15995672,-77.21959993,3730056075,49130259
2015,8,4,7,20,PM,39.05805333,-77.12603,49312464,3674134025
2017,7,18,9,23,PM,39.08211036,-77.0797348,49257997,49257995
2018,12,5,8,0,AM,39.04172792,-77.08802819,49182918,49317404
2015,8,1,4,15,AM,39.047293,-77.075887,49175391,49244243
2017,6,2,6,41,AM,38.99852333,-77.03114,49219172,49234480
2015,4,24,2,50,PM,39.078975,-76.93955333,49206627,49368554
2019,3,24,2,6,PM,39.10723333,-77.18941667,341541960,341504036
2017,4,20,12,8,PM,39.01845833,-77.102235,290763283,290762257
2019,2,12,12,5,PM,39.10586,-77.14536833,1420935689,2689481075
2017,7,12,4,35,PM,38.99943833,-77.02600833,49219131,49274408
2015,12,18,6,47,PM,38.99137167,-77.10289167,49219456,49219457
2018,9,30,8,16,PM,39.11987167,-77.159955,49183747,588101809
2016,5,22,10,53,AM,39.0234,-77.14974667,49236882,3719393233
2018,7,25,6,15,PM,39.06351167,-77.04992167,1193729488,1193729513
2016,2,8,11,41,AM,39.08174079,-77.14568898,3722194602,3722194606
2018,3,8,8,29,AM,39.14497333,-77.15005833,648570324,341509327
2016,8,3,7,4,PM,39.08837333,-77.07957333,49237492,582342949
2019,3,17,9,38,PM,38.99600667,-77.041565,49212873,903685365
2016,3,2,8,18,PM,38.99964024,-76.99560866,49321845,673050180
2017,11,8,5,46,PM,39.15748333,-77.217705,903709631,903709701
2017,11,13,11,49,AM,39.00881667,-77.03974833,49133526,1080003539
2018,3,11,4,26,AM,38.98345167,-77.093815,1037951709,666987510
2016,10,20,7,48,PM,39.18905053,-77.15845495,49258939,903712756
2018,6,21,11,38,AM,39.10614667,-76.91860333,49227099,911524360
2016,12,5,8,21,AM,39.03899,-76.990745,667224549,3011684288
2019,2,9,4,12,PM,39.12784167,-77.19646167,49160869,49171264
2015,3,12,6,27,PM,39.05752127,-76.96814954,49208224,49283344
2018,7,9,7,45,AM,39.05750833,-77.07254,1193745242,1193745340
2015,11,13,9,10,AM,39.05086667,-77.10505167,49161607,1568865137
2015,5,20,6,19,PM,39.01151167,-77.00120167,555107988,1458411184
2018,1,26,1,4,AM,39.15262731,-77.29587793,281359,49172369
2017,10,11,7,3,AM,39.19824167,-77.24465667,49182978,49182987
2017,3,1,12,1,PM,39.12010167,-77.19688,1384574487,1384574538
2016,2,1,8,25,AM,38.955965,-77.10606333,49188266,3712526241
2018,12,12,8,45,AM,39.06713596,-77.07492446,49221389,49221399
2018,4,9,3,14,PM,39.22619833,-77.06789833,49223461,49223507
2018,10,3,3,25,PM,39.09651833,-77.10853833,599164299,5348543793
2017,12,8,9,31,AM,38.98814233,-77.09974833,49163871,49228317
2016,5,21,1,53,PM,39.15492333,-77.23771833,49291539,674557298
2017,2,3,10,34,AM,39.04099833,-77.05167,555786716,49234272
2018,11,16,6,28,AM,39.18686411,-77.2528458,839511546,1437687208
2015,11,30,6,4,PM,39.066605,-77.17408333,49236097,49347761
2018,12,21,9,10,AM,39.12264667,-77.17786833,341520619,341521064
2018,9,29,3,12,PM,39.14058167,-77.21089167,290052816,49144383
2019,4,17,5,1,PM,39.10787283,-77.004044,49259646,49259647
2019,1,7,4,48,PM,39.01204167,-77.002635,49321806,555107979
2015,1,4,5,16,PM,39.18728167,-77.18571333,49297355,903713086
2016,7,15,11,9,PM,38.99009667,-77.09684333,49163867,49163869
2018,11,28,5,16,PM,38.9927614,-77.09704548,49167680,666915192
2017,3,19,8,47,PM,39.13035233,-77.1992915,1653692347,2008344480
2015,3,23,4,22,PM,38.99789833,-77.02765167,49159149,49159150
2017,10,11,4,32,PM,39.14922167,-77.06652,582343501,571540499
2017,9,15,8,0,AM,39.09333898,-77.0794116,582343088,1069867147
2016,11,30,4,18,PM,39.156195,-77.297595,1787456282,1787456293
2015,6,27,1,1,AM,39.06480167,-77.03888667,1193745402,49358004
2015,10,17,9,22,AM,39.01018167,-77.008585,49206381,49206384
2016,12,6,10,35,AM,39.01162833,-76.97903833,667224568,667224574
2015,10,22,7,23,PM,38.98735117,-76.99514866,49173176,49196892
2017,9,23,12,32,PM,39.25948115,-77.2025156,49163372,49179133
2015,7,9,4,0,PM,39.15069333,-77.21315167,903707557,903707560
2015,11,18,6,48,PM,38.99235667,-77.05797167,49267202,49267204
2016,11,13,4,58,PM,38.988645,-77.14784833,49174077,2368020056
2016,11,18,1,45,PM,38.98803667,-77.076635,49244517,567470966
2017,5,8,4,19,PM,39.20566303,-77.25953937,49160583,1157137100
2017,1,31,5,59,PM,39.188425,-77.25195667,1801544893,49170899
2018,9,3,9,15,AM,39.15607,-77.058585,49154045,49154051
2016,6,30,9,30,PM,39.07565988,-77.00236917,823815693,4059194179
2015,7,15,5,40,PM,39.07227333,-77.13315833,49191866,3781575915
2017,9,7,4,40,PM,39.01570333,-77.00530333,1167400588,1929850082
2019,2,6,1,0,PM,39.045035,-77.11182333,5344537628,49161181
2017,6,6,11,18,AM,39.17516667,-77.25361167,838296333,1065064098
2018,3,15,8,44,AM,39.05296167,-77.07672667,1193761516,900915246
2016,4,27,4,40,PM,39.05227665,-76.95436835,49159632,49159644
2018,6,4,4,16,PM,39.20144833,-77.25460167,1065081780,1065063801
2018,9,4,9,34,AM,38.96166117,-77.08467606,3657251451,2131554462
2018,12,5,11,0,AM,39.039965,-77.05581167,1184915022,1184915116
2015,12,25,10,35,AM,39.15048,-77.03949,49207121,49209561
2018,2,13,5,55,PM,39.069045,-77.13021167,49274764,49264860
2016,10,9,11,50,AM,39.289265,-77.201465,49179213,1165516886
2016,7,27,3,10,PM,39.02386667,-77.067915,49164741,49342378
2016,11,10,8,53,AM,39.100295,-77.044525,1349657077,1349657086
2015,7,9,1,13,PM,39.01363333,-77.00344,49190486,554947050
2017,9,23,1,32,PM,39.00382833,-77.13722833,49153875,49153879
2016,10,13,11,16,PM,39.029355,-76.98339667,667224546,49202700
2015,12,3,7,0,PM,39.071485,-77.13921833,903676123,3781575904
2015,10,20,1,54,PM,39.18673877,-77.19824016,903706287,903704848
2017,10,29,10,41,AM,38.98979039,-76.98918879,667222092,49197006
2015,10,11,11,5,PM,39.08109015,-77.14505196,3722194587,3722194590
2015,5,12,4,20,PM,39.116425,-77.018005,393571183,5348865716
2016,10,13,7,45,AM,39.17917333,-77.240695,838296361,1065055441
2015,3,21,3,10,PM,38.99250667,-76.997685,49161202,3583771023
2015,4,18,5,40,PM,38.97547492,-76.99254155,49267099,1156539195
2015,9,2,4,49,PM,39.07855833,-77.14229,49204324,296994873
2016,12,7,8,18,AM,39.15803667,-77.14368667,49180796,49180810
2015,3,23,6,25,PM,39.03233333,-77.04853,49208840,49234256
2018,6,10,10,4,AM,38.99878833,-76.99868,49287360,673050180
2019,5,2,1,8,AM,39.28083667,-77.31638833,49269713,1194318103
2018,9,28,5,42,PM,39.01229,-77.02170167,49205659,49340362
2018,11,29,6,12,AM,39.08535,-77.14624167,4557876826,49247802
2018,10,5,3,47,PM,39.03548218,-77.0257998,49161736,49162454
2016,1,9,3,10,PM,39.14368833,-77.22369333,49235841,49235856
2015,11,24,10,50,AM,39.08501333,-77.07858167,49234390,582342880
2017,6,7,8,50,AM,39.198525,-77.26206167,49134612,1079518364
2018,12,24,12,44,PM,39.19744333,-77.25257667,49182955,49182959
2019,1,13,8,21,AM,39.06424883,-77.16709017,49278587,49329090
2015,12,15,9,18,AM,38.99283167,-77.08753167,49323173,1277837663
2016,5,22,9,10,AM,39.03228189,-77.08513409,49182861,3529288971
2016,5,25,10,22,AM,38.993675,-77.05228167,49267193,49267202
2016,5,2,8,5,AM,39.01172,-76.97890333,667224568,667224574
2016,9,23,1,20,PM,38.98945167,-77.096755,49167685,49196676
2016,6,5,8,27,PM,39.06611167,-77.02257167,1193752148,1193752112
2016,8,11,6,53,PM,39.016525,-77.03207,49177071,49342731
2018,5,26,5,35,PM,38.99450598,-77.0363152,567545257,1156497287
2016,11,29,9,41,AM,38.98461,-77.158755,49139385,49133212
2016,4,9,11,17,AM,39.01194167,-77.003185,49320994,49321806
2017,6,20,5,31,PM,39.05913644,-77.06916019,49254982,1193745366
2017,2,7,10,6,PM,39.12862667,-77.34364167,49193953,49193959
2015,10,30,7,22,AM,39.16837,-77.23311667,674556213,674557270
2017,5,28,7,25,AM,39.15710167,-77.27813667,49344288,49344289
2017,6,18,3,50,PM,39.21426167,-77.24939167,49152064,49341692
2016,11,5,3,19,AM,39.069105,-77.290419,49264145,49342841
2015,12,15,2,45,PM,39.13740033,-77.03269958,49327842,49334161
2015,2,14,1,44,PM,39.14875847,-77.21678495,903707525,903707539
2018,9,18,8,34,AM,39.06650167,-77.03065333,3494305675,49293518
2017,1,12,10,4,AM,39.03237981,-77.00356677,49322091,49184657
2016,6,23,10,35,AM,39.01329833,-77.04582167,2507234802,293014273
2018,5,18,2,28,PM,39.11134,-77.08497167,49188358,1433564878
2016,6,29,1,47,PM,39.13839,-77.15385833,49197483,341508366
2016,1,8,6,2,PM,39.08402667,-77.15109667,245412524,245412525
2016,3,29,6,0,PM,39.153467,-77.198422,393461576,903707583
2016,5,3,6,30,PM,39.07931333,-77.06732167,49276054,582342931
2017,4,5,1,3,PM,39.15038091,-77.21775055,290052737,290052727
2015,1,9,3,11,PM,39.19048,-77.19185167,49129256,903706301
2016,9,8,10,48,PM,39.09236577,-77.08412826,49204694,3674099440
2015,2,25,8,34,AM,39.02298254,-77.06653565,49164741,49342378
2017,6,14,1,36,PM,39.06763,-77.12906833,296992023,296991967
2015,4,16,9,55,AM,39.09126167,-77.15320667,3667972308,599163456
2018,11,2,1,5,PM,39.023915,-77.13264167,49209824,1258102756
2015,7,7,9,48,AM,39.14994833,-77.077295,49222193,49275466
2017,5,12,10,38,AM,38.99882667,-77.00380167,49272338,49272351
2015,8,12,2,15,PM,38.99966833,-77.09687333,49188680,49193131
2015,5,16,12,6,PM,39.06663333,-77.001355,49155349,797787198
2017,8,6,6,36,AM,39.01051412,-77.06795454,49182423,49182457
2016,4,21,3,33,PM,38.99316138,-77.02408969,49159126,49159127
2018,2,13,2,39,PM,39.11936317,-77.17166567,600642983,1830699096
2018,10,25,12,10,PM,38.99347167,-77.08994333,49287082,49318980
2017,11,8,5,48,PM,39.05366167,-77.10124333,49212048,49357578
2016,9,17,8,15,AM,39.19092333,-77.242045,839511685,1272673126
2018,4,14,5,5,PM,39.253225,-77.30233667,838252311,49308248
2015,11,9,2,56,PM,39.12461667,-77.17555333,2120331280,341467871
2015,9,11,5,6,PM,39.12184667,-77.11476,49180430,49188426
2018,2,27,5,24,PM,39.19856833,-77.39526167,49173361,49292327
2015,11,12,6,59,AM,39.03370667,-77.049265,49208840,49234256
2015,12,20,4,27,AM,39.157195,-77.14342667,49180796,49180810
2019,2,7,10,1,AM,39.19090333,-77.25934167,625831648,49146199
2016,10,27,11,0,AM,39.13375951,-77.15832889,341508366,341507630
2015,6,4,5,57,PM,39.14792833,-77.23671333,49299816,49304528
2018,9,13,2,43,PM,39.02439167,-77.029725,555794751,2947408139
2019,1,13,8,10,PM,39.08726,-77.17652333,49132203,290050144
2017,9,25,8,45,PM,39.17522041,-77.2535795,838296333,1065064098
2018,8,11,6,0,PM,39.15061167,-77.06258,49154001,599324501
2016,6,11,5,22,PM,39.05367333,-76.95561,49159632,49159644
2015,6,13,12,0,PM,39.12073008,-77.26696372,49207019,49265333
2015,8,23,4,45,PM,39.14307,-77.1928,1652252418,1652252430
2015,11,21,6,22,PM,38.99169584,-77.02401996,49159124,49203704
2017,12,14,10,13,AM,39.01732,-76.977335,667224652,667224556
2015,3,20,12,0,AM,39.00209667,-77.07695333,293011360,293011380
2018,12,26,3,15,PM,39.178375,-77.26668333,1798072445,839511920
2016,1,21,1,7,AM,38.98028833,-77.01702167,49326108,2001268951
2019,2,5,4,20,PM,39.11898167,-77.16316,49162986,49183747
2016,5,5,8,29,AM,39.06884647,-77.07857072,49176066,49211257
2016,7,17,10,35,PM,39.00032603,-76.99086785,723642984,3672824833
2018,3,18,8,52,PM,39.23077833,-77.27064833,49368774,3658925409
2018,1,20,12,40,PM,39.172713,-77.20390067,49197542,49224932
2017,6,26,9,37,PM,39.02443701,-76.97933167,667217544,49289331
2016,3,29,1,57,PM,38.97802667,-77.00699833,49173101,49173107
2017,10,23,7,4,PM,39.16079333,-77.16329,49160759,1825802935
2017,8,11,1,38,PM,39.08335233,-77.07826583,582374713,582374920
2016,5,11,11,10,PM,39.07436667,-77.28131167,49166080,49166130
2016,10,13,11,31,AM,39.04307785,-77.05212951,49173317,49173319
2015,7,31,10,31,AM,39.28552833,-77.20921333,49216125,49260359
2019,2,9,8,40,PM,39.02435167,-77.12518167,1258102926,842884561
2018,10,19,10,30,AM,39.07870667,-77.07213667,582343843,5349024794
2018,11,4,3,4,PM,39.06216873,-77.28421054,49174314,49184118
2018,5,15,7,35,PM,39.1436907,-77.19297968,49328940,1652252418
2015,4,11,10,44,AM,39.25244,-77.13952,49223372,4326372417
2018,6,10,2,29,AM,38.99238167,-77.03593,448034306,1156497320
2018,9,17,2,10,PM,39.02253878,-77.08426618,49307302,3742143649
2018,5,17,8,0,AM,39.01146449,-77.04123974,49234438,721789992
2017,5,28,6,7,PM,39.030575,-77.10589167,5344536382,3599637013
2017,3,9,1,29,PM,39.14057833,-77.193735,49218161,295136057
2018,6,13,3,17,PM,39.07391911,-77.13652253,49171913,903683622
2015,8,27,9,15,PM,39.14937333,-77.06651333,582343501,571540499
2016,3,1,10,1,AM,38.97255976,-76.99746609,49199388,1502527547
2019,3,4,3,5,PM,38.976105,-76.99688167,49250760,49312293
2017,8,8,7,1,AM,39.05121167,-77.13341833,290051912,5344788904
2015,3,9,11,15,AM,38.99454559,-77.0361945,1156497265,49267143
2016,12,16,11,39,PM,39.11525667,-77.20736833,2222089578,2222089591
2018,2,1,5,23,PM,39.09510333,-77.11259167,49188263,599164297
2018,9,24,2,50,PM,39.15261333,-77.067595,599324496,49234610
2015,7,29,7,2,AM,39.04119667,-76.98727833,49164270,1571526324
2015,1,16,12,14,PM,39.13357167,-77.224015,49282997,49283009
2015,12,6,3,5,AM,39.06318833,-76.96595167,49208075,582802886
2018,8,24,5,25,PM,39.06833333,-77.13007667,296992023,296991967
2016,7,5,9,5,AM,39.11259833,-77.161525,49267784,341520897
2015,12,22,4,0,AM,39.17278333,-77.20372667,49197542,49224932
2016,12,23,11,30,AM,39.19984833,-77.25114833,1065081810,1065081894
2015,5,16,12,7,PM,39.087315,-77.14334667,49195281,49195287
2015,6,29,10,8,PM,39.03049833,-77.04777333,49265426,582340419
2017,1,15,8,56,AM,39.04473167,-77.11117333,49168073,49206487
2017,6,26,5,17,PM,39.01684333,-77.20994833,49347990,3665431682
2016,4,1,8,30,AM,39.09524667,-76.93807167,869770106,49229704
2016,4,30,4,31,AM,38.98791,-76.98637,49197016,2427536659
2018,9,6,6,10,PM,38.9830035,-77.07723702,49172994,2146602939
2016,10,11,10,5,AM,39.038185,-76.99029833,667224549,3011684288
2019,5,3,5,17,PM,39.15570333,-77.20480167,903709734,903709653
2017,3,7,7,59,AM,39.1438826,-77.20161438,49210825,49210826
2019,2,28,3,0,PM,39.038045,-76.991555,49164252,667224549
2015,6,12,8,7,PM,39.02215111,-76.9773066,49141175,667217544
2015,6,9,8,15,AM,39.110995,-76.93317167,911524179,911524130
2017,10,21,5,11,PM,38.99914,-76.99721167,673050180,5354418086
2016,5,15,7,39,PM,39.15254167,-77.19830667,393461576,903707583
2015,4,25,8,32,PM,39.03660297,-77.15095282,49236913,49290633
2018,7,12,1,30,PM,39.12455333,-77.24697667,849193192,849193240
2015,5,30,11,19,AM,38.944275,-77.12136167,49188794,49220734
2018,4,21,1,35,AM,39.04029833,-77.05002667,49190110,49190113
