year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2022,6,3,12,41,AM,39.15039883,-77.06684041,49153987,571540499
2022,6,4,9,31,AM,38.9833785,-77.0159285,49188222,49251345
2022,5,28,2,30,PM,39.085413,-76.95159,49208146,1618490998
2022,6,4,9,15,AM,39.11520136,-77.21182041,49286327,1069591341
2022,7,8,12,39,PM,39.17273,-77.204125,49197542,49224932
2022,6,7,3,30,PM,39.11376433,-77.17294467,49188809,1053343510
2022,5,28,2,10,PM,39.00833667,-76.97963167,3777651388,3777651389
2022,6,7,3,45,PM,39.11404721,-77.16189268,49162985,49359984
2022,6,6,4,48,PM,39.087495,-77.04511333,1193728062,1193728843
2022,6,2,1,0,PM,39.0348557,-77.05615528,49130459,49202868
2022,6,3,8,59,PM,39.06264833,-77.07878667,49232906,49232916
2022,6,4,1,23,AM,39.1205405,-77.040081,49206789,1299935627
2022,6,1,3,20,PM,39.01646133,-77.11970583,2193032855,292416740
2022,6,3,8,25,PM,39.23115833,-77.28574,49151368,49151366
2022,6,5,12,41,AM,38.9997,-76.99520167,4630516506,554979430
2022,6,5,4,45,PM,38.96197917,-77.10662033,49250199,49250218
2022,5,30,7,21,AM,39.12048025,-77.03369648,1725858299,1725858309
2022,6,3,9,18,PM,39.10958043,-77.188437,49131719,341538523
2022,6,4,10,51,PM,39.01547233,-77.05605317,49177127,673029804
2022,6,7,4,49,PM,39.15905594,-77.16030279,903703823,49178880
2022,6,4,6,5,PM,39.20414084,-77.16243114,49178980,49178995
2022,6,6,10,27,PM,39.03660925,-77.04997908,2466029528,582340384
2022,6,2,10,22,AM,39.01959167,-77.04395833,582339575,582339706
2022,5,30,5,30,PM,39.09200962,-77.07619394,49258021,49277451
2022,6,2,4,59,PM,39.08361733,-76.951599,49165996,49208135
2022,6,7,2,58,AM,39.10967444,-77.1877789,341538541,341539842
2022,5,25,9,54,PM,39.03809767,-76.9987055,49197703,49213354
2022,6,2,4,15,PM,39.06600333,-77.03399983,1019539143,3494305676
2022,6,8,3,45,PM,39.0992472,-77.0999091,599164301,599164307
2022,6,8,6,54,AM,39.01855333,-77.01461,553825433,329862890
2022,5,24,11,42,PM,39.204611,-77.2465075,1065063892,1065064180
2022,6,8,9,18,AM,39.04322833,-77.11333,49198163,3924753121
2022,6,4,11,42,AM,39.02383725,-77.12404786,49228410,1258102685
2022,6,2,12,44,PM,39.12894333,-77.07125667,582647254,582343378
2022,5,30,5,15,PM,38.98340833,-77.093895,666987598,666987510
2022,6,6,9,58,AM,39.10655333,-77.15089833,49251504,49212716
2022,6,2,5,28,PM,39.08247233,-76.94611683,834922359,49350488
2022,6,2,7,13,PM,39.237165,-77.277535,49227501,1170606420
2022,5,31,5,0,PM,38.99703667,-77.09353,49144316,49144326
2022,6,7,8,58,PM,39.09069833,-77.04774167,1193728046,1911172174
2022,6,2,5,28,PM,39.08247233,-76.94611683,834922359,49350488
2022,5,29,3,34,PM,39.05267,-77.05011667,49238967,582342560
2022,6,2,4,51,PM,39.13164186,-76.91935326,679320005,31843454
2022,6,1,6,15,PM,39.07208083,-77.06426467,582342636,582342777
2022,6,4,7,37,AM,39.14614122,-77.18570339,903710747,903710754
2022,6,4,9,53,AM,39.05914217,-77.06711038,49358067,49254982
2022,6,3,4,1,PM,39.09501877,-77.15335271,599163473,599163475
2022,6,6,1,6,AM,39.0764055,-77.11770133,49231924,49302848
2022,6,6,10,47,AM,39.057425,-77.120765,3674134026,296991262
2022,6,1,4,10,PM,39.08466833,-77.10403,49154439,49154443
2022,6,6,10,27,PM,39.03660925,-77.04997908,2466029528,582340384
2022,6,3,8,25,PM,39.23115833,-77.28574,49151368,49151366
2022,6,6,9,16,PM,39.01558333,-77.042495,636143284,636143170
2022,5,28,3,0,PM,39.18767667,-77.02461333,49215085,1372241950
2022,5,31,9,25,AM,38.98522711,-77.08995338,393464309,49267298
2022,6,4,9,53,AM,39.05914217,-77.06711038,49358067,49254982
2022,6,8,3,45,PM,39.0992472,-77.0999091,599164301,599164307
2022,5,29,5,20,PM,38.992827,-76.9916615,2708075016,49189997
2022,5,31,1,20,PM,39.00508833,-77.02315,49194666,49296035
2022,6,3,10,48,AM,39.06997,-77.13079167,49264860,49191866
2022,6,4,10,20,PM,39.096835,-77.10747667,5348543793,599164301
2022,6,4,2,38,AM,39.005189,-77.10663283,49228360,49280039
2022,6,2,6,50,PM,38.96189966,-77.08630601,49192979,2131554462
2022,6,5,11,0,AM,39.15440354,-77.0636421,786443357,599324501
2022,6,8,10,2,AM,39.12247924,-77.17801517,341521064,1194302616
2022,6,2,4,59,PM,39.08361733,-76.951599,49165996,49208135
2022,6,1,9,22,PM,39.13219333,-77.18908333,4444504679,49159330
2022,6,5,3,44,PM,39.1781715,-77.238233,674596507,49187409
2022,5,28,8,0,AM,38.99868215,-77.00208947,49251662,49309434
2022,6,4,5,20,PM,39.15048833,-77.06631333,49154001,571540499
2022,6,2,10,23,PM,39.02052483,-77.01269278,1295630323,555738398
2022,6,2,4,7,PM,39.15674245,-77.20225061,1316714397,1670152708
2022,6,7,4,10,PM,39.14760582,-77.21757547,1384574541,290052722
2022,5,23,12,20,PM,39.05571833,-77.08207833,49290017,49290006
2022,5,31,4,32,PM,39.01803667,-77.07804,49221515,582374519
2022,6,2,2,20,PM,39.18608483,-77.2638545,49276955,1184040755
2022,6,4,4,41,PM,39.17093833,-77.24422833,680579548,31471468
2022,6,4,4,0,AM,39.17205125,-77.2360298,49159575,49197350
2022,6,7,5,10,PM,39.16776167,-77.23021833,4137770620,49210930
2022,6,5,7,33,PM,39.07429441,-77.13723376,599164246,49171913
2022,5,30,3,35,PM,39.10641812,-77.08462268,49200771,49200774
2022,6,4,10,29,AM,39.10297019,-77.13544097,49286430,1688033013
2022,6,6,7,0,AM,39.27757667,-77.32426,1195772130,1195778756
2022,6,2,12,45,PM,39.03982333,-77.055255,1184915227,49147591
2022,6,4,10,29,AM,39.10297019,-77.13544097,49286430,1688033013
2022,5,29,7,36,AM,38.99586547,-77.0059488,49301092,49350144
2022,6,3,12,10,AM,39.0116636,-76.97883099,49160842,49289354
2022,6,6,4,0,PM,39.17165833,-77.26218333,869832096,869832043
2022,6,2,4,51,PM,39.13164186,-76.91935326,679320005,31843454
2022,5,30,5,15,PM,38.98340833,-77.093895,666987598,666987510
2022,6,1,6,15,PM,39.07208083,-77.06426467,582342636,582342777
2022,5,19,7,40,PM,39.031345,-77.1317,290756011,290757277
2022,6,7,4,45,PM,38.9763065,-76.99665167,49312293,1156539163
2022,6,6,12,30,PM,39.074707,-77.13558617,49171912,3781575920
2022,6,8,11,30,AM,38.99050067,-76.989839,667222092,49197006
2022,5,31,3,55,PM,38.96456457,-77.1079816,49250199,49250218
2022,6,1,9,22,PM,39.13219333,-77.18908333,4444504679,49159330
2022,6,1,3,20,PM,39.01646133,-77.11970583,2193032855,292416740
2022,5,31,11,49,AM,39.02201333,-77.15026333,49336248,49336251
2022,5,30,7,21,AM,39.12048025,-77.03369648,1725858299,1725858309
2022,6,8,10,16,AM,38.998085,-77.02678,49159149,49219131
2022,6,3,7,15,PM,39.06634167,-77.12725833,49164388,49274764
2022,6,8,11,30,AM,38.99050067,-76.989839,667222092,49197006
2022,6,4,11,30,AM,39.01423353,-77.00440549,49142414,49139856
2022,6,3,10,0,AM,38.99975167,-76.99420667,3672824833,4630516506
2022,6,2,12,43,PM,39.12880333,-77.07126333,582647254,582343378
2022,6,7,8,58,PM,39.09069833,-77.04774167,1193728046,1911172174
2022,6,1,8,27,AM,39.07294266,-76.95895135,49208099,49208103
2022,5,21,3,33,PM,39.10688167,-76.94265167,49175735,49258582
2022,5,31,3,55,PM,38.96456457,-77.1079816,49250199,49250218
2022,5,31,2,31,PM,39.17629131,-77.15105928,903703662,903703790
2022,6,6,7,0,AM,39.27757667,-77.32426,1195772130,1195778756
2022,5,31,11,49,AM,39.02201333,-77.15026333,49336248,49336251
2022,6,3,2,43,PM,39.02130833,-77.04461833,582339706,582339686
2022,5,30,3,35,PM,39.10641812,-77.08462268,49200771,49200774
2022,6,6,4,0,PM,39.11157667,-76.92853833,911524177,911524305
2022,6,1,5,7,PM,39.04727667,-76.98544833,1129161514,1129161516
2022,5,28,7,23,PM,39.02870533,-76.98605367,49155430,49210727
2022,6,4,8,20,AM,39.07909667,-77.08863833,49166630,49269030
2022,6,3,8,19,AM,38.97765833,-76.99179633,49288668,667222115
2022,6,6,9,58,AM,39.10655333,-77.15089833,49251504,49212716
2022,5,30,11,18,PM,39.14136902,-77.20312943,49161091,49326847
2022,5,18,9,44,AM,38.99203176,-77.03567039,448034306,1156497320
2022,5,23,1,38,AM,39.15207342,-77.20677398,903709679,903709735
2022,6,6,6,28,PM,39.0700495,-76.95765733,49216852,49229667
2022,6,1,1,45,PM,39.07655,-77.00407,4059194180,5349128767
2022,5,30,3,50,PM,39.06802667,-77.07445333,49246574,582374703
2022,5,30,2,7,PM,39.16196286,-77.26451208,49175514,49175516
2022,6,3,10,0,AM,38.99975167,-76.99420667,3672824833,4630516506
2022,5,31,3,8,PM,39.07678188,-77.16400171,31471502,290725358
2022,6,1,2,47,PM,38.98613167,-77.09693167,49167698,3766088629
2022,6,3,9,33,PM,39.09681282,-77.19468247,900043015,900041069
2022,6,7,4,49,PM,39.23576333,-77.1645,49179051,49319032
2022,6,2,4,30,PM,39.10304934,-77.291147,49194002,1537737292
2022,6,7,8,45,PM,39.03483956,-77.10683271,49291687,648482722
2022,6,8,8,10,AM,39.05579333,-77.07386167,582374658,582374696
2022,8,12,3,27,PM,39.08927717,-77.15353467,49143893,49305846
2022,6,2,12,39,PM,39.197771,-77.2449745,1065081874,1148567097
2022,6,3,7,15,PM,39.06634167,-77.12725833,49164388,49274764
2022,6,8,3,56,PM,39.09958333,-77.09901833,599164307,599164311
2022,6,3,9,10,AM,39.03687333,-77.027675,4911398323,49324311
2022,6,1,8,20,PM,39.13608205,-77.19184107,1639978005,1638544910
2022,6,8,8,47,AM,39.1591,-77.06412667,49152521,49184968
2022,6,2,10,22,AM,39.01959167,-77.04395833,582339575,582339706
2022,5,23,1,38,AM,39.15207342,-77.20677398,903709679,903709735
2022,6,7,10,40,AM,39.20453752,-77.24566427,1065063983,1065064211
2022,5,26,9,34,AM,38.995029,-77.0457918,49267169,49267193
2022,6,3,3,0,PM,39.14060817,-77.22454983,2066989001,49235867
2022,5,16,4,59,PM,39.07341093,-77.11189648,49277857,3674134030
2022,6,5,12,22,AM,39.2266,-77.2903,4127264302,4127264374
2022,5,31,6,17,PM,39.05908017,-77.06501383,49358067,1193745292
2022,5,31,1,20,PM,39.00508833,-77.02315,49194666,49296035
2022,6,1,1,45,PM,39.07655,-77.00407,4059194180,5349128767
2022,5,30,11,52,AM,38.98654826,-77.02671003,49234518,860161743
2022,5,31,11,30,AM,39.01438667,-77.20331167,49173970,49245330
2022,6,6,4,44,PM,39.07308417,-76.93905533,1450242465,1515838928
2022,6,7,4,45,PM,38.9763065,-76.99665167,49312293,1156539163
2022,5,10,6,39,PM,39.09558285,-77.04460943,49176437,1193728046
2022,6,4,4,47,PM,39.17516355,-77.25339092,838296333,1065064098
2022,5,10,6,39,PM,39.09558285,-77.04460943,49176437,1193728046
2022,6,2,1,0,PM,39.0348557,-77.05615528,49130459,49202868
2022,6,2,4,30,PM,39.10304934,-77.291147,49194002,1537737292
2022,6,3,12,10,AM,39.0116636,-76.97883099,49160842,49289354
2022,6,3,9,33,PM,39.09681282,-77.19468247,900043015,900041069
2022,5,30,3,50,PM,39.06802667,-77.07445333,49246574,582374703
2022,6,6,9,16,PM,39.01558333,-77.042495,636143284,636143170
2022,5,26,3,0,PM,39.17886304,-77.17878398,49297373,49297392
2022,5,27,3,0,PM,39.156435,-77.27367,49246214,49246221
2022,6,3,2,43,PM,39.02130833,-77.04461833,582339706,582339686
2022,6,6,9,16,PM,39.03072698,-77.1729037,49266327,49324759
2022,6,2,7,50,AM,39.08795333,-76.948765,49142905,49208165
2022,6,6,12,41,PM,39.12042111,-77.18009005,900043423,900043425
2022,6,4,3,20,PM,39.19829117,-77.24484033,1065081874,49182978
2022,6,3,4,25,PM,39.022635,-77.102955,296988113,290764648
2022,6,3,5,41,PM,38.99121314,-77.09556573,49193098,49205736
2022,6,8,6,54,AM,39.01855333,-77.01461,553825433,329862890
2022,6,4,12,50,AM,39.11760367,-76.970841,49243231,49351728
2022,6,1,4,30,PM,38.98616971,-77.14342321,292436758,1279995983
2022,6,4,10,20,PM,39.096835,-77.10747667,5348543793,599164301
2022,5,28,10,15,PM,39.03453333,-77.12498833,290758465,5344788971
2022,5,19,4,25,PM,39.01388167,-77.13325667,49164636,49232664
2022,6,1,6,15,PM,39.07208083,-77.06426467,582342636,582342777
2022,6,1,6,40,PM,39.23749041,-77.27785212,49152358,1170606420
2022,6,3,10,25,AM,39.1569891,-77.21249881,903709729,903709667
2022,6,4,4,47,PM,39.17516355,-77.25339092,838296333,1065064098
2022,6,1,8,20,PM,39.13608205,-77.19184107,1639978005,1638544910
2022,5,19,4,25,PM,39.01388167,-77.13325667,49164636,49232664
2022,6,3,12,41,AM,39.15039883,-77.06684041,49153987,571540499
2022,5,29,10,28,PM,39.15636667,-77.16535333,903703816,903703822
2022,6,6,4,0,PM,39.17165833,-77.26218333,869832096,869832043
2022,6,2,10,30,AM,38.997955,-77.02436,49196395,907705227
2022,6,4,9,15,AM,39.11520136,-77.21182041,49286327,1069591341
2022,6,8,11,7,PM,38.972815,-77.00947833,49219848,49277078
2022,5,28,8,0,AM,38.99868215,-77.00208947,49251662,49309434
2022,6,7,2,30,AM,39.08887617,-77.14853817,49202087,49325644
2022,5,31,4,6,PM,39.05649736,-77.06169694,49159519,49159511
2022,5,29,9,29,PM,39.11797368,-77.20042867,599445381,1549751185
2022,6,3,9,25,PM,39.16146231,-77.20207556,49211783,903705945
2022,6,7,4,28,PM,39.14851565,-77.27194369,49225106,869832372
2022,6,2,12,44,PM,39.12894333,-77.07125667,582647254,582343378
2022,6,3,12,0,PM,39.13988048,-77.1954782,1639978009,49159339
2022,5,20,6,45,PM,39.01303453,-77.0033252,49282627,49321806
2022,6,2,12,30,PM,39.02992833,-77.04824,49234254,3658736535
2022,5,28,2,10,PM,39.00833667,-76.97963167,3777651388,3777651389
2022,6,4,11,0,AM,39.11953663,-77.24664448,49191495,49303930
2022,5,29,7,8,AM,39.03002749,-77.047754,49234254,3658736529
2022,6,6,4,44,PM,39.07308417,-76.93905533,1450242465,1515838928
2022,6,1,6,40,PM,39.23749041,-77.27785212,49152358,1170606420
2022,6,3,9,10,AM,39.03687333,-77.027675,4911398323,49324311
2022,6,5,10,20,AM,39.12010167,-77.02187667,5348865712,5348865715
2022,6,8,8,10,AM,39.05579333,-77.07386167,582374658,582374696
2022,6,5,3,24,PM,39.0417576,-77.17706036,49203991,49327598
2022,5,20,6,45,PM,39.01303453,-77.0033252,49282627,49321806
2022,6,2,2,20,PM,39.18608483,-77.2638545,49276955,1184040755
2022,5,27,10,5,PM,39.13831133,-77.15378967,49197483,341508366
2022,5,28,5,47,PM,39.05294333,-77.05053667,49238967,582342560
2022,6,1,4,30,PM,38.98616971,-77.14342321,292436758,1279995983
2022,6,6,9,16,PM,39.03072698,-77.1729037,49266327,49324759
2022,6,3,4,25,PM,39.022635,-77.102955,296988113,290764648
2022,6,7,5,10,PM,39.16776167,-77.23021833,4137770620,49210930
2022,5,27,3,0,PM,39.156435,-77.27367,49246214,49246221
2022,5,21,3,33,PM,39.10688167,-76.94265167,49175735,49258582
2022,6,8,3,56,PM,39.09958333,-77.09901833,599164307,599164311
2022,6,4,9,53,AM,39.05914217,-77.06711038,49358067,49254982
2022,5,28,10,15,PM,39.03453333,-77.12498833,290758465,5344788971
2022,6,7,4,49,PM,39.15905594,-77.16030279,903703823,49178880
2022,6,4,11,30,AM,39.01423353,-77.00440549,49142414,49139856
2022,6,2,12,30,PM,39.02992833,-77.04824,49234254,3658736535
2022,6,3,12,2,PM,39.06543637,-76.97271398,49184997,49254686
2022,6,4,9,53,AM,39.05914217,-77.06711038,49358067,49254982
2022,6,6,12,30,PM,39.074707,-77.13558617,49171912,3781575920
2022,6,3,3,0,PM,39.14060817,-77.22454983,2066989001,49235867
2022,6,7,7,21,AM,39.11535413,-77.21819908,49222373,3190993320
2022,6,2,10,4,AM,39.11637867,-77.1646535,49162986,1838191027
2022,6,3,4,22,PM,38.97668796,-77.07708547,49197437,2146602952
2022,6,3,4,1,PM,39.09501877,-77.15335271,599163473,599163475
2022,5,29,5,57,PM,39.031576,-77.0055485,711252189,711252235
2022,6,5,11,30,AM,39.05283167,-77.115795,648538758,648538737
2022,5,31,9,25,AM,38.98522711,-77.08995338,393464309,49267298
2022,5,31,9,43,PM,39.19798667,-77.25144,1065081810,1065081894
2022,5,23,12,20,PM,39.05571833,-77.08207833,49290017,49290006
2022,5,10,11,14,AM,38.97788667,-77.09851167,1324521394,1324521367
2022,5,31,4,32,PM,39.01803667,-77.07804,49221515,582374519
2022,5,28,5,47,PM,39.05294333,-77.05053667,49238967,582342560
2022,6,3,4,38,PM,39.034865,-77.05549293,49144924,49173593
2022,6,4,3,20,PM,39.19829117,-77.24484033,1065081874,49182978
2022,6,3,6,10,PM,39.07826167,-77.07185333,49234360,582343843
2022,6,2,12,45,PM,39.03982333,-77.055255,1184915227,49147591
2022,5,30,2,54,PM,39.051545,-77.18727667,49236409,49327619
2022,5,26,9,34,AM,38.995029,-77.0457918,49267169,49267193
2022,6,7,4,49,PM,39.23576333,-77.1645,49179051,49319032
2022,6,6,1,18,AM,39.08035333,-77.252385,49257600,3639986327
2022,6,1,2,15,PM,39.14941667,-77.06661833,582343501,571540499
2022,6,8,8,10,AM,39.05579333,-77.07386167,582374658,582374696
2022,6,5,2,39,PM,39.0559565,-77.05680483,49243030,1193745362
2022,5,16,4,59,PM,39.07341093,-77.11189648,49277857,3674134030
2022,6,6,6,28,PM,39.0700495,-76.95765733,49216852,49229667
2022,6,7,8,45,PM,39.03483956,-77.10683271,49291687,648482722
2022,6,7,8,45,PM,39.03483956,-77.10683271,49291687,648482722
2022,5,25,9,54,PM,39.03809767,-76.9987055,49197703,49213354
2022,5,19,7,40,PM,39.031345,-77.1317,290756011,290757277
2022,6,7,3,55,PM,39.186275,-77.27350833,49213091,1065063929
2022,6,7,3,45,PM,39.11404721,-77.16189268,49162985,49359984
2022,6,4,9,53,AM,39.05914217,-77.06711038,49358067,49254982
2022,6,6,6,44,AM,39.1062025,-76.91853633,49227099,911524360
2022,6,7,10,44,PM,39.171175,-77.24429667,31471452,680579548
2022,6,2,4,42,PM,39.10227067,-77.177589,49250367,49250376
2022,6,3,11,10,PM,39.01246362,-76.98148649,49225692,49225694
2022,5,10,11,14,AM,38.97788667,-77.09851167,1324521394,1324521367
2022,6,1,2,47,PM,38.98613167,-77.09693167,49167698,3766088629
2022,5,27,9,15,AM,39.06604833,-77.04818833,49242741,49170710
2022,6,2,7,8,PM,39.05213429,-77.05100557,49264191,582343757
2022,5,24,11,42,PM,39.204611,-77.2465075,1065063892,1065064180
2022,5,30,7,21,AM,39.12048025,-77.03369648,1725858299,1725858309
2022,5,31,9,43,PM,39.19798667,-77.25144,1065081810,1065081894
2022,6,3,8,59,PM,39.06264833,-77.07878667,49232906,49232916
2022,6,3,10,48,AM,39.06997,-77.13079167,49264860,49191866
2022,6,2,12,39,PM,39.197771,-77.2449745,1065081874,1148567097
2022,6,4,10,20,PM,39.0552865,-76.97082417,49170105,49170112
2022,6,6,6,28,PM,39.0700495,-76.95765733,49216852,49229667
2022,6,2,10,4,AM,39.11637867,-77.1646535,49162986,1838191027
2022,6,4,1,23,AM,39.1205405,-77.040081,49206789,1299935627
2022,6,3,9,59,PM,39.11092233,-77.0103135,49365878,49366042
2022,6,3,6,23,PM,38.98920667,-77.10194167,49194468,49194472
2022,6,3,4,22,PM,38.97668796,-77.07708547,49197437,2146602952
2022,6,6,4,48,PM,39.087495,-77.04511333,1193728062,1193728843
2022,6,7,4,28,PM,39.14851565,-77.27194369,49225106,869832372
2022,6,3,5,41,PM,38.99121314,-77.09556573,49193098,49205736
2022,6,4,10,20,PM,39.0552865,-76.97082417,49170105,49170112
2022,6,2,7,50,AM,39.08795333,-76.948765,49142905,49208165
2022,6,2,8,20,AM,39.152715,-77.08594167,49245466,49245473
2022,6,8,5,8,PM,39.24252539,-77.3263753,49129716,49129958
2022,6,2,7,20,AM,39.00911336,-77.04031752,49234442,1036510422
2022,6,6,1,12,PM,39.1118,-77.18707833,341539842,341504046
2022,6,2,7,20,AM,39.00911336,-77.04031752,49234442,1036510422
2022,6,3,8,19,AM,38.97765833,-76.99179633,49288668,667222115
2022,6,7,3,30,PM,39.11376433,-77.17294467,49188809,1053343510
2022,6,6,2,49,PM,38.99544448,-77.03692288,567545287,1156497307
2022,6,8,10,16,AM,38.998085,-77.02678,49159149,49219131
2022,6,5,3,44,PM,39.1781715,-77.238233,674596507,49187409
2022,8,15,4,2,PM,39.090284,-77.128972,599164411,49310435
2022,6,6,9,15,PM,39.0576422,-77.12528941,3674134025,5344537696
2022,6,2,4,15,PM,39.06600333,-77.03399983,1019539143,3494305676
2022,5,30,5,30,PM,39.09200962,-77.07619394,49258021,49277451
2022,5,29,5,20,PM,38.992827,-76.9916615,2708075016,49189997
2022,6,6,9,15,PM,39.0576422,-77.12528941,3674134025,5344537696
2022,6,2,4,42,PM,39.10227067,-77.177589,49250367,49250376
2022,6,4,4,41,PM,39.17093833,-77.24422833,680579548,31471468
2022,6,8,7,50,PM,39.14463696,-77.23817045,5333020542,5333020537
2022,6,5,2,30,AM,39.19767833,-77.274375,49237310,49296778
2022,6,8,6,33,PM,39.13006884,-77.16261793,49140595,1934205828
2022,6,7,12,10,PM,39.081567,-77.14546733,3722194602,3722194606
2022,5,29,10,28,PM,39.15636667,-77.16535333,903703816,903703822
2022,6,6,10,33,AM,39.08398933,-77.15305133,49162815,245412524
2022,5,29,7,8,AM,39.03002749,-77.047754,49234254,3658736529
2022,6,8,11,33,AM,39.15612333,-77.07106333,786443360,599325799
2022,6,3,6,10,PM,39.07826167,-77.07185333,49234360,582343843
2022,6,2,10,30,AM,38.997955,-77.02436,49196395,907705227
2022,6,4,4,47,PM,39.17516355,-77.25339092,838296333,1065064098
2022,5,29,5,57,PM,39.031576,-77.0055485,711252189,711252235
2022,5,30,2,7,PM,39.16196286,-77.26451208,49175514,49175516
2022,6,3,9,18,PM,39.10958043,-77.188437,49131719,341538523
2022,6,6,4,48,PM,39.087495,-77.04511333,1193728062,1193728843
2022,5,30,2,54,PM,39.051545,-77.18727667,49236409,49327619
2022,6,2,10,23,PM,39.02052483,-77.01269278,1295630323,555738398
2022,6,2,10,59,PM,39.02654667,-77.010505,711252235,329862873
2022,6,3,11,10,PM,39.01246362,-76.98148649,49225692,49225694
2022,6,8,11,33,AM,39.15612333,-77.07106333,786443360,599325799
2022,6,1,5,7,PM,39.04727667,-76.98544833,1129161514,1129161516
2022,6,4,7,55,PM,39.05373783,-76.97516533,1129161516,49229650
2022,6,3,12,2,PM,39.06543637,-76.97271398,49184997,49254686
2022,5,31,11,30,AM,39.01438667,-77.20331167,49173970,49245330
2022,5,19,4,25,PM,39.01388167,-77.13325667,49164636,49232664
2022,1,3,11,10,PM,38.97098,-77.12743833,49166173,49166870
2022,6,7,9,15,AM,39.08121967,-77.14565733,290789201,296995772
2022,6,6,4,0,PM,39.11157667,-76.92853833,911524177,911524305
2022,6,8,10,2,AM,39.12247924,-77.17801517,341521064,1194302616
2022,6,7,10,40,AM,39.20453752,-77.24566427,1065063983,1065064211
2022,6,5,4,45,PM,38.96197917,-77.10662033,49250199,49250218
2022,6,2,12,43,PM,39.12880333,-77.07126333,582647254,582343378
2022,6,2,6,50,PM,38.96189966,-77.08630601,49192979,2131554462
2022,6,6,6,44,AM,39.1062025,-76.91853633,49227099,911524360
2022,6,6,10,47,AM,39.057425,-77.120765,3674134026,296991262
2022,6,3,12,0,PM,39.13988048,-77.1954782,1639978009,49159339
