year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2020,9,6,2,17,PM,39.0430945,-77.05208833,49173317,582340728
2020,9,16,12,2,PM,39.055025,-77.10699333,49171893,5344537671
2020,9,17,10,8,AM,39.04486833,-77.10715133,1570222539,2000577226
2020,9,13,1,5,PM,39.103145,-77.07683833,582395110,582395069
2020,9,11,8,2,AM,39.03289833,-76.98595667,667224609,4163728589
2020,9,15,12,42,PM,39.15126667,-77.1496,49188564,49186110
2020,9,10,5,55,PM,39.07759667,-77.00138333,49302978,797787210
2020,9,13,2,20,PM,39.04703044,-77.05277904,49162524,3494305673
2020,9,11,4,20,PM,38.99950283,-76.99616567,49321845,673050180
2020,9,14,3,2,PM,38.97824243,-76.99968359,49170201,49218759
2020,9,12,9,58,PM,39.01901333,-77.008715,555127834,49197027
2020,9,7,1,38,PM,39.17054833,-77.25267,49217413,49217419
2020,9,10,10,5,AM,39.27419333,-77.15579167,49223337,49223355
2020,9,11,4,15,PM,38.99946,-76.99595333,673050180,5354418086
2020,9,13,4,37,PM,39.16792,-77.2674965,4971438681,49309148
2020,9,7,12,54,PM,39.00123833,-76.9861,648470551,648470558
2020,9,10,4,7,AM,39.03772077,-77.05050671,2466029528,582340384
2020,9,10,7,47,PM,39.084143,-76.95115433,49165996,49208135
2020,9,15,3,33,PM,39.18886167,-77.202455,49344712,49344715
2020,9,15,8,55,AM,39.12869768,-77.16750629,341504087,5027326061
2020,9,9,9,30,PM,39.15967378,-77.15986563,2913183311,49178880
2020,9,8,8,30,PM,39.16925584,-77.2828325,49197073,1302477300
2020,9,10,4,0,PM,39.18007,-77.2686,49177474,49148079
2020,9,10,3,40,PM,39.18098,-77.17758333,49209731,2029178894
2020,9,2,2,53,PM,39.10425667,-76.93297733,49229709,81323670
2020,8,30,12,58,PM,38.98473229,-77.02660989,49278696,648621597
2020,11,6,11,0,AM,39.05722655,-76.95136995,49172044,49248191
2020,9,9,7,49,AM,38.99265833,-76.99136167,49189997,49196999
2020,9,16,12,2,PM,39.055025,-77.10699333,49171893,5344537671
2020,9,12,6,30,AM,39.054,-77.107,49171893,5344537671
2020,9,17,6,1,PM,39.05316,-77.136215,290051912,5344788904
2020,9,14,5,10,AM,39.178555,-77.416155,49193780,49200595
2020,9,15,7,42,AM,39.0483765,-77.10155317,49238712,49238722
2020,9,2,2,53,PM,39.10425667,-76.93297733,49229709,81323670
2020,11,5,8,30,PM,39.1521584,-77.17226845,1564589935,903703821
2020,9,9,7,45,PM,38.98603667,-77.02675667,860161743,5354498638
2020,9,13,1,5,PM,39.103145,-77.07683833,582395110,582395069
2020,9,12,3,34,PM,39.07722517,-77.13945818,49290088,49291752
2020,9,5,8,35,AM,39.0433125,-77.05213233,49234278,49173317
2020,9,12,8,37,AM,39.26485833,-77.30519333,49146675,49149951
2020,9,8,4,23,PM,39.06433167,-76.9994595,797787200,797787438
2020,9,10,4,6,PM,39.00796041,-77.03993568,1036510383,3953866543
2020,9,10,4,6,PM,39.00796041,-77.03993568,1036510383,3953866543
2020,9,10,5,10,PM,39.09546198,-77.16108173,49161138,49161150
2020,8,31,10,15,AM,38.98477833,-77.02666167,5354498638,648621597
2020,9,11,4,20,PM,38.99950283,-76.99616567,49321845,673050180
2020,8,28,2,52,PM,39.0252366,-77.04616974,49234249,49234246
2020,8,30,1,33,PM,39.04713717,-77.051876,49162519,582342458
2020,9,8,5,46,PM,39.17584833,-77.25132333,838296333,1234326905
2020,9,8,3,31,PM,39.01241333,-77.04173333,293014273,649622707
2020,9,16,5,10,PM,39.0666712,-77.15386524,903683676,903683687
2020,9,11,1,52,PM,39.106465,-77.233665,1170540203,1170540208
2020,9,1,9,16,PM,39.04636947,-76.98679153,49229624,49208305
2020,9,10,4,0,PM,39.18007,-77.2686,49177474,49148079
2020,9,15,8,3,PM,39.05351833,-77.10684667,49300617,49305334
2020,8,27,7,52,PM,39.20017167,-77.24658167,1065064147,1065081810
2020,9,13,6,25,PM,39.28766967,-77.20168394,49170639,49179213
2020,9,8,4,23,PM,39.06433167,-76.9994595,797787200,797787438
2020,9,9,7,49,AM,38.99265833,-76.99136167,49189997,49196999
2020,9,12,9,58,PM,39.01901333,-77.008715,555127834,49197027
2020,9,7,5,42,PM,39.00547467,-77.02279333,49229021,49296035
2020,9,10,7,58,PM,39.07212533,-76.95624583,49216852,49229667
2020,9,15,11,37,PM,39.09750167,-77.16643667,49166281,49166294
2020,9,10,10,8,AM,39.039735,-77.055395,1184915227,49147591
2020,8,30,12,58,PM,38.98473229,-77.02660989,49278696,648621597
2020,9,4,3,0,PM,39.05615667,-76.97100833,1129161474,49208337
2020,9,15,11,0,AM,39.08283717,-77.14671783,3722194601,3722194593
2020,9,11,4,15,PM,38.99946,-76.99595333,673050180,5354418086
2020,8,17,11,7,PM,39.06330167,-76.96559167,582802886,694578567
2020,9,12,3,30,PM,39.20145504,-77.2485474,1065064180,49260627
2020,9,16,3,33,PM,39.12659,-77.20826,2008470832,1652687191
2021,7,8,7,15,PM,39.14976291,-77.18661974,49338287,49348218
2020,9,6,2,0,AM,39.18864381,-77.24302112,1272673072,1272673123
2020,9,7,9,5,AM,38.98984,-77.09495667,49193090,393464109
2020,9,9,9,30,PM,39.15967378,-77.15986563,2913183311,49178880
2020,9,4,11,30,AM,39.12551667,-77.23515833,1666430590,2084021249
2020,9,7,2,40,PM,39.11548833,-77.05163833,49203676,49283749
2020,8,17,11,7,PM,39.06330167,-76.96559167,582802886,694578567
2020,9,8,3,31,PM,39.01241333,-77.04173333,293014273,649622707
2020,9,17,8,5,AM,38.99423833,-77.09652,666946332,5190486606
2020,9,13,10,46,PM,39.05587641,-77.08704854,49196601,49251165
2020,9,9,5,44,PM,39.11745667,-77.25089,49194094,849193207
2020,9,10,5,40,AM,39.20561833,-77.27240333,3763059554,49140415
2020,9,10,11,43,PM,39.0487945,-77.1017495,49238712,49238722
2020,9,5,6,40,PM,39.08032256,-77.07115942,582343843,5349024794
2020,8,22,8,32,PM,39.0516048,-77.07463072,1193761471,1184915147
2020,9,9,3,20,PM,39.0660305,-77.02539667,1193745415,4059194177
2020,9,8,8,30,PM,39.16925584,-77.2828325,49197073,1302477300
2020,9,12,8,37,AM,39.26485833,-77.30519333,49146675,49149951
2020,9,6,2,17,PM,39.0430945,-77.05208833,49173317,582340728
2020,9,9,5,44,PM,39.11745667,-77.25089,49194094,849193207
2020,9,17,12,50,PM,39.09901092,-77.16464071,49166281,49303024
2020,9,7,5,42,PM,39.00547467,-77.02279333,49229021,49296035
2020,9,14,3,57,PM,39.08660791,-77.14748995,49185319,49220212
2020,9,13,6,14,AM,39.18836483,-77.25169783,1437687208,1801544886
2020,9,10,10,8,AM,39.039735,-77.055395,1184915227,49147591
2020,9,9,10,46,AM,39.01049333,-77.04062833,49318553,860162043
2020,9,10,10,59,PM,39.076625,-77.08473667,49202184,49239058
2020,8,28,5,0,PM,39.02018867,-77.04595755,49191009,49234243
2020,9,7,1,17,PM,39.16090417,-77.16264517,49160759,1825802935
2020,9,13,7,40,PM,39.11567822,-77.20853643,3726961146,49204552
2020,9,9,10,46,AM,39.01049333,-77.04062833,49318553,860162043
2020,9,15,10,25,AM,39.08231333,-77.07982667,49257997,49257995
2020,9,9,7,30,PM,39.15368215,-77.21030025,3791494582,903709715
2020,9,12,6,42,AM,39.103655,-77.19056667,900042426,341541960
2020,9,15,8,55,AM,39.12869768,-77.16750629,341504087,5027326061
2020,9,9,9,30,PM,39.002445,-77.18053,49197999,655276630
2020,9,15,5,37,PM,39.0608463,-77.2822148,49157965,49174314
2020,9,12,3,41,PM,39.26151333,-77.19813833,49236545,49266096
2020,9,13,12,59,PM,39.05575167,-77.11896333,296991262,296990956
2020,9,12,11,51,AM,39.17514833,-77.27127167,49240075,839511986
2020,9,10,4,20,PM,39.01129883,-77.04125183,49234438,721789992
2020,9,14,10,11,PM,39.17277285,-77.26656568,1785833873,1785833900
2020,8,30,1,33,PM,39.04713717,-77.051876,49162519,582342458
2020,9,15,12,42,PM,39.15126667,-77.1496,49188564,49186110
2020,9,4,3,0,PM,39.05615667,-76.97100833,1129161474,49208337
2020,9,15,1,43,PM,39.04968,-77.11357667,2519218298,2519218318
2020,9,10,5,40,AM,39.20561833,-77.27240333,3763059554,49140415
2020,9,12,3,41,PM,39.26151333,-77.19813833,49236545,49266096
2020,9,16,11,50,AM,39.03856167,-77.051365,49234266,49307662
2020,10,28,11,40,PM,39.11882369,-77.23216912,49229908,49255197
2020,9,7,7,9,PM,39.19890667,-77.20242167,49129202,49306941
2020,9,3,6,40,PM,39.04147667,-76.990645,823921049,329843839
2020,9,6,1,54,PM,39.00312767,-77.01387383,49191421,49304909
2020,8,23,12,15,PM,39.237475,-77.27813833,49152358,1568031760
2020,9,13,6,26,PM,39.08515739,-77.14908872,296995443,49291775
2020,9,10,6,10,PM,39.16786645,-77.23022354,4137770620,49210930
2020,9,10,5,10,PM,39.07832,-77.001375,797787210,797787116
2020,9,12,7,56,PM,39.07951237,-77.11292237,49224536,49277878
2020,7,28,10,30,PM,39.06605,-77.30415333,49174261,49174302
2020,9,10,3,19,PM,39.05033167,-77.07528167,49257935,1184915392
2020,9,10,10,10,AM,39.04164333,-77.04952167,49178609,49324281
2020,9,15,3,33,PM,39.18886167,-77.202455,49344712,49344715
2020,9,16,11,50,AM,39.03856167,-77.051365,49234266,49307662
2020,9,10,10,5,AM,39.27419333,-77.15579167,49223337,49223355
2020,9,7,2,40,PM,39.11548833,-77.05163833,49203676,49283749
2020,9,10,7,58,PM,39.07212533,-76.95624583,49216852,49229667
2020,9,11,10,39,AM,39.17135833,-77.27766167,49171158,49171164
2020,9,11,7,13,PM,39.08756593,-77.07944332,582342970,49237492
2020,9,13,6,26,PM,39.08515739,-77.14908872,296995443,49291775
2020,9,4,2,0,PM,39.1486378,-77.23785798,5333020566,5333020554
2020,9,13,1,5,AM,39.014015,-76.97807,49289354,49253819
2020,9,15,1,43,PM,39.04968,-77.11357667,2519218298,2519218318
2020,9,5,5,15,PM,39.08964167,-77.01431,49184900,49327673
2020,8,8,12,32,PM,39.08142926,-77.07823025,582374713,582374920
2020,11,11,9,53,AM,39.07888456,-77.15006502,49344239,49344241
2020,11,10,7,30,PM,39.0190821,-77.01088107,49197029,554644313
2020,11,5,6,26,PM,39.26684667,-77.21836333,49220966,49229446
2020,11,6,8,8,PM,39.06908833,-77.07565333,4615452924,49257967
2020,11,5,5,3,PM,39.01604989,-77.01630832,329843805,49150410
2020,9,26,3,52,PM,39.15672014,-77.06589431,49234620,1406042266
2020,11,9,1,30,PM,39.06307333,-77.161905,49235356,49372116
2020,11,6,4,35,PM,38.9621525,-77.1298405,49259353,49259359
2020,11,6,12,38,PM,39.2026,-77.25217667,1065064180,49260627
2020,11,3,9,56,AM,39.00219167,-77.025035,49323471,49346978
2020,11,7,7,23,PM,39.183075,-77.270635,49259072,1065063863
2020,11,6,1,50,PM,39.03677167,-77.03077333,49324311,49187978
2020,11,6,5,27,PM,39.15477167,-77.25766167,49199253,49304608
2020,10,29,8,39,PM,39.006352,-77.097477,49188715,49193144
2020,11,7,7,29,AM,39.31888167,-77.18083833,49135855,49144460
2021,3,9,10,29,AM,39.09193329,-77.07034303,393392576,5349128781
2020,11,6,8,50,AM,39.25337333,-77.23005,49260489,1349767287
2020,11,9,6,46,PM,39.01514333,-77.01679833,329862903,329862914
2020,11,3,8,5,AM,39.075385,-77.13701,49171912,599164247
2020,11,11,8,29,AM,39.038655,-77.05125667,49234266,49307662
2020,11,10,10,48,AM,39.05671333,-77.08339167,1193761469,900915346
2020,11,6,5,16,PM,39.03862917,-77.050847,49234266,582340384
2020,10,31,7,20,PM,39.17906755,-77.02706139,49284594,49284629
2020,11,10,10,52,AM,39.00769202,-77.02013074,49229021,671119342
2020,8,10,12,39,PM,38.99459,-77.02733,860161832,49292671
2020,8,15,3,46,PM,39.19550333,-77.24412333,49371800,49182978
2020,8,17,9,15,PM,39.0233673,-77.1622984,3719404271,49268101
2020,8,19,5,25,PM,39.13066324,-77.17478142,49241514,1783962643
2020,8,11,8,43,PM,38.99630123,-77.02790129,49159149,2418425210
2020,8,17,5,30,PM,38.99567,-77.03632667,49267143,49147560
2020,8,17,7,35,PM,39.06581783,-77.03502133,1193745308,1019539143
2020,8,16,2,56,PM,39.0608,-77.07175,49191246,49280002
2020,8,10,10,0,AM,39.101029,-77.07576467,49372081,5348776245
2020,8,7,8,25,AM,39.10046833,-76.93538783,49310353,81327817
2020,8,10,1,18,PM,38.97311301,-77.10070069,49311251,49302874
2020,2,13,4,36,PM,38.99184347,-77.03230989,49141561,1156497320
2020,8,7,4,29,PM,39.14786902,-77.20598233,1781927657,49210832
2020,8,17,2,50,PM,39.04422667,-77.26089167,49173877,49174376
2020,8,17,6,0,PM,39.03106367,-77.04813,49234256,49234254
2020,8,6,4,34,PM,39.134755,-77.268745,49265314,1791401972
2020,8,18,2,7,PM,39.17106333,-77.27797667,49171158,49171164
2019,12,10,10,47,AM,38.99918082,-77.0316731,49219172,49234480
2020,8,17,10,53,AM,39.13504,-77.123835,49177678,2201883824
2020,8,10,10,0,AM,39.101029,-77.07576467,49372081,5348776245
2020,8,19,1,26,PM,39.157385,-77.27488667,49246214,869832288
2020,7,27,11,45,AM,39.07031417,-77.088475,928479056,2255468949
2020,6,12,5,53,PM,39.13413833,-77.08618667,49232336,49293139
2020,8,4,3,18,PM,39.07252833,-77.077785,5349024784,4615452928
2020,10,26,2,8,AM,39.07596567,-76.95776041,49208107,49333674
2020,8,13,6,42,PM,39.15397597,-77.20885657,903709758,903709730
2020,8,18,2,40,PM,39.07901333,-77.07990333,582599945,582374713
2020,8,15,3,15,PM,39.0466985,-77.0519925,1371473529,582342458
2020,8,10,12,39,PM,38.99459,-77.02733,860161832,49292671
2020,8,17,7,35,PM,39.06581783,-77.03502133,1193745308,1019539143
2020,3,20,2,39,PM,39.14381833,-77.184915,49171853,49171856
2020,8,13,10,37,PM,39.235745,-77.23711667,49260559,393576342
2020,8,19,2,10,PM,39.11530257,-77.21664413,1065042166,1069591349
2020,8,13,1,50,PM,38.98508517,-77.00024383,49213606,1156539189
2020,8,11,4,5,PM,39.06237093,-77.0107053,49241113,49284885
2020,8,15,11,36,PM,39.08135767,-77.146765,290789201,290788932
2020,8,7,1,30,PM,39.12476019,-77.07258945,49234571,582647254
2020,11,6,7,19,PM,39.11513323,-77.21354846,49350286,49286327
2019,12,10,10,47,AM,38.99918082,-77.0316731,49219172,49234480
2020,8,16,12,30,AM,39.05712855,-77.07669908,49221356,49257941
2020,8,3,12,16,PM,39.12422165,-77.17601482,2011300977,2120331278
2020,8,14,10,10,PM,39.16038,-77.04976333,49301283,3945268552
2020,7,12,7,30,PM,39.23463,-77.23763833,49260559,393576342
2020,8,17,12,18,PM,39.25471333,-77.22192,49186698,49228950
2020,8,16,12,50,AM,39.039575,-76.99090333,49164252,667224549
2020,7,27,10,9,AM,39.00673833,-77.13346833,49232656,2192998643
2020,11,7,5,10,PM,39.09203887,-77.15301628,3667972302,49263991
2020,8,17,5,53,PM,39.03198933,-77.0482815,582340419,582343718
2020,8,14,5,45,PM,39.036083,-77.03744433,49191877,555792225
2020,8,18,4,0,PM,39.07908248,-77.12721001,49249928,49326890
2020,8,18,9,21,AM,39.25667833,-77.200855,49179124,49179133
2020,8,14,10,8,AM,39.09124955,-77.0665708,768053641,2028803283
2020,8,8,12,54,PM,39.05064097,-77.05166819,49234289,49171460
2020,8,19,5,0,PM,39.23306075,-77.28556098,838252311,49308248
2020,8,11,2,15,PM,39.10948803,-77.21443982,869820367,869820373
2020,8,13,12,15,AM,39.14147727,-77.19351532,49129174,49329610
2020,8,19,6,12,AM,39.25956,-77.22384167,49229018,49230184
2020,8,10,8,50,PM,39.11641306,-77.2081759,341527272,341554315
2020,8,9,12,4,AM,38.99666419,-76.98897004,49175417,49243849
2020,6,11,6,53,PM,39.23435372,-77.17982891,49179053,49179065
2020,7,31,8,20,PM,39.05258333,-76.9534,49159632,49159644
2020,2,18,1,10,PM,39.00884117,-77.088082,49224090,293001934
2020,8,17,6,30,PM,39.03300833,-77.07501667,49183261,49258164
2020,8,16,7,53,PM,39.14004718,-77.1956919,49159339,295136057
2020,8,13,2,48,PM,39.022345,-77.135065,49232720,49199593
2020,8,7,2,15,PM,39.07946167,-77.06425167,49276054,582342931
2020,8,4,3,18,PM,39.07252833,-77.077785,5349024784,4615452928
2020,8,18,2,47,PM,39.20285539,-77.24721313,1065064180,49260627
2020,8,17,7,35,PM,39.06581783,-77.03502133,1193745308,1019539143
2020,2,18,1,10,PM,39.00884117,-77.088082,49224090,293001934
2020,8,3,2,18,PM,39.11180867,-77.18713583,341504046,341503420
2020,8,14,5,45,PM,39.036083,-77.03744433,49191877,555792225
2020,8,13,2,10,AM,39.12076807,-77.18945601,49142117,49178065
2020,8,14,10,5,AM,38.97714961,-77.08658633,49286825,49299864
2020,8,18,2,40,PM,39.07901333,-77.07990333,582599945,582374713
2020,8,5,3,10,PM,39.05618307,-77.0826618,1193761469,1193761507
2020,8,12,5,50,PM,39.0417285,-77.05216133,49234273,49189894
2020,8,13,12,15,AM,39.14147727,-77.19351532,49129174,49329610
2020,6,12,4,45,PM,39.1906577,-77.2477439,839511814,839511652
2020,8,15,3,37,PM,39.044405,-77.04910833,49173315,49178617
2020,8,13,1,50,PM,38.98508517,-77.00024383,49213606,1156539189
2020,8,10,8,50,PM,39.11641306,-77.2081759,341527272,341554315
2020,8,11,8,43,PM,38.99630123,-77.02790129,49159149,2418425210
2020,8,7,2,15,PM,39.07946167,-77.06425167,49276054,582342931
2020,8,14,2,58,PM,39.03980697,-77.05520205,1184915227,49147591
2016,5,6,3,8,PM,39.06404833,-76.99985167,49307892,797787199
2020,8,12,10,35,AM,39.00261437,-77.04847361,49151527,49323591
2020,8,15,3,15,PM,39.13377833,-77.15823,341508366,341507630
2020,8,19,6,24,PM,39.26714,-77.20505167,49173745,49179166
2020,8,1,8,50,PM,39.1403312,-77.21027281,49144383,49249705
2020,8,18,12,45,PM,38.98135,-77.10076,49222835,1324521482
2020,8,12,10,52,AM,39.10322669,-77.18998851,900041261,900042426
2020,8,11,2,27,PM,39.0038,-77.05194667,575366223,1492853691
2020,8,7,8,40,PM,39.069235,-77.015645,723586044,1193752093
2020,8,14,8,18,PM,39.17667994,-77.21006808,49130107,49130117
2020,8,6,1,30,PM,39.1438031,-77.20326762,1570407008,1570407057
2020,8,18,1,50,PM,39.12150779,-77.11423809,49180430,49188426
2020,8,15,7,59,PM,39.01395333,-77.04193833,293014444,293052514
2020,8,15,10,23,AM,39.19890967,-77.25083867,1065081810,1065081894
2020,8,8,7,10,PM,39.08742225,-77.07483759,49258021,49277451
2020,8,13,6,2,PM,39.14735667,-77.23311667,49198694,49223998
2020,8,17,8,50,AM,39.09597318,-77.20656175,2279311989,2284107726
2020,8,18,2,7,PM,39.17106333,-77.27797667,49171158,49171164
2020,8,8,8,28,PM,39.0335699,-77.00229924,49164226,49229598
2020,8,6,3,23,PM,39.18546167,-77.150805,903703747,49178945
2020,8,12,6,4,PM,39.16072223,-77.26600841,49281070,1789297070
2020,8,12,4,34,PM,39.14906667,-77.16711,1279865719,1662286752
2020,8,19,11,48,AM,39.10577833,-77.145175,1420935689,2689481075
2020,8,12,2,0,PM,39.11570483,-76.9614,49157622,49211566
2017,1,3,5,13,PM,39.085065,-76.94747333,1985538394,869770137
2020,8,7,11,33,AM,39.206165,-77.24132833,49281872,49291324
2020,8,16,7,44,PM,39.02844333,-77.13213,2560846729,290756850
2017,1,3,5,13,PM,39.085065,-76.94747333,1985538394,869770137
2021,3,11,2,55,PM,39.19651055,-77.26532457,4687405825,1065064223
2020,8,16,6,12,PM,38.99949633,-77.00157267,49309434,1458415621
2020,8,17,11,53,AM,39.24099833,-77.23490167,49204449,393576342
2020,8,5,6,25,PM,39.173206,-77.09727583,772257772,782351724
2020,8,18,1,50,PM,39.12150779,-77.11423809,49180430,49188426
2020,8,16,12,31,PM,39.05287,-77.12602333,5344788918,49364844
2020,8,8,12,18,PM,39.059475,-77.04734333,49159271,49285921
2020,8,1,8,50,PM,39.1403312,-77.21027281,49144383,49249705
2020,8,11,2,15,PM,39.10948803,-77.21443982,869820367,869820373
2020,8,1,9,1,PM,39.058285,-76.96808833,911523990,1295629347
2020,8,12,7,8,PM,39.18619617,-77.27343133,49213091,1065063929
2020,8,19,6,12,AM,39.25956,-77.22384167,49229018,49230184
2020,8,9,12,30,PM,39.07834,-77.08609,49166632,49188118
2020,8,4,6,0,AM,39.10458517,-77.193079,900042442,4362220262
2020,8,12,4,15,PM,38.97680667,-77.0770765,2146602952,2146603027
2020,8,15,1,24,PM,39.14522119,-77.14519548,49188522,49188534
2020,8,5,3,35,PM,39.10446333,-77.00089667,49298630,797787298
2020,8,7,1,30,PM,39.12476019,-77.07258945,49234571,582647254
2020,8,14,7,55,AM,39.12134905,-77.17602796,341521027,2049616963
2020,8,12,4,15,PM,38.97680667,-77.0770765,2146602952,2146603027
2020,8,15,3,15,PM,39.13377833,-77.15823,341508366,341507630
2020,8,19,6,24,PM,39.26714,-77.20505167,49173745,49179166
2020,7,12,7,30,PM,39.23463,-77.23763833,49260559,393576342
2020,8,13,2,48,PM,39.022345,-77.135065,49232720,49199593
2020,8,18,1,30,PM,39.02038786,-77.04445928,49234243,49164353
2020,8,13,2,49,PM,39.19008333,-77.26654833,49237476,1184040770
2020,8,7,7,55,PM,39.27304118,-77.20423649,49179167,49195635
2020,8,20,10,6,AM,39.094218,-77.132624,1420935698,1420935656
2020,8,13,6,30,PM,38.95727,-77.09333,49174191,49317725
2020,8,18,12,45,PM,39.12479228,-77.23714665,2084021245,2084021249
2020,8,12,10,0,PM,39.06129833,-77.04566,49165261,1193729541
2020,2,7,3,0,PM,39.06318833,-76.99902,797787174,797787200
2020,8,15,3,15,PM,39.0466985,-77.0519925,1371473529,582342458
2020,8,18,11,45,AM,39.06447333,-77.12551,49222756,2477163104
2020,8,19,5,30,PM,39.05697189,-77.11722257,49249586,1566583706
2020,8,19,8,44,AM,39.24021933,-77.28193217,49192389,1567901503
2020,8,13,5,50,PM,39.04100867,-77.0521085,555787066,555786716
2021,12,23,4,40,PM,39.04917833,-77.08683167,49183183,49208042
2020,8,13,5,50,PM,39.04100867,-77.0521085,555787066,555786716
2020,8,13,10,4,AM,39.12876333,-77.167035,341504087,341443458
2020,8,14,11,14,PM,39.060545,-77.28220833,49157965,49157967
2020,8,15,3,46,PM,39.19550333,-77.24412333,49371800,49182978
2020,7,3,8,53,AM,39.14285282,-77.18937796,1640413222,1652252430
2020,8,1,9,1,PM,39.058285,-76.96808833,911523990,1295629347
2020,8,13,4,47,PM,38.99254,-76.99175667,49189992,49189997
2020,8,4,3,18,PM,39.07252833,-77.077785,5349024784,4615452928
2020,8,9,2,59,PM,39.02294565,-77.01688262,49175457,555797702
2020,8,14,10,5,AM,38.97714961,-77.08658633,49286825,49299864
2020,8,9,12,53,AM,39.159375,-77.21929833,1855429269,903709652
2019,11,12,7,11,PM,38.99829811,-77.03051699,1156497312,1156426879
2020,7,30,11,42,AM,39.15748333,-77.191685,1170524271,1170524276
2020,8,18,4,14,PM,39.16291067,-77.28350418,1170553349,1170553285
2020,8,19,8,44,AM,39.24021933,-77.28193217,49192389,1567901503
2020,8,17,11,53,AM,39.24099833,-77.23490167,49204449,393576342
2020,7,12,7,30,PM,39.23463,-77.23763833,49260559,393576342
2020,8,15,3,15,PM,39.13377833,-77.15823,341508366,341507630
2020,6,12,4,45,PM,39.1906577,-77.2477439,839511814,839511652
2020,8,9,6,54,PM,39.08026833,-77.0797,582374713,5349024801
